"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 14 08:02:04 GMT 2023","Thu Dec 14 08:02:04 GMT 2023","297","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Imbue]",""
"passed","Thu Dec 14 08:01:10 GMT 2023","Thu Dec 14 08:01:10 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Thu Dec 14 08:02:42 GMT 2023","Thu Dec 14 08:02:42 GMT 2023","267","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polkadot Bridge Hub]",""
"passed","Thu Dec 14 08:15:41 GMT 2023","Thu Dec 14 08:15:41 GMT 2023","91","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Hashed Network]","testFeeLoading[Hashed Network]",""
"passed","Thu Dec 14 08:12:47 GMT 2023","Thu Dec 14 08:12:48 GMT 2023","398","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Statemint]","testBalancesLoading[Statemint]",""
"passed","Thu Dec 14 08:02:21 GMT 2023","Thu Dec 14 08:02:21 GMT 2023","453","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Pendulum]",""
"passed","Thu Dec 14 08:01:21 GMT 2023","Thu Dec 14 08:01:21 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Subsocial]",""
"passed","Thu Dec 14 08:15:41 GMT 2023","Thu Dec 14 08:15:43 GMT 2023","1220","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[3DPass]","testBalancesLoading[3DPass]",""
"passed","Thu Dec 14 08:11:41 GMT 2023","Thu Dec 14 08:11:44 GMT 2023","2223","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Clover]","testBalancesLoading[Clover]",""
"passed","Thu Dec 14 08:15:39 GMT 2023","Thu Dec 14 08:15:39 GMT 2023","398","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Thu Dec 14 08:04:08 GMT 2023","Thu Dec 14 08:04:08 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kapex, url: wss://kapex-rpc.dwellir.com]",""
"passed","Thu Dec 14 08:01:17 GMT 2023","Thu Dec 14 08:01:17 GMT 2023","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
