"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 08:01:55 GMT 2023","Mon Oct 02 08:01:59 GMT 2023","4895","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crust Shadow]",""
"passed","Mon Oct 02 08:02:21 GMT 2023","Mon Oct 02 08:02:21 GMT 2023","372","tests","test_nodes_availability","","","","test_can_create_connection[Test for Jur, url: wss://jur-mainnet-archive-rpc-1.icebergnodes.io]",""
"passed","Mon Oct 02 08:15:52 GMT 2023","Mon Oct 02 08:15:52 GMT 2023","184","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Dora Factory network]","testBalancesLoading[Getting balance for Dora Factory network]",""
"passed","Mon Oct 02 08:01:29 GMT 2023","Mon Oct 02 08:01:29 GMT 2023","357","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]",""
"passed","Mon Oct 02 08:02:18 GMT 2023","Mon Oct 02 08:02:19 GMT 2023","482","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://kusama-bridge-hub-rpc.polkadot.io]",""
"passed","Mon Oct 02 08:01:25 GMT 2023","Mon Oct 02 08:01:26 GMT 2023","557","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.polkadot.io]",""
"passed","Mon Oct 02 08:02:15 GMT 2023","Mon Oct 02 08:02:15 GMT 2023","613","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://parachain-rpc.darwinia.network]",""
"passed","Mon Oct 02 08:03:12 GMT 2023","Mon Oct 02 08:03:15 GMT 2023","2513","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Frequency]",""
"passed","Mon Oct 02 08:01:30 GMT 2023","Mon Oct 02 08:01:35 GMT 2023","4305","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Khala]",""
"passed","Mon Oct 02 08:02:14 GMT 2023","Mon Oct 02 08:02:15 GMT 2023","428","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc2.3dpass.org]",""
"passed","Mon Oct 02 08:01:23 GMT 2023","Mon Oct 02 08:01:23 GMT 2023","366","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-rpc.gateway.pokt.network/]",""
"passed","Mon Oct 02 08:01:25 GMT 2023","Mon Oct 02 08:01:30 GMT 2023","4946","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Mon Oct 02 08:02:11 GMT 2023","Mon Oct 02 08:02:17 GMT 2023","6667","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Phala]",""
"passed","Mon Oct 02 08:18:36 GMT 2023","Mon Oct 02 08:18:36 GMT 2023","31","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Vara network]","testBalancesLoading[Getting balance for Vara network]",""
"broken","Mon Oct 02 08:14:28 GMT 2023","Mon Oct 02 08:15:48 GMT 2023","80039","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Integritee Parachain network]","testBalancesLoading[Getting balance for Integritee Parachain network]",""
"passed","Mon Oct 02 08:02:32 GMT 2023","Mon Oct 02 08:02:36 GMT 2023","3955","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Tinkernet]",""
"passed","Mon Oct 02 08:18:35 GMT 2023","Mon Oct 02 08:18:35 GMT 2023","95","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bittensor network]","testBalancesLoading[Getting balance for Bittensor network]",""
"passed","Mon Oct 02 08:01:39 GMT 2023","Mon Oct 02 08:01:40 GMT 2023","474","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist-rpc.dwellir.com]",""
"passed","Mon Oct 02 08:18:36 GMT 2023","Mon Oct 02 08:18:36 GMT 2023","164","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Jur network]","testBalancesLoading[Getting balance for Jur network]",""
"passed","Mon Oct 02 08:01:34 GMT 2023","Mon Oct 02 08:01:39 GMT 2023","5089","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Westend]",""
"passed","Mon Oct 02 08:02:23 GMT 2023","Mon Oct 02 08:02:29 GMT 2023","5878","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litmus]",""
"passed","Mon Oct 02 08:16:40 GMT 2023","Mon Oct 02 08:16:41 GMT 2023","486","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Mon Oct 02 08:18:35 GMT 2023","Mon Oct 02 08:18:35 GMT 2023","90","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Hashed Network network]","testBalancesLoading[Getting balance for Hashed Network network]",""
"passed","Mon Oct 02 08:01:22 GMT 2023","Mon Oct 02 08:01:23 GMT 2023","643","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://1rpc.io/eth]",""
"passed","Mon Oct 02 08:01:28 GMT 2023","Mon Oct 02 08:01:29 GMT 2023","853","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Mon Oct 02 08:02:04 GMT 2023","Mon Oct 02 08:02:09 GMT 2023","5961","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Integritee Parachain]",""
"passed","Mon Oct 02 08:02:38 GMT 2023","Mon Oct 02 08:02:44 GMT 2023","5965","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Dora Factory (PAUSED)]",""
"passed","Mon Oct 02 08:02:29 GMT 2023","Mon Oct 02 08:02:34 GMT 2023","4448","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory (PAUSED)]",""
"passed","Mon Oct 02 08:02:12 GMT 2023","Mon Oct 02 08:02:20 GMT 2023","7557","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot Asset Hub]",""
"passed","Mon Oct 02 08:01:39 GMT 2023","Mon Oct 02 08:01:45 GMT 2023","6374","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Mon Oct 02 08:14:27 GMT 2023","Mon Oct 02 08:14:27 GMT 2023","178","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for HydraDX network]","testBalancesLoading[Getting balance for HydraDX network]",""
"passed","Mon Oct 02 08:03:38 GMT 2023","Mon Oct 02 08:03:44 GMT 2023","6006","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pendulum]",""
"passed","Mon Oct 02 08:01:23 GMT 2023","Mon Oct 02 08:01:23 GMT 2023","230","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Asset Hub, url: wss://sys.dotters.network/statemine]",""
"passed","Mon Oct 02 08:01:52 GMT 2023","Mon Oct 02 08:01:52 GMT 2023","487","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://turing-rpc.dwellir.com]",""
"passed","Mon Oct 02 08:01:24 GMT 2023","Mon Oct 02 08:01:24 GMT 2023","473","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.polkadot.io]",""
"passed","Mon Oct 02 08:14:27 GMT 2023","Mon Oct 02 08:14:27 GMT 2023","84","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Encointer network]","testBalancesLoading[Getting balance for Encointer network]",""
"passed","Mon Oct 02 08:01:48 GMT 2023","Mon Oct 02 08:01:52 GMT 2023","4033","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Subsocial]",""
"passed","Mon Oct 02 08:18:35 GMT 2023","Mon Oct 02 08:18:35 GMT 2023","66","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Imbue network]","testBalancesLoading[Getting balance for Imbue network]",""
"passed","Mon Oct 02 08:03:26 GMT 2023","Mon Oct 02 08:03:36 GMT 2023","10159","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Mon Oct 02 08:01:28 GMT 2023","Mon Oct 02 08:01:29 GMT 2023","967","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala.api.onfinality.io/public-ws]",""
"passed","Mon Oct 02 08:01:49 GMT 2023","Mon Oct 02 08:01:50 GMT 2023","464","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Mon Oct 02 08:01:30 GMT 2023","Mon Oct 02 08:01:39 GMT 2023","8728","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"passed","Mon Oct 02 08:01:50 GMT 2023","Mon Oct 02 08:01:51 GMT 2023","625","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://rpc.composable.finance]",""
"passed","Mon Oct 02 08:01:26 GMT 2023","Mon Oct 02 08:01:26 GMT 2023","179","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.blastapi.io]",""
"passed","Mon Oct 02 08:01:44 GMT 2023","Mon Oct 02 08:01:47 GMT 2023","2452","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kusama Asset Hub]",""
"passed","Mon Oct 02 08:01:48 GMT 2023","Mon Oct 02 08:01:53 GMT 2023","5230","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Robonomics]",""
"passed","Mon Oct 02 08:14:26 GMT 2023","Mon Oct 02 08:14:26 GMT 2023","190","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"broken","Mon Oct 02 08:03:37 GMT 2023","Mon Oct 02 08:03:37 GMT 2023","693","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kylin]",""
"passed","Mon Oct 02 08:03:05 GMT 2023","Mon Oct 02 08:03:08 GMT 2023","3019","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bittensor]",""
"passed","Mon Oct 02 08:01:29 GMT 2023","Mon Oct 02 08:01:30 GMT 2023","439","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-parachain.api.onfinality.io/public-ws]",""
