"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 03 08:01:26 GMT 2023","Sun Sep 03 08:01:26 GMT 2023","355","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.polkadot.io]",""
"passed","Sun Sep 03 08:01:54 GMT 2023","Sun Sep 03 08:01:57 GMT 2023","2970","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Efinity]",""
"passed","Sun Sep 03 08:15:18 GMT 2023","Sun Sep 03 08:15:18 GMT 2023","17","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Nodle Parachain network]","testBalancesLoading[Getting balance for Nodle Parachain network]",""
"passed","Sun Sep 03 08:02:09 GMT 2023","Sun Sep 03 08:02:10 GMT 2023","338","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust, url: wss://crust-parachain.crustapps.net]",""
"passed","Sun Sep 03 08:01:41 GMT 2023","Sun Sep 03 08:01:45 GMT 2023","4094","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Sun Sep 03 08:02:06 GMT 2023","Sun Sep 03 08:02:06 GMT 2023","489","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://picasso-rpc.composable.finance]",""
"passed","Sun Sep 03 08:02:30 GMT 2023","Sun Sep 03 08:02:36 GMT 2023","5829","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Imbue]",""
"passed","Sun Sep 03 08:02:18 GMT 2023","Sun Sep 03 08:02:22 GMT 2023","4276","tests","test_network_parameters","TestChainId","","","test_chainId[Test for UNIQUE]",""
"passed","Sun Sep 03 08:03:23 GMT 2023","Sun Sep 03 08:03:29 GMT 2023","5486","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for GIANT]",""
"passed","Sun Sep 03 08:01:51 GMT 2023","Sun Sep 03 08:01:55 GMT 2023","4583","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Crust Shadow]",""
"passed","Sun Sep 03 08:02:39 GMT 2023","Sun Sep 03 08:02:43 GMT 2023","4621","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kapex]",""
"passed","Sun Sep 03 08:02:43 GMT 2023","Sun Sep 03 08:02:53 GMT 2023","9429","tests","test_network_parameters","TestChainId","","","test_chainId[Test for DAO IPCI]",""
"passed","Sun Sep 03 08:02:03 GMT 2023","Sun Sep 03 08:02:05 GMT 2023","2164","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Asset Hub]",""
"passed","Sun Sep 03 08:03:11 GMT 2023","Sun Sep 03 08:03:20 GMT 2023","9169","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Ajuna]",""
"passed","Sun Sep 03 08:02:49 GMT 2023","Sun Sep 03 08:02:56 GMT 2023","7665","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Amplitude]",""
"passed","Sun Sep 03 08:01:51 GMT 2023","Sun Sep 03 08:01:52 GMT 2023","501","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://rpc.composable.finance]",""
"passed","Sun Sep 03 08:02:20 GMT 2023","Sun Sep 03 08:02:28 GMT 2023","8287","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Polkadot]",""
"passed","Sun Sep 03 08:16:40 GMT 2023","Sun Sep 03 08:16:40 GMT 2023","108","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for UNIQUE network]","testBalancesLoading[Getting balance for UNIQUE network]",""
"passed","Sun Sep 03 08:01:57 GMT 2023","Sun Sep 03 08:02:04 GMT 2023","7488","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Sun Sep 03 08:19:21 GMT 2023","Sun Sep 03 08:19:21 GMT 2023","104","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Ternoa network]","testBalancesLoading[Getting balance for Ternoa network]",""
"passed","Sun Sep 03 08:15:17 GMT 2023","Sun Sep 03 08:15:17 GMT 2023","123","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Picasso network]","testBalancesLoading[Getting balance for Picasso network]",""
"passed","Sun Sep 03 08:02:16 GMT 2023","Sun Sep 03 08:02:17 GMT 2023","969","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://collectives.api.onfinality.io/public-ws]",""
"passed","Sun Sep 03 08:01:38 GMT 2023","Sun Sep 03 08:01:38 GMT 2023","365","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-api.phala.network/ws]",""
"passed","Sun Sep 03 08:02:08 GMT 2023","Sun Sep 03 08:02:12 GMT 2023","3614","tests","test_network_parameters","TestPrecision","","","test_precision[Test for OriginTrail Parachain]",""
"passed","Sun Sep 03 08:02:53 GMT 2023","Sun Sep 03 08:02:57 GMT 2023","3947","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polymesh]",""
"passed","Sun Sep 03 08:02:57 GMT 2023","Sun Sep 03 08:02:58 GMT 2023","852","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]",""
"passed","Sun Sep 03 08:01:52 GMT 2023","Sun Sep 03 08:01:57 GMT 2023","4815","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Sun Sep 03 08:03:07 GMT 2023","Sun Sep 03 08:03:11 GMT 2023","4351","tests","test_network_parameters","TestChainId","","","test_chainId[Test for GIANT]",""
"passed","Sun Sep 03 08:18:00 GMT 2023","Sun Sep 03 08:18:00 GMT 2023","127","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for GM network]","testBalancesLoading[Getting balance for GM network]",""
"passed","Sun Sep 03 08:01:34 GMT 2023","Sun Sep 03 08:01:37 GMT 2023","3727","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Robonomics]",""
"passed","Sun Sep 03 08:02:42 GMT 2023","Sun Sep 03 08:02:45 GMT 2023","3293","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pendulum]",""
"broken","Sun Sep 03 08:15:18 GMT 2023","Sun Sep 03 08:16:39 GMT 2023","80025","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Integritee Parachain network]","testBalancesLoading[Getting balance for Integritee Parachain network]",""
"passed","Sun Sep 03 08:15:16 GMT 2023","Sun Sep 03 08:15:16 GMT 2023","238","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bit. Country network]","testBalancesLoading[Getting balance for Bit. Country network]",""
"passed","Sun Sep 03 08:01:54 GMT 2023","Sun Sep 03 08:01:58 GMT 2023","4056","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Sun Sep 03 08:02:29 GMT 2023","Sun Sep 03 08:02:34 GMT 2023","5190","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litentry]",""
"passed","Sun Sep 03 08:02:07 GMT 2023","Sun Sep 03 08:02:07 GMT 2023","416","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]",""
"passed","Sun Sep 03 08:02:00 GMT 2023","Sun Sep 03 08:02:04 GMT 2023","4241","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Sun Sep 03 08:02:04 GMT 2023","Sun Sep 03 08:02:08 GMT 2023","3559","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Efinity]",""
"passed","Sun Sep 03 08:02:04 GMT 2023","Sun Sep 03 08:02:05 GMT 2023","486","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]",""
"passed","Sun Sep 03 08:02:30 GMT 2023","Sun Sep 03 08:02:35 GMT 2023","5543","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kapex]",""
"passed","Sun Sep 03 08:01:56 GMT 2023","Sun Sep 03 08:02:03 GMT 2023","7197","tests","test_network_parameters","TestPrecision","","","test_precision[Test for CLV Parachain]",""
"passed","Sun Sep 03 08:03:21 GMT 2023","Sun Sep 03 08:03:29 GMT 2023","8312","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Vara]",""
"passed","Sun Sep 03 08:02:15 GMT 2023","Sun Sep 03 08:02:15 GMT 2023","365","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://kusama-rpc.mangata.online]",""
