"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","185","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","Tue Mar 31 09:27:20 UTC 2026","passed","Tue Mar 31 09:27:20 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Tue Mar 31 09:29:53 UTC 2026","passed","Tue Mar 31 09:29:53 UTC 2026","","test_nodes_availability","",""
"","138","test_rpc_node_is_synced[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Tue Mar 31 09:30:32 UTC 2026","passed","Tue Mar 31 09:30:32 UTC 2026","","test_substrate_node_is_synced","",""
"","102","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Tue Mar 31 09:29:12 UTC 2026","passed","Tue Mar 31 09:29:12 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Tue Mar 31 09:29:58 UTC 2026","passed","Tue Mar 31 09:29:58 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://hydration.ibp.network]","tests","Tue Mar 31 09:28:45 UTC 2026","passed","Tue Mar 31 09:28:45 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Tue Mar 31 09:29:33 UTC 2026","broken","Tue Mar 31 09:29:33 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Aleph Zero]","tests","Tue Mar 31 09:28:43 UTC 2026","passed","Tue Mar 31 09:28:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for DeepBrain]","tests","Tue Mar 31 09:29:13 UTC 2026","broken","Tue Mar 31 09:29:13 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Tue Mar 31 09:28:41 UTC 2026","passed","Tue Mar 31 09:28:41 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for DAO IPCI]","tests","Tue Mar 31 09:28:01 UTC 2026","passed","Tue Mar 31 09:28:01 UTC 2026","TestAssets","test_check_new_assets","",""
"","100","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Tue Mar 31 09:30:13 UTC 2026","passed","Tue Mar 31 09:30:13 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Joystream]","tests","Tue Mar 31 09:28:29 UTC 2026","passed","Tue Mar 31 09:28:29 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","113","test_subquery_is_synced","tests","Tue Mar 31 09:27:07 UTC 2026","broken","Tue Mar 31 09:27:07 UTC 2026","","test_subquery_is_synced","",""
"","19","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Tue Mar 31 09:28:24 UTC 2026","passed","Tue Mar 31 09:28:24 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Tue Mar 31 09:27:45 UTC 2026","passed","Tue Mar 31 09:27:45 UTC 2026","","test_nodes_availability","",""
"","24","test_rpc_node_is_synced[Test for Frequency, url: wss://0.rpc.frequency.xyz]","tests","Tue Mar 31 09:29:42 UTC 2026","passed","Tue Mar 31 09:29:42 UTC 2026","","test_substrate_node_is_synced","",""
"","88","test_rpc_node_is_synced[Test for Vara, url: wss://rpc.vara-network.io]","tests","Tue Mar 31 09:29:49 UTC 2026","passed","Tue Mar 31 09:29:49 UTC 2026","","test_substrate_node_is_synced","",""
"","172","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Tue Mar 31 09:31:05 UTC 2026","passed","Tue Mar 31 09:31:05 UTC 2026","","test_rpc_methods_availability","",""
"","91","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://fullnode.centrifuge.io]","tests","Tue Mar 31 09:28:20 UTC 2026","passed","Tue Mar 31 09:28:20 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Tue Mar 31 09:29:45 UTC 2026","broken","Tue Mar 31 09:29:45 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","Tue Mar 31 09:28:38 UTC 2026","passed","Tue Mar 31 09:28:38 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","100","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Tue Mar 31 09:29:17 UTC 2026","passed","Tue Mar 31 09:29:18 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_chainId[Test for krest]","tests","Tue Mar 31 09:28:12 UTC 2026","passed","Tue Mar 31 09:28:12 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for peaq]","tests","Tue Mar 31 09:28:48 UTC 2026","passed","Tue Mar 31 09:28:48 UTC 2026","TestChainId","test_network_parameters","",""
"","100","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Tue Mar 31 09:28:02 UTC 2026","passed","Tue Mar 31 09:28:02 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Tue Mar 31 09:28:36 UTC 2026","passed","Tue Mar 31 09:28:36 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Tue Mar 31 09:29:07 UTC 2026","passed","Tue Mar 31 09:29:07 UTC 2026","","test_nodes_availability","",""
"","106","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Tue Mar 31 09:30:57 UTC 2026","passed","Tue Mar 31 09:30:57 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Tue Mar 31 09:27:06 UTC 2026","passed","Tue Mar 31 09:27:06 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Tue Mar 31 09:30:52 UTC 2026","passed","Tue Mar 31 09:30:52 UTC 2026","","test_nodes_availability","",""
"","99","test_rpc_method_is_available[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Tue Mar 31 09:30:25 UTC 2026","passed","Tue Mar 31 09:30:25 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Interlay]","tests","Tue Mar 31 09:27:34 UTC 2026","passed","Tue Mar 31 09:27:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","6","test_rpc_node_is_synced[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Tue Mar 31 09:29:38 UTC 2026","passed","Tue Mar 31 09:29:38 UTC 2026","","test_substrate_node_is_synced","",""
"","105","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc.n.dwellir.com]","tests","Tue Mar 31 09:27:14 UTC 2026","passed","Tue Mar 31 09:27:14 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_node_is_synced[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue Mar 31 09:30:04 UTC 2026","passed","Tue Mar 31 09:30:04 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Polkadot Bridge Hub]","tests","Tue Mar 31 09:28:31 UTC 2026","passed","Tue Mar 31 09:28:31 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Tue Mar 31 09:27:02 UTC 2026","passed","Tue Mar 31 09:27:02 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","Tue Mar 31 09:30:03 UTC 2026","passed","Tue Mar 31 09:30:03 UTC 2026","","test_nodes_availability","",""
"","0","test_has_new_assets[Test for Crab]","tests","Tue Mar 31 09:28:23 UTC 2026","broken","Tue Mar 31 09:28:23 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","Tue Mar 31 09:27:16 UTC 2026","passed","Tue Mar 31 09:27:16 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot Relay]","tests","Tue Mar 31 09:27:01 UTC 2026","passed","Tue Mar 31 09:27:01 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Tue Mar 31 09:30:12 UTC 2026","passed","Tue Mar 31 09:30:12 UTC 2026","","test_substrate_node_is_synced","",""
"","176","test_rpc_method_is_available[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Tue Mar 31 09:27:03 UTC 2026","passed","Tue Mar 31 09:27:04 UTC 2026","","test_rpc_methods_availability","",""
"","31","test_rpc_node_is_synced[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","Tue Mar 31 09:30:22 UTC 2026","passed","Tue Mar 31 09:30:22 UTC 2026","","test_substrate_node_is_synced","",""
"","173","test_rpc_method_is_available[Test for Kusama Relay, url: wss://1rpc.io/ksm]","tests","Tue Mar 31 09:27:26 UTC 2026","passed","Tue Mar 31 09:27:27 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Robonomics]","tests","Tue Mar 31 09:27:20 UTC 2026","passed","Tue Mar 31 09:27:20 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Tangle]","tests","Tue Mar 31 09:29:54 UTC 2026","broken","Tue Mar 31 09:29:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","143","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc.ibp.network/kusama]","tests","Tue Mar 31 09:27:04 UTC 2026","passed","Tue Mar 31 09:27:05 UTC 2026","","test_rpc_methods_availability","",""
"","6","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Tue Mar 31 09:27:20 UTC 2026","passed","Tue Mar 31 09:27:20 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Acurast]","tests","Tue Mar 31 09:29:04 UTC 2026","passed","Tue Mar 31 09:29:04 UTC 2026","TestAssets","test_check_new_assets","",""
"","103","test_rpc_method_is_available[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Tue Mar 31 09:29:45 UTC 2026","passed","Tue Mar 31 09:29:45 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Tue Mar 31 09:27:39 UTC 2026","passed","Tue Mar 31 09:27:39 UTC 2026","","test_nodes_availability","",""
"","187","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Tue Mar 31 09:27:00 UTC 2026","passed","Tue Mar 31 09:27:00 UTC 2026","","test_rpc_methods_availability","",""
"","6","test_has_new_assets[Test for Polkadex]","tests","Tue Mar 31 09:27:21 UTC 2026","passed","Tue Mar 31 09:27:21 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_method_is_available[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Tue Mar 31 09:29:21 UTC 2026","broken","Tue Mar 31 09:29:21 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Vara]","tests","Tue Mar 31 09:28:04 UTC 2026","passed","Tue Mar 31 09:28:04 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]","tests","Tue Mar 31 09:28:00 UTC 2026","passed","Tue Mar 31 09:28:00 UTC 2026","","test_nodes_availability","",""
"","99","test_rpc_method_is_available[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Tue Mar 31 09:30:08 UTC 2026","passed","Tue Mar 31 09:30:08 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Vara]","tests","Tue Mar 31 09:28:28 UTC 2026","passed","Tue Mar 31 09:28:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","9","test_has_new_assets[Test for Darwinia]","tests","Tue Mar 31 09:28:13 UTC 2026","passed","Tue Mar 31 09:28:13 UTC 2026","TestAssets","test_check_new_assets","",""
"","98","test_rpc_method_is_available[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Tue Mar 31 09:28:48 UTC 2026","passed","Tue Mar 31 09:28:48 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Ternoa]","tests","Tue Mar 31 09:27:51 UTC 2026","passed","Tue Mar 31 09:27:51 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","138","test_rpc_node_is_synced[Test for XX network, url: wss://rpc.xx.network]","tests","Tue Mar 31 09:29:24 UTC 2026","passed","Tue Mar 31 09:29:24 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Curio]","tests","Tue Mar 31 09:28:48 UTC 2026","broken","Tue Mar 31 09:28:48 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","101","test_rpc_method_is_available[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Tue Mar 31 09:28:02 UTC 2026","passed","Tue Mar 31 09:28:02 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Bifrost Kusama]","tests","Tue Mar 31 09:27:55 UTC 2026","passed","Tue Mar 31 09:27:55 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Altair]","tests","Tue Mar 31 09:27:01 UTC 2026","passed","Tue Mar 31 09:27:01 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Laos]","tests","Tue Mar 31 09:29:06 UTC 2026","passed","Tue Mar 31 09:29:06 UTC 2026","TestPrecision","test_network_parameters","",""
"","97","test_rpc_node_is_synced[Test for Acurast, url: wss://public-archive.mainnet.acurast.com]","tests","Tue Mar 31 09:30:50 UTC 2026","passed","Tue Mar 31 09:30:50 UTC 2026","","test_substrate_node_is_synced","",""
"","123","test_rpc_method_is_available[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Tue Mar 31 09:29:45 UTC 2026","passed","Tue Mar 31 09:29:45 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Polkadex]","tests","Tue Mar 31 09:28:05 UTC 2026","passed","Tue Mar 31 09:28:05 UTC 2026","TestPrecision","test_network_parameters","",""
"","7","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Tue Mar 31 09:30:40 UTC 2026","passed","Tue Mar 31 09:30:40 UTC 2026","","test_substrate_node_is_synced","",""
"","102","test_rpc_method_is_available[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Tue Mar 31 09:27:45 UTC 2026","passed","Tue Mar 31 09:27:45 UTC 2026","","test_rpc_methods_availability","",""
"","162","test_rpc_method_is_available[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Tue Mar 31 09:30:48 UTC 2026","passed","Tue Mar 31 09:30:48 UTC 2026","","test_rpc_methods_availability","",""
"","86","test_has_new_assets[Test for Polkadot Relay]","tests","Tue Mar 31 09:27:01 UTC 2026","passed","Tue Mar 31 09:27:01 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Crust Polkadot Parachain]","tests","Tue Mar 31 09:27:50 UTC 2026","passed","Tue Mar 31 09:27:50 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for NeuroWeb]","tests","Tue Mar 31 09:27:47 UTC 2026","passed","Tue Mar 31 09:27:47 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Vara, url: wss://rpc.vara-network.io]","tests","Tue Mar 31 09:30:09 UTC 2026","passed","Tue Mar 31 09:30:09 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Kreivo]","tests","Tue Mar 31 09:28:36 UTC 2026","passed","Tue Mar 31 09:28:36 UTC 2026","TestChainId","test_network_parameters","",""
"","92","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Tue Mar 31 09:29:52 UTC 2026","passed","Tue Mar 31 09:29:52 UTC 2026","","test_substrate_node_is_synced","",""
