"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","test_has_new_assets[Test for GIANT]","tests","Mon Nov 25 15:06:25 GMT 2024","passed","Mon Nov 25 15:06:25 GMT 2024","TestAssets","test_check_new_assets","",""
"","84","test_rpc_method_is_available[Test for Picasso, url: wss://picasso-rpc.composable.finance]","tests","Mon Nov 25 15:06:14 GMT 2024","passed","Mon Nov 25 15:06:14 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Mon Nov 25 15:09:19 GMT 2024","passed","Mon Nov 25 15:09:19 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]","tests","Mon Nov 25 15:08:29 GMT 2024","passed","Mon Nov 25 15:08:29 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Mangata X, url: wss://kusama-rpc.mangata.online]","tests","Mon Nov 25 15:07:51 GMT 2024","passed","Mon Nov 25 15:07:51 GMT 2024","","test_nodes_availability","",""
"","99","test_rpc_method_is_available[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Mon Nov 25 15:05:44 GMT 2024","passed","Mon Nov 25 15:05:45 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Vara]","tests","Mon Nov 25 15:06:14 GMT 2024","passed","Mon Nov 25 15:06:14 GMT 2024","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Energy Web X]","tests","Mon Nov 25 15:06:34 GMT 2024","passed","Mon Nov 25 15:06:34 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Ajuna]","tests","Mon Nov 25 15:06:17 GMT 2024","passed","Mon Nov 25 15:06:17 GMT 2024","TestPrecision","test_network_parameters","",""
"","79","test_rpc_method_is_available[Test for Parallel, url: wss://polkadot-parallel-rpc.parallel.fi]","tests","Mon Nov 25 15:06:54 GMT 2024","passed","Mon Nov 25 15:06:54 GMT 2024","","test_rpc_methods_availability","",""
