"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","test_has_new_assets[Test for Shiden]","tests","Tue Mar 10 15:21:49 UTC 2026","passed","Tue Mar 10 15:21:49 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Crust Shadow]","tests","Tue Mar 10 15:21:31 UTC 2026","passed","Tue Mar 10 15:21:31 UTC 2026","TestChainId","test_network_parameters","",""
"","156","test_rpc_method_is_available[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Tue Mar 10 15:23:30 UTC 2026","passed","Tue Mar 10 15:23:30 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for JAMTON]","tests","Tue Mar 10 15:23:00 UTC 2026","passed","Tue Mar 10 15:23:00 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for DeepBrain]","tests","Tue Mar 10 15:23:02 UTC 2026","broken","Tue Mar 10 15:23:02 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for Kintsugi]","tests","Tue Mar 10 15:22:28 UTC 2026","passed","Tue Mar 10 15:22:28 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Mythos]","tests","Tue Mar 10 15:22:31 UTC 2026","passed","Tue Mar 10 15:22:31 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Kusama Relay]","tests","Tue Mar 10 15:21:18 UTC 2026","passed","Tue Mar 10 15:21:18 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","166","test_rpc_method_is_available[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Tue Mar 10 15:24:52 UTC 2026","passed","Tue Mar 10 15:24:52 UTC 2026","","test_rpc_methods_availability","",""
"","161","test_rpc_method_is_available[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Tue Mar 10 15:24:33 UTC 2026","passed","Tue Mar 10 15:24:33 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Nodle Parachain]","tests","Tue Mar 10 15:23:11 UTC 2026","broken","Tue Mar 10 15:23:11 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","37","test_has_new_assets[Test for Kintsugi]","tests","Tue Mar 10 15:21:43 UTC 2026","passed","Tue Mar 10 15:21:43 UTC 2026","TestAssets","test_check_new_assets","",""
"","130","test_has_new_assets[Test for Polkadot Relay]","tests","Tue Mar 10 15:21:07 UTC 2026","passed","Tue Mar 10 15:21:08 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_address_prefix[Test for Acurast Canary]","tests","Tue Mar 10 15:23:10 UTC 2026","passed","Tue Mar 10 15:23:10 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","70","test_rpc_node_is_synced[Test for Ethereum, url: https://1rpc.io/eth]","tests","Tue Mar 10 15:21:13 UTC 2026","broken","Tue Mar 10 15:21:13 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","26","test_address_prefix[Test for Humanode]","tests","Tue Mar 10 15:23:39 UTC 2026","passed","Tue Mar 10 15:23:39 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","108","test_rpc_method_is_available[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Tue Mar 10 15:23:46 UTC 2026","passed","Tue Mar 10 15:23:46 UTC 2026","","test_rpc_methods_availability","",""
"","128","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Tue Mar 10 15:21:15 UTC 2026","passed","Tue Mar 10 15:21:15 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Encointer]","tests","Tue Mar 10 15:21:41 UTC 2026","passed","Tue Mar 10 15:21:41 UTC 2026","TestPrecision","test_network_parameters","",""
"","113","test_rpc_method_is_available[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","Tue Mar 10 15:24:11 UTC 2026","passed","Tue Mar 10 15:24:11 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Bittensor]","tests","Tue Mar 10 15:22:31 UTC 2026","passed","Tue Mar 10 15:22:31 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_has_new_assets[Test for Crab]","tests","Tue Mar 10 15:22:21 UTC 2026","broken","Tue Mar 10 15:22:21 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Crust Shadow]","tests","Tue Mar 10 15:21:34 UTC 2026","passed","Tue Mar 10 15:21:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","172","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Tue Mar 10 15:21:23 UTC 2026","passed","Tue Mar 10 15:21:23 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Nodle Parachain]","tests","Tue Mar 10 15:22:02 UTC 2026","broken","Tue Mar 10 15:22:02 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Tue Mar 10 15:24:10 UTC 2026","broken","Tue Mar 10 15:24:10 UTC 2026","","test_rpc_methods_availability","",""
"","150","test_rpc_method_is_available[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Tue Mar 10 15:23:37 UTC 2026","passed","Tue Mar 10 15:23:37 UTC 2026","","test_rpc_methods_availability","",""
"","120","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Tue Mar 10 15:21:25 UTC 2026","passed","Tue Mar 10 15:21:25 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Enjin Matrix]","tests","Tue Mar 10 15:22:15 UTC 2026","passed","Tue Mar 10 15:22:15 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Moonriver]","tests","Tue Mar 10 15:21:07 UTC 2026","passed","Tue Mar 10 15:21:07 UTC 2026","TestChainId","test_network_parameters","",""
"","174","test_rpc_method_is_available[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Tue Mar 10 15:24:37 UTC 2026","passed","Tue Mar 10 15:24:37 UTC 2026","","test_rpc_methods_availability","",""
"","103","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Tue Mar 10 15:25:14 UTC 2026","passed","Tue Mar 10 15:25:14 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Joystream]","tests","Tue Mar 10 15:22:57 UTC 2026","passed","Tue Mar 10 15:22:57 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","154","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Tue Mar 10 15:21:19 UTC 2026","passed","Tue Mar 10 15:21:19 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Polkadot Bridge Hub]","tests","Tue Mar 10 15:22:41 UTC 2026","passed","Tue Mar 10 15:22:41 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_chainId[Test for GIANT]","tests","Tue Mar 10 15:22:23 UTC 2026","passed","Tue Mar 10 15:22:23 UTC 2026","TestChainId","test_network_parameters","",""
"","181","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc.n.dwellir.com]","tests","Tue Mar 10 15:21:28 UTC 2026","passed","Tue Mar 10 15:21:28 UTC 2026","","test_rpc_methods_availability","",""
