"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_chainId[Test for Aleph Zero]","tests","Sun Jun 08 09:06:20 GMT 2025","passed","Sun Jun 08 09:06:20 GMT 2025","TestChainId","test_network_parameters","",""
"","6","test_rpc_node_is_synced[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Sun Jun 08 09:09:01 GMT 2025","passed","Sun Jun 08 09:09:01 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Sun Jun 08 09:06:41 GMT 2025","passed","Sun Jun 08 09:06:41 GMT 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://hydration.ibp.network]","tests","Sun Jun 08 09:09:22 GMT 2025","passed","Sun Jun 08 09:09:22 GMT 2025","","test_nodes_availability","",""
"","71","test_has_new_assets[Test for Karura]","tests","Sun Jun 08 09:05:52 GMT 2025","passed","Sun Jun 08 09:05:52 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Astar]","tests","Sun Jun 08 09:05:51 GMT 2025","passed","Sun Jun 08 09:05:51 GMT 2025","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Sun Jun 08 09:09:43 GMT 2025","passed","Sun Jun 08 09:09:43 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Integritee Parachain]","tests","Sun Jun 08 09:07:15 GMT 2025","passed","Sun Jun 08 09:07:15 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for NeuroWeb]","tests","Sun Jun 08 09:06:13 GMT 2025","passed","Sun Jun 08 09:06:13 GMT 2025","TestPrecision","test_network_parameters","",""
"","7","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Sun Jun 08 09:08:21 GMT 2025","passed","Sun Jun 08 09:08:21 GMT 2025","","test_substrate_node_is_synced","",""
