"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 00:03:37 GMT 2024","Tue Apr 09 00:03:37 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/statemint]",""
"passed","Tue Apr 09 00:02:45 GMT 2024","Tue Apr 09 00:02:45 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ajuna]",""
"passed","Tue Apr 09 00:15:12 GMT 2024","Tue Apr 09 00:15:12 GMT 2024","103","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Acala]","testFeeLoading[Acala]",""
"passed","Tue Apr 09 00:16:50 GMT 2024","Tue Apr 09 00:16:50 GMT 2024","70","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot Collectives]","testFeeLoading[Polkadot Collectives]",""
"passed","Tue Apr 09 00:02:42 GMT 2024","Tue Apr 09 00:02:42 GMT 2024","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Aventus]",""
"passed","Tue Apr 09 00:03:00 GMT 2024","Tue Apr 09 00:03:00 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"passed","Tue Apr 09 00:02:50 GMT 2024","Tue Apr 09 00:02:50 GMT 2024","6","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Ternoa]",""
"passed","Tue Apr 09 00:02:36 GMT 2024","Tue Apr 09 00:02:36 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-api.phala.network/ws]",""
"passed","Tue Apr 09 00:02:19 GMT 2024","Tue Apr 09 00:02:19 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for NeuroWeb]",""
"passed","Tue Apr 09 00:03:15 GMT 2024","Tue Apr 09 00:03:15 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]",""
"passed","Tue Apr 09 00:02:11 GMT 2024","Tue Apr 09 00:02:11 GMT 2024","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Robonomics]",""
"passed","Tue Apr 09 00:17:10 GMT 2024","Tue Apr 09 00:17:11 GMT 2024","678","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Enjin Relay]","testBalancesLoading[Enjin Relay]",""
"passed","Tue Apr 09 00:04:19 GMT 2024","Tue Apr 09 00:04:19 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]",""
"passed","Tue Apr 09 00:02:42 GMT 2024","Tue Apr 09 00:02:42 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for UNIQUE]",""
"passed","Tue Apr 09 00:02:11 GMT 2024","Tue Apr 09 00:02:11 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Tue Apr 09 00:03:03 GMT 2024","Tue Apr 09 00:03:03 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polimec]",""
"passed","Tue Apr 09 00:13:54 GMT 2024","Tue Apr 09 00:14:15 GMT 2024","20854","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Shiden]","testBalancesLoading[Shiden]",""
"passed","Tue Apr 09 00:15:46 GMT 2024","Tue Apr 09 00:15:47 GMT 2024","1145","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Crust Shadow]","testFeeLoading[Crust Shadow]",""
"passed","Tue Apr 09 00:02:59 GMT 2024","Tue Apr 09 00:02:59 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Watr]",""
"passed","Tue Apr 09 00:02:02 GMT 2024","Tue Apr 09 00:02:02 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel]",""
"passed","Tue Apr 09 00:02:02 GMT 2024","Tue Apr 09 00:02:02 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Karura]",""
"passed","Tue Apr 09 00:03:23 GMT 2024","Tue Apr 09 00:03:23 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://rpc.composablenodes.tech]",""
"passed","Tue Apr 09 00:03:22 GMT 2024","Tue Apr 09 00:03:22 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://integritee-kusama.api.onfinality.io/public-ws]",""
"passed","Tue Apr 09 00:02:33 GMT 2024","Tue Apr 09 00:02:33 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for XX network]",""
"passed","Tue Apr 09 00:01:46 GMT 2024","Tue Apr 09 00:01:46 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonbeam]",""
"passed","Tue Apr 09 00:02:25 GMT 2024","Tue Apr 09 00:02:25 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://1rpc.io/dot]",""
"passed","Tue Apr 09 00:02:07 GMT 2024","Tue Apr 09 00:02:07 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Centrifuge Parachain]",""
"passed","Tue Apr 09 00:02:33 GMT 2024","Tue Apr 09 00:02:33 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel Heiko, url: wss://heiko-rpc.parallel.fi]",""
"passed","Tue Apr 09 00:02:08 GMT 2024","Tue Apr 09 00:02:08 GMT 2024","21","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Acala]",""
"passed","Tue Apr 09 00:02:03 GMT 2024","Tue Apr 09 00:02:03 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Kusama]",""
"passed","Tue Apr 09 00:03:38 GMT 2024","Tue Apr 09 00:03:38 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://phala.api.onfinality.io/public-ws]",""
"passed","Tue Apr 09 00:03:26 GMT 2024","Tue Apr 09 00:03:26 GMT 2024","8","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Joystream]",""
"passed","Tue Apr 09 00:04:02 GMT 2024","Tue Apr 09 00:04:02 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]",""
"passed","Tue Apr 09 00:01:44 GMT 2024","Tue Apr 09 00:01:45 GMT 2024","717","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://api.securerpc.com/v1]",""
"passed","Tue Apr 09 00:01:46 GMT 2024","Tue Apr 09 00:01:46 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Tue Apr 09 00:16:56 GMT 2024","Tue Apr 09 00:16:56 GMT 2024","513","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Bridge Hub]","testBalancesLoading[Polkadot Bridge Hub]",""
"passed","Tue Apr 09 00:03:36 GMT 2024","Tue Apr 09 00:03:36 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for CLV Parachain, url: wss://rpc-para.clover.finance]",""
"passed","Tue Apr 09 00:03:27 GMT 2024","Tue Apr 09 00:03:27 GMT 2024","5","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Energy Web X]",""
"passed","Tue Apr 09 00:02:40 GMT 2024","Tue Apr 09 00:02:40 GMT 2024","5","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Nodle Parachain]",""
"passed","Tue Apr 09 00:15:27 GMT 2024","Tue Apr 09 00:15:28 GMT 2024","606","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel]","testFeeLoading[Parallel]",""
"passed","Tue Apr 09 00:14:28 GMT 2024","Tue Apr 09 00:14:30 GMT 2024","1234","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Bifrost]","testFeeLoading[Bifrost]",""
"passed","Tue Apr 09 00:02:36 GMT 2024","Tue Apr 09 00:02:36 GMT 2024","45","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Interlay]",""
"passed","Tue Apr 09 00:03:07 GMT 2024","Tue Apr 09 00:03:07 GMT 2024","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Continuum]",""
"passed","Tue Apr 09 00:02:42 GMT 2024","Tue Apr 09 00:02:42 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pendulum]",""
"passed","Tue Apr 09 00:02:10 GMT 2024","Tue Apr 09 00:02:10 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Tue Apr 09 00:02:26 GMT 2024","Tue Apr 09 00:02:26 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.blastapi.io]",""
"passed","Tue Apr 09 00:02:32 GMT 2024","Tue Apr 09 00:02:32 GMT 2024","6","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Encointer]",""
"passed","Tue Apr 09 00:01:57 GMT 2024","Tue Apr 09 00:01:57 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Westend]",""
"passed","Tue Apr 09 00:16:09 GMT 2024","Tue Apr 09 00:16:09 GMT 2024","562","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Parallel Heiko]","testFeeLoading[Parallel Heiko]",""
"passed","Tue Apr 09 00:03:25 GMT 2024","Tue Apr 09 00:03:25 GMT 2024","8","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polimec]",""
"passed","Tue Apr 09 00:02:30 GMT 2024","Tue Apr 09 00:02:30 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tinkernet]",""
"passed","Tue Apr 09 00:16:28 GMT 2024","Tue Apr 09 00:16:29 GMT 2024","677","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Amplitude]","testBalancesLoading[Amplitude]",""
"passed","Tue Apr 09 00:02:46 GMT 2024","Tue Apr 09 00:02:46 GMT 2024","9","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Phala]",""
"passed","Tue Apr 09 00:02:08 GMT 2024","Tue Apr 09 00:02:08 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Tue Apr 09 00:15:43 GMT 2024","Tue Apr 09 00:15:44 GMT 2024","588","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Subsocial Parachain]","testFeeLoading[Subsocial Parachain]",""
"passed","Tue Apr 09 00:02:15 GMT 2024","Tue Apr 09 00:02:15 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://dot-rpc.stakeworld.io]",""
"passed","Tue Apr 09 00:02:15 GMT 2024","Tue Apr 09 00:02:15 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Composable Finance]",""
"passed","Tue Apr 09 00:03:18 GMT 2024","Tue Apr 09 00:03:18 GMT 2024","9","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Enjin Matrix]",""
"passed","Tue Apr 09 00:02:16 GMT 2024","Tue Apr 09 00:02:16 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadex]",""
"passed","Tue Apr 09 00:02:13 GMT 2024","Tue Apr 09 00:02:13 GMT 2024","9","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Astar]",""
"passed","Tue Apr 09 00:02:26 GMT 2024","Tue Apr 09 00:02:26 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Basilisk, url: wss://basilisk-rpc.dwellir.com]",""
"passed","Tue Apr 09 00:02:04 GMT 2024","Tue Apr 09 00:02:04 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]",""
"passed","Tue Apr 09 00:14:18 GMT 2024","Tue Apr 09 00:14:19 GMT 2024","667","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kusama]","testFeeLoading[Kusama]",""
"passed","Tue Apr 09 00:02:22 GMT 2024","Tue Apr 09 00:02:22 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Tue Apr 09 00:15:22 GMT 2024","Tue Apr 09 00:15:23 GMT 2024","1218","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Clover]","testFeeLoading[Clover]",""
"passed","Tue Apr 09 00:05:01 GMT 2024","Tue Apr 09 00:05:01 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Manta Atlantic, url: wss://ws.manta.systems]",""
"passed","Tue Apr 09 00:03:00 GMT 2024","Tue Apr 09 00:03:00 GMT 2024","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Energy Web X]",""
"passed","Tue Apr 09 00:03:07 GMT 2024","Tue Apr 09 00:03:07 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://sys.dotters.network/encointer-kusama]",""
"passed","Tue Apr 09 00:05:29 GMT 2024","Tue Apr 09 00:05:29 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]",""
"passed","Tue Apr 09 00:02:47 GMT 2024","Tue Apr 09 00:02:47 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]",""
"passed","Tue Apr 09 00:16:39 GMT 2024","Tue Apr 09 00:16:39 GMT 2024","404","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Tue Apr 09 00:02:18 GMT 2024","Tue Apr 09 00:02:18 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadex]",""
"passed","Tue Apr 09 00:04:32 GMT 2024","Tue Apr 09 00:04:32 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ajuna, url: wss://ajuna.public.curie.radiumblock.co/ws]",""
"passed","Tue Apr 09 00:15:06 GMT 2024","Tue Apr 09 00:15:08 GMT 2024","1834","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]","testBalancesLoading[KILT Spiritnet]",""
"passed","Tue Apr 09 00:01:58 GMT 2024","Tue Apr 09 00:01:58 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Tue Apr 09 00:01:47 GMT 2024","Tue Apr 09 00:01:47 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Tue Apr 09 00:04:46 GMT 2024","Tue Apr 09 00:04:46 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for krest, url: wss://wss-krest.peaq.network]",""
"passed","Tue Apr 09 00:16:57 GMT 2024","Tue Apr 09 00:16:57 GMT 2024","543","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Watr]","testBalancesLoading[Watr]",""
"passed","Tue Apr 09 00:03:06 GMT 2024","Tue Apr 09 00:03:06 GMT 2024","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Enjin Relay]",""
"passed","Tue Apr 09 00:01:46 GMT 2024","Tue Apr 09 00:01:46 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Moonbeam]",""
"passed","Tue Apr 09 00:14:17 GMT 2024","Tue Apr 09 00:14:18 GMT 2024","715","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadot]","testFeeLoading[Polkadot]",""
"passed","Tue Apr 09 00:17:04 GMT 2024","Tue Apr 09 00:17:05 GMT 2024","1334","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[InvArch]","testBalancesLoading[InvArch]",""
"passed","Tue Apr 09 00:02:37 GMT 2024","Tue Apr 09 00:02:37 GMT 2024","30","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kintsugi]",""
"passed","Tue Apr 09 00:04:31 GMT 2024","Tue Apr 09 00:04:31 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwiniacommunitydao.xyz]",""
"passed","Tue Apr 09 00:02:34 GMT 2024","Tue Apr 09 00:02:34 GMT 2024","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ternoa]",""
"passed","Tue Apr 09 00:03:03 GMT 2024","Tue Apr 09 00:03:03 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for KILT, url: wss://spiritnet.api.onfinality.io/public-ws]",""
"passed","Tue Apr 09 00:02:55 GMT 2024","Tue Apr 09 00:02:55 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crab]",""
"passed","Tue Apr 09 00:02:13 GMT 2024","Tue Apr 09 00:02:13 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Robonomics]",""
"passed","Tue Apr 09 00:04:41 GMT 2024","Tue Apr 09 00:04:41 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]",""
"broken","Tue Apr 09 00:02:05 GMT 2024","Tue Apr 09 00:02:05 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://api-polkadot-full.dwellir.com/{DWELLIR_API_KEY}]",""
"passed","Tue Apr 09 00:04:01 GMT 2024","Tue Apr 09 00:04:01 GMT 2024","1","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://kusama-rpc.mangata.online]",""
"passed","Tue Apr 09 00:03:11 GMT 2024","Tue Apr 09 00:03:11 GMT 2024","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]",""
"passed","Tue Apr 09 00:02:54 GMT 2024","Tue Apr 09 00:02:54 GMT 2024","6","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Amplitude]",""
"passed","Tue Apr 09 00:02:58 GMT 2024","Tue Apr 09 00:02:58 GMT 2024","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Manta Atlantic]",""
"passed","Tue Apr 09 00:02:56 GMT 2024","Tue Apr 09 00:02:56 GMT 2024","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Enjin Matrix]",""
"passed","Tue Apr 09 00:02:42 GMT 2024","Tue Apr 09 00:02:42 GMT 2024","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Tue Apr 09 00:01:58 GMT 2024","Tue Apr 09 00:01:58 GMT 2024","1","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KILT]",""
