"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","test_has_new_assets[Test for Bittensor]","tests","Tue Mar 31 15:29:57 UTC 2026","passed","Tue Mar 31 15:29:57 UTC 2026","TestAssets","test_check_new_assets","",""
"","56","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc.n.dwellir.com]","tests","Tue Mar 31 15:29:28 UTC 2026","passed","Tue Mar 31 15:29:28 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","Tue Mar 31 15:31:54 UTC 2026","passed","Tue Mar 31 15:31:54 UTC 2026","","test_nodes_availability","",""
"","334","test_rpc_node_is_synced[Test for DENTNet, url: wss://rpc.dentnet.io/ws]","tests","Tue Mar 31 15:33:01 UTC 2026","passed","Tue Mar 31 15:33:01 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.dotters.network]","tests","Tue Mar 31 15:31:01 UTC 2026","passed","Tue Mar 31 15:31:01 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Tue Mar 31 15:30:05 UTC 2026","passed","Tue Mar 31 15:30:05 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","9","test_has_new_assets[Test for DENTNet]","tests","Tue Mar 31 15:30:49 UTC 2026","passed","Tue Mar 31 15:30:49 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_method_is_available[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Tue Mar 31 15:33:31 UTC 2026","broken","Tue Mar 31 15:33:31 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for peaq]","tests","Tue Mar 31 15:30:54 UTC 2026","passed","Tue Mar 31 15:30:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","147","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Tue Mar 31 15:29:18 UTC 2026","passed","Tue Mar 31 15:29:18 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Tue Mar 31 15:29:25 UTC 2026","passed","Tue Mar 31 15:29:25 UTC 2026","","test_nodes_availability","",""
"","9","test_has_new_assets[Test for Acurast Canary]","tests","Tue Mar 31 15:30:43 UTC 2026","passed","Tue Mar 31 15:30:43 UTC 2026","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for peaq]","tests","Tue Mar 31 15:30:53 UTC 2026","passed","Tue Mar 31 15:30:53 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for XX network]","tests","Tue Mar 31 15:30:00 UTC 2026","passed","Tue Mar 31 15:30:00 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","175","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://dot-rpc.stakeworld.io]","tests","Tue Mar 31 15:29:34 UTC 2026","passed","Tue Mar 31 15:29:34 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Tue Mar 31 15:29:21 UTC 2026","passed","Tue Mar 31 15:29:21 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Tue Mar 31 15:30:21 UTC 2026","passed","Tue Mar 31 15:30:21 UTC 2026","","test_nodes_availability","",""
"","163","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Tue Mar 31 15:32:07 UTC 2026","passed","Tue Mar 31 15:32:07 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Tue Mar 31 15:30:07 UTC 2026","passed","Tue Mar 31 15:30:08 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for NeuroWeb]","tests","Tue Mar 31 15:29:42 UTC 2026","passed","Tue Mar 31 15:29:42 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Nodle Parachain]","tests","Tue Mar 31 15:30:00 UTC 2026","broken","Tue Mar 31 15:30:00 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","52","test_has_new_assets[Test for Kintsugi]","tests","Tue Mar 31 15:29:38 UTC 2026","passed","Tue Mar 31 15:29:38 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Crust Polkadot Parachain]","tests","Tue Mar 31 15:30:09 UTC 2026","passed","Tue Mar 31 15:30:09 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","172","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Tue Mar 31 15:29:15 UTC 2026","passed","Tue Mar 31 15:29:15 UTC 2026","","test_substrate_node_is_synced","",""
"","64","test_rpc_method_is_available[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Tue Mar 31 15:30:12 UTC 2026","passed","Tue Mar 31 15:30:12 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_chainId[Test for Kusama Coretime]","tests","Tue Mar 31 15:32:03 UTC 2026","passed","Tue Mar 31 15:32:03 UTC 2026","TestChainId","test_network_parameters","",""
"","90","test_rpc_node_is_synced[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Tue Mar 31 15:32:47 UTC 2026","passed","Tue Mar 31 15:32:47 UTC 2026","","test_substrate_node_is_synced","",""
