"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 11 16:01:40 GMT 2023","Mon Sep 11 16:01:44 GMT 2023","3607","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel Heiko]",""
"passed","Mon Sep 11 16:02:09 GMT 2023","Mon Sep 11 16:02:15 GMT 2023","5945","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Centrifuge Parachain]",""
"passed","Mon Sep 11 16:02:44 GMT 2023","Mon Sep 11 16:02:48 GMT 2023","4034","tests","test_network_parameters","TestChainId","","","test_chainId[Test for GM]",""
"passed","Mon Sep 11 16:20:06 GMT 2023","Mon Sep 11 16:20:06 GMT 2023","42","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Edgeware network]","testBalancesLoading[Getting balance for Edgeware network]",""
"passed","Mon Sep 11 16:20:06 GMT 2023","Mon Sep 11 16:20:06 GMT 2023","155","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Acala network]","testBalancesLoading[Getting balance for Acala network]",""
"passed","Mon Sep 11 16:02:17 GMT 2023","Mon Sep 11 16:02:18 GMT 2023","732","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://encointer.api.onfinality.io/public-ws]",""
"passed","Mon Sep 11 16:20:09 GMT 2023","Mon Sep 11 16:20:09 GMT 2023","140","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Subsocial Parachain network]","testBalancesLoading[Getting balance for Subsocial Parachain network]",""
"passed","Mon Sep 11 16:02:36 GMT 2023","Mon Sep 11 16:02:38 GMT 2023","2278","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Myriad]",""
"passed","Mon Sep 11 16:01:25 GMT 2023","Mon Sep 11 16:01:26 GMT 2023","825","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"broken","Mon Sep 11 16:02:59 GMT 2023","Mon Sep 11 16:03:00 GMT 2023","616","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kylin]",""
"passed","Mon Sep 11 16:20:06 GMT 2023","Mon Sep 11 16:20:06 GMT 2023","244","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Mon Sep 11 16:02:09 GMT 2023","Mon Sep 11 16:02:10 GMT 2023","742","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://composable.api.onfinality.io/public-ws]",""
"passed","Mon Sep 11 16:01:23 GMT 2023","Mon Sep 11 16:01:26 GMT 2023","2611","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonbeam]",""
"passed","Mon Sep 11 16:20:12 GMT 2023","Mon Sep 11 16:20:12 GMT 2023","125","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for OriginTrail Parachain network]","testBalancesLoading[Getting balance for OriginTrail Parachain network]",""
"passed","Mon Sep 11 16:20:09 GMT 2023","Mon Sep 11 16:20:09 GMT 2023","119","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Mon Sep 11 16:01:28 GMT 2023","Mon Sep 11 16:01:30 GMT 2023","1914","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for QUARTZ]",""
"broken","Mon Sep 11 16:03:55 GMT 2023","Mon Sep 11 16:03:56 GMT 2023","972","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aventus]",""
"passed","Mon Sep 11 16:03:00 GMT 2023","Mon Sep 11 16:03:02 GMT 2023","2529","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Hashed Network]",""
