"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 01:23:25 GMT 2022","Mon Nov 28 01:23:25 GMT 2022","118","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bajun network]","testBalancesLoading[Getting balance for Bajun network]",""
"broken","Mon Nov 28 01:26:32 GMT 2022","Mon Nov 28 01:26:32 GMT 2022","390","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel]",""
"broken","Mon Nov 28 01:22:30 GMT 2022","Mon Nov 28 01:22:31 GMT 2022","939","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Dora Factory]",""
"broken","Mon Nov 28 01:19:15 GMT 2022","Mon Nov 28 01:19:15 GMT 2022","293","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://rpc.turing.oak.tech]",""
"broken","Mon Nov 28 01:16:26 GMT 2022","Mon Nov 28 01:16:26 GMT 2022","304","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Mon Nov 28 01:23:26 GMT 2022","Mon Nov 28 01:23:26 GMT 2022","117","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kapex network]","testBalancesLoading[Getting balance for Kapex network]",""
"broken","Mon Nov 28 01:12:20 GMT 2022","Mon Nov 28 01:12:20 GMT 2022","211","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://moonriver.api.onfinality.io/public-ws]",""
"broken","Mon Nov 28 01:29:12 GMT 2022","Mon Nov 28 01:29:12 GMT 2022","203","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aleph Zero]",""
"passed","Mon Nov 28 01:23:21 GMT 2022","Mon Nov 28 01:23:22 GMT 2022","123","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for HydraDX network]","testBalancesLoading[Getting balance for HydraDX network]",""
"broken","Mon Nov 28 01:23:07 GMT 2022","Mon Nov 28 01:23:08 GMT 2022","1317","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"broken","Mon Nov 28 01:14:33 GMT 2022","Mon Nov 28 01:14:35 GMT 2022","1370","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litentry]",""
"passed","Mon Nov 28 01:23:19 GMT 2022","Mon Nov 28 01:23:20 GMT 2022","128","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"broken","Mon Nov 28 01:13:04 GMT 2022","Mon Nov 28 01:13:04 GMT 2022","455","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"broken","Mon Nov 28 01:22:02 GMT 2022","Mon Nov 28 01:22:03 GMT 2022","795","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://bajun-rpc.dwellir.com]",""
"broken","Mon Nov 28 01:21:01 GMT 2022","Mon Nov 28 01:21:02 GMT 2022","378","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Turing]",""
"broken","Mon Nov 28 01:16:16 GMT 2022","Mon Nov 28 01:16:16 GMT 2022","460","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://picasso-rpc.composable.finance]",""
"broken","Mon Nov 28 01:20:56 GMT 2022","Mon Nov 28 01:20:56 GMT 2022","613","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
