"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 08:01:21 GMT 2023","Wed Nov 08 08:01:21 GMT 2023","315","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]",""
"passed","Wed Nov 08 08:02:35 GMT 2023","Wed Nov 08 08:02:38 GMT 2023","2972","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for XX network]",""
"passed","Wed Nov 08 08:19:16 GMT 2023","Wed Nov 08 08:19:17 GMT 2023","1435","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Manta]","testFeeLoading[Manta]",""
"passed","Wed Nov 08 08:19:14 GMT 2023","Wed Nov 08 08:19:14 GMT 2023","15","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]","testBalancesLoading[Kusama Bridge Hub]",""
"passed","Wed Nov 08 08:01:29 GMT 2023","Wed Nov 08 08:01:30 GMT 2023","707","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics.0xsamsara.com]",""
"passed","Wed Nov 08 08:18:59 GMT 2023","Wed Nov 08 08:19:00 GMT 2023","1438","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litentry]","testFeeLoading[Litentry]",""
"passed","Wed Nov 08 08:01:06 GMT 2023","Wed Nov 08 08:01:06 GMT 2023","260","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth.llamarpc.com]",""
"passed","Wed Nov 08 08:01:05 GMT 2023","Wed Nov 08 08:01:41 GMT 2023","36398","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Kusama]",""
"passed","Wed Nov 08 08:19:15 GMT 2023","Wed Nov 08 08:19:16 GMT 2023","540","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Jur]","testFeeLoading[Jur]",""
"passed","Wed Nov 08 08:01:22 GMT 2023","Wed Nov 08 08:01:24 GMT 2023","2244","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama Asset Hub]",""
"passed","Wed Nov 08 08:01:24 GMT 2023","Wed Nov 08 08:01:28 GMT 2023","4150","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Picasso]",""
"passed","Wed Nov 08 08:01:24 GMT 2023","Wed Nov 08 08:01:28 GMT 2023","4557","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"passed","Wed Nov 08 08:01:33 GMT 2023","Wed Nov 08 08:01:33 GMT 2023","880","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadex, url: wss://mainnet.polkadex.trade]",""
"passed","Wed Nov 08 08:18:24 GMT 2023","Wed Nov 08 08:18:25 GMT 2023","685","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]","testFeeLoading[KILT Spiritnet]",""
"passed","Wed Nov 08 08:02:05 GMT 2023","Wed Nov 08 08:02:07 GMT 2023","1928","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kylin]",""
"passed","Wed Nov 08 08:01:36 GMT 2023","Wed Nov 08 08:01:38 GMT 2023","1199","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Wed Nov 08 08:02:06 GMT 2023","Wed Nov 08 08:02:10 GMT 2023","4093","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polymesh]",""
