"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Altair]","tests","Tue May 05 15:38:18 UTC 2026","passed","Tue May 05 15:38:18 UTC 2026","TestChainId","test_network_parameters","",""
"","31","test_rpc_node_is_synced[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Tue May 05 15:40:34 UTC 2026","passed","Tue May 05 15:40:34 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Curio]","tests","Tue May 05 15:39:48 UTC 2026","broken","Tue May 05 15:39:48 UTC 2026","TestChainId","test_network_parameters","",""
"","31","test_rpc_node_is_synced[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Tue May 05 15:39:02 UTC 2026","passed","Tue May 05 15:39:02 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Karura]","tests","Tue May 05 15:38:32 UTC 2026","passed","Tue May 05 15:38:32 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for DeepBrain]","tests","Tue May 05 15:40:38 UTC 2026","broken","Tue May 05 15:40:38 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","11","test_has_new_assets[Test for Humanode]","tests","Tue May 05 15:40:19 UTC 2026","passed","Tue May 05 15:40:19 UTC 2026","TestAssets","test_check_new_assets","",""
"","121","test_rpc_node_is_synced[Test for Encointer, url: wss://api.kusama.encointer.org]","tests","Tue May 05 15:39:34 UTC 2026","passed","Tue May 05 15:39:34 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Polymesh]","tests","Tue May 05 15:39:24 UTC 2026","passed","Tue May 05 15:39:24 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://ksm-rpc.stakeworld.io/coretime]","tests","Tue May 05 15:43:13 UTC 2026","passed","Tue May 05 15:43:13 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Tue May 05 15:39:20 UTC 2026","broken","Tue May 05 15:39:20 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Phala, url: wss://phala-rpc.n.dwellir.com]","tests","Tue May 05 15:40:07 UTC 2026","broken","Tue May 05 15:40:07 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Tue May 05 15:42:01 UTC 2026","broken","Tue May 05 15:42:01 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Westend (TESTNET)]","tests","Tue May 05 15:38:36 UTC 2026","passed","Tue May 05 15:38:36 UTC 2026","TestAssets","test_check_new_assets","",""
"","6","test_has_new_assets[Test for Aventus]","tests","Tue May 05 15:39:23 UTC 2026","passed","Tue May 05 15:39:23 UTC 2026","TestAssets","test_check_new_assets","",""
"","111","test_rpc_node_is_synced[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Tue May 05 15:41:24 UTC 2026","passed","Tue May 05 15:41:24 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Phala, url: wss://api.phala.network/ws]","tests","Tue May 05 15:40:48 UTC 2026","broken","Tue May 05 15:40:48 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Creditcoin]","tests","Tue May 05 15:40:09 UTC 2026","passed","Tue May 05 15:40:09 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Tue May 05 15:39:49 UTC 2026","passed","Tue May 05 15:39:49 UTC 2026","","test_nodes_availability","",""
"","49","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Tue May 05 15:39:26 UTC 2026","passed","Tue May 05 15:39:26 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Pendulum]","tests","Tue May 05 15:39:05 UTC 2026","passed","Tue May 05 15:39:05 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Tue May 05 15:38:29 UTC 2026","passed","Tue May 05 15:38:29 UTC 2026","","test_nodes_availability","",""
"","27","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Tue May 05 15:42:26 UTC 2026","passed","Tue May 05 15:42:26 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Westend (TESTNET)]","tests","Tue May 05 15:38:29 UTC 2026","passed","Tue May 05 15:38:29 UTC 2026","TestChainId","test_network_parameters","",""
"","51","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://dot-rpc.stakeworld.io]","tests","Tue May 05 15:39:00 UTC 2026","passed","Tue May 05 15:39:00 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Kusama People]","tests","Tue May 05 15:38:29 UTC 2026","passed","Tue May 05 15:38:29 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","139","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Tue May 05 15:42:35 UTC 2026","passed","Tue May 05 15:42:35 UTC 2026","","test_substrate_node_is_synced","",""
"","135","test_has_new_assets[Test for Moonriver]","tests","Tue May 05 15:38:23 UTC 2026","passed","Tue May 05 15:38:23 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Tue May 05 15:42:41 UTC 2026","passed","Tue May 05 15:42:41 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","Tue May 05 15:38:53 UTC 2026","passed","Tue May 05 15:38:53 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Heima]","tests","Tue May 05 15:39:09 UTC 2026","passed","Tue May 05 15:39:09 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","49","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Tue May 05 15:38:52 UTC 2026","passed","Tue May 05 15:38:52 UTC 2026","","test_substrate_node_is_synced","",""
"","36","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Tue May 05 15:43:27 UTC 2026","passed","Tue May 05 15:43:27 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Tue May 05 15:43:14 UTC 2026","passed","Tue May 05 15:43:14 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Tue May 05 15:40:13 UTC 2026","passed","Tue May 05 15:40:13 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Tue May 05 15:38:56 UTC 2026","broken","Tue May 05 15:38:56 UTC 2026","","test_nodes_availability","",""
"","145","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Tue May 05 15:43:30 UTC 2026","passed","Tue May 05 15:43:30 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Heima]","tests","Tue May 05 15:39:06 UTC 2026","passed","Tue May 05 15:39:06 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Enjin Matrix]","tests","Tue May 05 15:39:26 UTC 2026","passed","Tue May 05 15:39:26 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_address_prefix[Test for Astar]","tests","Tue May 05 15:38:47 UTC 2026","passed","Tue May 05 15:38:47 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Tue May 05 15:42:58 UTC 2026","broken","Tue May 05 15:42:58 UTC 2026","","test_nodes_availability","",""
"","31","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Tue May 05 15:39:30 UTC 2026","passed","Tue May 05 15:39:30 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Astar]","tests","Tue May 05 15:38:40 UTC 2026","passed","Tue May 05 15:38:40 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Tue May 05 15:41:26 UTC 2026","broken","Tue May 05 15:41:26 UTC 2026","","test_substrate_node_is_synced","",""
"","121","test_rpc_node_is_synced[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Tue May 05 15:41:15 UTC 2026","passed","Tue May 05 15:41:15 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for GIANT]","tests","Tue May 05 15:39:20 UTC 2026","passed","Tue May 05 15:39:20 UTC 2026","TestChainId","test_network_parameters","",""
"","30","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Tue May 05 15:39:20 UTC 2026","passed","Tue May 05 15:39:20 UTC 2026","","test_substrate_node_is_synced","",""
"","158","test_rpc_node_is_synced[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","Tue May 05 15:41:32 UTC 2026","passed","Tue May 05 15:41:33 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bittensor]","tests","Tue May 05 15:39:26 UTC 2026","passed","Tue May 05 15:39:26 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","10","test_has_new_assets[Test for Zeitgeist]","tests","Tue May 05 15:38:59 UTC 2026","passed","Tue May 05 15:38:59 UTC 2026","TestAssets","test_check_new_assets","",""
