"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 12:01:26 GMT 2023","Tue Sep 19 12:01:26 GMT 2023","485","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://1rpc.io/dot]",""
"passed","Tue Sep 19 12:03:30 GMT 2023","Tue Sep 19 12:03:31 GMT 2023","461","tests","test_nodes_availability","","","","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]",""
"passed","Tue Sep 19 12:21:53 GMT 2023","Tue Sep 19 12:21:53 GMT 2023","37","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Edgeware network]","testBalancesLoading[Getting balance for Edgeware network]",""
"passed","Tue Sep 19 12:21:57 GMT 2023","Tue Sep 19 12:21:57 GMT 2023","121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadex Solochain network]","testBalancesLoading[Getting balance for Polkadex Solochain network]",""
"broken","Tue Sep 19 12:02:53 GMT 2023","Tue Sep 19 12:02:54 GMT 2023","603","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Tue Sep 19 12:01:23 GMT 2023","Tue Sep 19 12:01:25 GMT 2023","2153","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Westend]",""
"passed","Tue Sep 19 12:21:57 GMT 2023","Tue Sep 19 12:21:58 GMT 2023","242","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost Polkadot network]","testBalancesLoading[Getting balance for Bifrost Polkadot network]",""
"passed","Tue Sep 19 12:02:52 GMT 2023","Tue Sep 19 12:02:59 GMT 2023","6473","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Equilibrium]",""
"passed","Tue Sep 19 12:02:49 GMT 2023","Tue Sep 19 12:02:51 GMT 2023","2589","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bittensor]",""
"passed","Tue Sep 19 12:02:27 GMT 2023","Tue Sep 19 12:02:28 GMT 2023","588","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]",""
"passed","Tue Sep 19 12:21:55 GMT 2023","Tue Sep 19 12:21:55 GMT 2023","144","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Zeitgeist network]","testBalancesLoading[Getting balance for Zeitgeist network]",""
"passed","Tue Sep 19 12:01:21 GMT 2023","Tue Sep 19 12:01:24 GMT 2023","2461","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama]",""
"passed","Tue Sep 19 12:21:55 GMT 2023","Tue Sep 19 12:21:55 GMT 2023","121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Tue Sep 19 12:03:25 GMT 2023","Tue Sep 19 12:03:26 GMT 2023","763","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc2.3dpass.org]",""
"passed","Tue Sep 19 12:02:27 GMT 2023","Tue Sep 19 12:02:28 GMT 2023","1096","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Tue Sep 19 12:01:17 GMT 2023","Tue Sep 19 12:01:21 GMT 2023","3582","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polkadot]",""
"passed","Tue Sep 19 12:03:36 GMT 2023","Tue Sep 19 12:03:37 GMT 2023","806","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://collectives.api.onfinality.io/public-ws]",""
"passed","Tue Sep 19 12:02:19 GMT 2023","Tue Sep 19 12:02:22 GMT 2023","3302","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bajun]",""
"passed","Tue Sep 19 12:02:49 GMT 2023","Tue Sep 19 12:02:58 GMT 2023","9508","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Crab]",""
"passed","Tue Sep 19 12:01:56 GMT 2023","Tue Sep 19 12:01:56 GMT 2023","610","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
