"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Wed Feb 25 15:23:46 UTC 2026","passed","Wed Feb 25 15:23:46 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Wed Feb 25 15:25:43 UTC 2026","passed","Wed Feb 25 15:25:43 UTC 2026","","test_nodes_availability","",""
"","161","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Wed Feb 25 15:23:50 UTC 2026","passed","Wed Feb 25 15:23:51 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Wed Feb 25 15:25:03 UTC 2026","passed","Wed Feb 25 15:25:03 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for UNIQUE]","tests","Wed Feb 25 15:23:07 UTC 2026","passed","Wed Feb 25 15:23:07 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","Wed Feb 25 15:23:37 UTC 2026","passed","Wed Feb 25 15:23:37 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Crab]","tests","Wed Feb 25 15:23:48 UTC 2026","broken","Wed Feb 25 15:23:48 UTC 2026","TestPrecision","test_network_parameters","",""
"","189","test_rpc_method_is_available[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Wed Feb 25 15:24:38 UTC 2026","passed","Wed Feb 25 15:24:38 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Wed Feb 25 15:23:21 UTC 2026","passed","Wed Feb 25 15:23:21 UTC 2026","","test_nodes_availability","",""
"","123","test_rpc_method_is_available[Test for Vara, url: wss://rpc.vara-network.io]","tests","Wed Feb 25 15:26:33 UTC 2026","passed","Wed Feb 25 15:26:33 UTC 2026","","test_rpc_methods_availability","",""
