"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 04:01:47 GMT 2023","Sat Oct 07 04:01:50 GMT 2023","2586","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Nodle Parachain]",""
"passed","Sat Oct 07 04:01:33 GMT 2023","Sat Oct 07 04:01:38 GMT 2023","5219","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Acala]",""
"passed","Sat Oct 07 04:01:21 GMT 2023","Sat Oct 07 04:01:24 GMT 2023","2968","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama Asset Hub]",""
"passed","Sat Oct 07 04:21:20 GMT 2023","Sat Oct 07 04:21:20 GMT 2023","636","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]","testFeeLoading[UNIQUE]",""
"passed","Sat Oct 07 04:24:08 GMT 2023","Sat Oct 07 04:24:08 GMT 2023","126","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]","testBalancesLoading[Polymesh Mainnet]",""
"passed","Sat Oct 07 04:02:05 GMT 2023","Sat Oct 07 04:02:11 GMT 2023","5896","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Sat Oct 07 04:01:24 GMT 2023","Sat Oct 07 04:01:25 GMT 2023","772","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-rpc.dwellir.com]",""
"passed","Sat Oct 07 04:24:15 GMT 2023","Sat Oct 07 04:24:16 GMT 2023","610","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[krest]","testFeeLoading[krest]",""
"passed","Sat Oct 07 04:01:56 GMT 2023","Sat Oct 07 04:01:57 GMT 2023","928","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://polkadot-collectives-rpc.polkadot.io]",""
"passed","Sat Oct 07 04:02:09 GMT 2023","Sat Oct 07 04:02:13 GMT 2023","3394","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Sat Oct 07 04:18:23 GMT 2023","Sat Oct 07 04:18:24 GMT 2023","1467","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Litmus]","testFeeLoading[Litmus]",""
"passed","Sat Oct 07 04:01:52 GMT 2023","Sat Oct 07 04:01:59 GMT 2023","6910","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Sat Oct 07 04:01:57 GMT 2023","Sat Oct 07 04:02:01 GMT 2023","3264","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Turing]",""
"passed","Sat Oct 07 04:15:25 GMT 2023","Sat Oct 07 04:15:26 GMT 2023","94","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Westend]","testFeeLoading[Westend]",""
"passed","Sat Oct 07 04:21:05 GMT 2023","Sat Oct 07 04:21:05 GMT 2023","608","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Zeitgeist]","testFeeLoading[Zeitgeist]",""
"passed","Sat Oct 07 04:02:37 GMT 2023","Sat Oct 07 04:02:41 GMT 2023","3094","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kabocha]",""
"passed","Sat Oct 07 04:02:01 GMT 2023","Sat Oct 07 04:02:05 GMT 2023","3841","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadex]",""
"broken","Sat Oct 07 04:02:59 GMT 2023","Sat Oct 07 04:03:00 GMT 2023","1291","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for GM PAUSED]",""
"passed","Sat Oct 07 04:15:27 GMT 2023","Sat Oct 07 04:15:27 GMT 2023","240","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]","testFeeLoading[Moonbeam]",""
"passed","Sat Oct 07 04:01:21 GMT 2023","Sat Oct 07 04:01:21 GMT 2023","567","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Sat Oct 07 04:03:28 GMT 2023","Sat Oct 07 04:03:32 GMT 2023","4074","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Enjin]",""
"passed","Sat Oct 07 04:01:42 GMT 2023","Sat Oct 07 04:01:43 GMT 2023","1735","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Nodle Parachain]",""
"passed","Sat Oct 07 04:02:27 GMT 2023","Sat Oct 07 04:02:30 GMT 2023","2737","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kylin]",""
"passed","Sat Oct 07 04:01:56 GMT 2023","Sat Oct 07 04:01:56 GMT 2023","249","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot Collectives, url: wss://sys.dotters.network/collectives-polkadot]",""
"passed","Sat Oct 07 04:03:22 GMT 2023","Sat Oct 07 04:03:26 GMT 2023","3792","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot Collectives]",""
"passed","Sat Oct 07 04:01:30 GMT 2023","Sat Oct 07 04:01:31 GMT 2023","900","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadex, url: wss://mainnet.polkadex.trade]",""
"passed","Sat Oct 07 04:24:18 GMT 2023","Sat Oct 07 04:24:18 GMT 2023","231","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Enjin Matrixchain]","testFeeLoading[Enjin Matrixchain]",""
"passed","Sat Oct 07 04:01:20 GMT 2023","Sat Oct 07 04:01:21 GMT 2023","1833","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Sat Oct 07 04:01:17 GMT 2023","Sat Oct 07 04:01:19 GMT 2023","2520","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonriver]",""
"passed","Sat Oct 07 04:02:51 GMT 2023","Sat Oct 07 04:02:55 GMT 2023","3841","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kapex]",""
"passed","Sat Oct 07 04:21:22 GMT 2023","Sat Oct 07 04:21:22 GMT 2023","103","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[OriginTrail Parachain]","testBalancesLoading[OriginTrail Parachain]",""
"passed","Sat Oct 07 04:01:32 GMT 2023","Sat Oct 07 04:01:32 GMT 2023","359","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://rpc.turing.oak.tech]",""
"passed","Sat Oct 07 04:01:28 GMT 2023","Sat Oct 07 04:01:33 GMT 2023","4717","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Calamari]",""
"passed","Sat Oct 07 04:01:36 GMT 2023","Sat Oct 07 04:01:37 GMT 2023","745","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]",""
"passed","Sat Oct 07 04:01:44 GMT 2023","Sat Oct 07 04:01:45 GMT 2023","808","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ajuna, url: wss://ajuna.public.curie.radiumblock.co/ws]",""
"passed","Sat Oct 07 04:01:47 GMT 2023","Sat Oct 07 04:01:51 GMT 2023","4435","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Integritee Parachain]",""
"passed","Sat Oct 07 04:01:10 GMT 2023","Sat Oct 07 04:01:14 GMT 2023","4089","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Khala]",""
"passed","Sat Oct 07 04:02:07 GMT 2023","Sat Oct 07 04:02:17 GMT 2023","9819","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bifrost Polkadot]",""
"passed","Sat Oct 07 04:02:33 GMT 2023","Sat Oct 07 04:02:36 GMT 2023","3684","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aventus]",""
"broken","Sat Oct 07 04:02:45 GMT 2023","Sat Oct 07 04:02:46 GMT 2023","1170","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GM PAUSED]",""
"passed","Sat Oct 07 04:24:15 GMT 2023","Sat Oct 07 04:24:15 GMT 2023","28","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadot Collectives]","testBalancesLoading[Polkadot Collectives]",""
"passed","Sat Oct 07 04:03:28 GMT 2023","Sat Oct 07 04:03:35 GMT 2023","7393","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for 3DPass]",""
"passed","Sat Oct 07 04:02:21 GMT 2023","Sat Oct 07 04:02:25 GMT 2023","3743","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for XX network]",""
"passed","Sat Oct 07 04:24:15 GMT 2023","Sat Oct 07 04:24:15 GMT 2023","19","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Kusama Bridge Hub]","testBalancesLoading[Kusama Bridge Hub]",""
"passed","Sat Oct 07 04:02:00 GMT 2023","Sat Oct 07 04:02:06 GMT 2023","6102","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for CLV Parachain]",""
