"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 08:05:00 GMT 2023","Wed Jul 05 08:05:10 GMT 2023","9514","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litmus]",""
"passed","Wed Jul 05 08:04:51 GMT 2023","Wed Jul 05 08:04:56 GMT 2023","4878","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Wed Jul 05 08:04:45 GMT 2023","Wed Jul 05 08:04:55 GMT 2023","9702","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Calamari]",""
"passed","Wed Jul 05 08:20:12 GMT 2023","Wed Jul 05 08:20:12 GMT 2023","179","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polkadex Solochain network]","testBalancesLoading[Getting balance for Polkadex Solochain network]",""
"passed","Wed Jul 05 08:05:01 GMT 2023","Wed Jul 05 08:05:06 GMT 2023","4917","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Subsocial]",""
"passed","Wed Jul 05 08:05:31 GMT 2023","Wed Jul 05 08:05:37 GMT 2023","6683","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Frequency]",""
"passed","Wed Jul 05 08:20:14 GMT 2023","Wed Jul 05 08:20:14 GMT 2023","126","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for GM network]","testBalancesLoading[Getting balance for GM network]",""
"passed","Wed Jul 05 08:04:52 GMT 2023","Wed Jul 05 08:04:53 GMT 2023","770","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc.dwellir.com]",""
"passed","Wed Jul 05 08:04:55 GMT 2023","Wed Jul 05 08:05:03 GMT 2023","7795","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Wed Jul 05 08:04:48 GMT 2023","Wed Jul 05 08:04:49 GMT 2023","735","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Wed Jul 05 08:04:53 GMT 2023","Wed Jul 05 08:04:54 GMT 2023","710","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://integritee-kusama.api.onfinality.io/public-ws]",""
"passed","Wed Jul 05 08:20:09 GMT 2023","Wed Jul 05 08:20:09 GMT 2023","116","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Robonomics network]","testBalancesLoading[Getting balance for Robonomics network]",""
