"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","test_has_new_assets[Test for Phala]","tests","Thu Jan 22 15:10:32 UTC 2026","passed","Thu Jan 22 15:10:32 UTC 2026","TestAssets","test_check_new_assets","",""
"","98","test_rpc_method_is_available[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Thu Jan 22 15:11:36 UTC 2026","passed","Thu Jan 22 15:11:36 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Polkadot People]","tests","Thu Jan 22 15:09:47 UTC 2026","passed","Thu Jan 22 15:09:47 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","138","test_rpc_method_is_available[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Thu Jan 22 15:10:05 UTC 2026","passed","Thu Jan 22 15:10:06 UTC 2026","","test_rpc_methods_availability","",""
"","4","test_has_new_assets[Test for QUARTZ]","tests","Thu Jan 22 15:09:55 UTC 2026","passed","Thu Jan 22 15:09:55 UTC 2026","TestAssets","test_check_new_assets","",""
"","7","test_has_new_assets[Test for Basilisk]","tests","Thu Jan 22 15:10:06 UTC 2026","passed","Thu Jan 22 15:10:06 UTC 2026","TestAssets","test_check_new_assets","",""
"","8","test_has_new_assets[Test for Aleph Zero]","tests","Thu Jan 22 15:10:14 UTC 2026","passed","Thu Jan 22 15:10:14 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Creditcoin]","tests","Thu Jan 22 15:11:17 UTC 2026","passed","Thu Jan 22 15:11:17 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Ajuna]","tests","Thu Jan 22 15:10:55 UTC 2026","passed","Thu Jan 22 15:10:55 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Phala, url: wss://phala-rpc.n.dwellir.com]","tests","Thu Jan 22 15:11:14 UTC 2026","broken","Thu Jan 22 15:11:14 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","Thu Jan 22 15:10:13 UTC 2026","passed","Thu Jan 22 15:10:13 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for UNIQUE, url: wss://asia-ws.unique.network/]","tests","Thu Jan 22 15:12:02 UTC 2026","passed","Thu Jan 22 15:12:02 UTC 2026","","test_nodes_availability","",""
"","121","test_rpc_method_is_available[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Thu Jan 22 15:09:56 UTC 2026","passed","Thu Jan 22 15:09:56 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Thu Jan 22 15:13:51 UTC 2026","passed","Thu Jan 22 15:13:51 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Thu Jan 22 15:14:02 UTC 2026","passed","Thu Jan 22 15:14:02 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Thu Jan 22 15:10:03 UTC 2026","passed","Thu Jan 22 15:10:03 UTC 2026","","test_nodes_availability","",""
"","101","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Jan 22 15:10:13 UTC 2026","passed","Thu Jan 22 15:10:13 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for peaq]","tests","Thu Jan 22 15:11:23 UTC 2026","passed","Thu Jan 22 15:11:23 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Pendulum]","tests","Thu Jan 22 15:10:44 UTC 2026","passed","Thu Jan 22 15:10:44 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Thu Jan 22 15:10:42 UTC 2026","passed","Thu Jan 22 15:10:42 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Westend (TESTNET)]","tests","Thu Jan 22 15:09:57 UTC 2026","passed","Thu Jan 22 15:09:57 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Thu Jan 22 15:12:04 UTC 2026","passed","Thu Jan 22 15:12:04 UTC 2026","","test_nodes_availability","",""
