"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 05 12:01:35 GMT 2023","Thu Oct 05 12:01:37 GMT 2023","1954","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Encointer]",""
"passed","Thu Oct 05 12:26:55 GMT 2023","Thu Oct 05 12:26:57 GMT 2023","1436","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Integritee Parachain]","testFeeLoading[Integritee Parachain]",""
"passed","Thu Oct 05 12:01:31 GMT 2023","Thu Oct 05 12:01:31 GMT 2023","400","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://rpc.ibp.network/westend]",""
"passed","Thu Oct 05 12:03:30 GMT 2023","Thu Oct 05 12:03:34 GMT 2023","4529","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for krest]",""
"passed","Thu Oct 05 12:01:32 GMT 2023","Thu Oct 05 12:01:33 GMT 2023","774","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend.api.onfinality.io/public-ws]",""
"passed","Thu Oct 05 12:27:00 GMT 2023","Thu Oct 05 12:27:00 GMT 2023","117","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Altair]","testBalancesLoading[Altair]",""
"passed","Thu Oct 05 12:01:53 GMT 2023","Thu Oct 05 12:01:59 GMT 2023","5907","tests","test_network_parameters","TestChainId","","","test_chainId[Test for CLV Parachain]",""
"passed","Thu Oct 05 12:01:39 GMT 2023","Thu Oct 05 12:01:43 GMT 2023","3987","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Basilisk]",""
"passed","Thu Oct 05 12:01:52 GMT 2023","Thu Oct 05 12:01:57 GMT 2023","4814","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Interlay]",""
"passed","Thu Oct 05 12:32:31 GMT 2023","Thu Oct 05 12:32:32 GMT 2023","636","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]","testFeeLoading[Ternoa]",""
"passed","Thu Oct 05 12:01:21 GMT 2023","Thu Oct 05 12:01:27 GMT 2023","6089","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bifrost Kusama]",""
"passed","Thu Oct 05 12:21:12 GMT 2023","Thu Oct 05 12:21:12 GMT 2023","143","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Acala]","testBalancesLoading[Acala]",""
"passed","Thu Oct 05 12:01:20 GMT 2023","Thu Oct 05 12:01:25 GMT 2023","4098","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"passed","Thu Oct 05 12:32:32 GMT 2023","Thu Oct 05 12:32:32 GMT 2023","156","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Kylin]","testFeeLoading[Kylin]",""
"passed","Thu Oct 05 12:01:33 GMT 2023","Thu Oct 05 12:01:34 GMT 2023","531","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://wss.api.moonbeam.network]",""
"passed","Thu Oct 05 12:21:08 GMT 2023","Thu Oct 05 12:21:08 GMT 2023","66","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Edgeware]","testBalancesLoading[Edgeware]",""
"broken","Thu Oct 05 12:22:50 GMT 2023","Thu Oct 05 12:24:10 GMT 2023","80023","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]","testFeeLoading[Moonbase Alpha]",""
"passed","Thu Oct 05 12:03:28 GMT 2023","Thu Oct 05 12:03:31 GMT 2023","2827","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polkadot Collectives]",""
"passed","Thu Oct 05 12:01:58 GMT 2023","Thu Oct 05 12:01:59 GMT 2023","763","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]",""
"passed","Thu Oct 05 12:02:11 GMT 2023","Thu Oct 05 12:02:13 GMT 2023","2659","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for HydraDX]",""
"passed","Thu Oct 05 12:02:06 GMT 2023","Thu Oct 05 12:02:08 GMT 2023","2065","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Nodle Parachain]",""
"broken","Thu Oct 05 12:02:54 GMT 2023","Thu Oct 05 12:02:55 GMT 2023","936","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for GM PAUSED]",""
"passed","Thu Oct 05 12:02:29 GMT 2023","Thu Oct 05 12:02:29 GMT 2023","184","tests","test_nodes_availability","","","","test_can_create_connection[Test for Vara, url: wss://rpc.vara-network.io]",""
"passed","Thu Oct 05 12:02:42 GMT 2023","Thu Oct 05 12:02:46 GMT 2023","3845","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Aventus]",""
"passed","Thu Oct 05 12:01:31 GMT 2023","Thu Oct 05 12:01:32 GMT 2023","1140","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Thu Oct 05 12:21:09 GMT 2023","Thu Oct 05 12:21:10 GMT 2023","122","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[KILT Spiritnet]","testBalancesLoading[KILT Spiritnet]",""
"passed","Thu Oct 05 12:01:34 GMT 2023","Thu Oct 05 12:01:35 GMT 2023","836","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://asia-ws-quartz.unique.network]",""
"passed","Thu Oct 05 12:02:50 GMT 2023","Thu Oct 05 12:02:51 GMT 2023","1708","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bittensor]",""
"passed","Thu Oct 05 12:01:54 GMT 2023","Thu Oct 05 12:01:54 GMT 2023","747","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Thu Oct 05 12:02:04 GMT 2023","Thu Oct 05 12:02:04 GMT 2023","386","tests","test_nodes_availability","","","","test_can_create_connection[Test for Hashed Network, url: wss://c2.hashed.network]",""
"passed","Thu Oct 05 12:02:10 GMT 2023","Thu Oct 05 12:02:13 GMT 2023","3139","tests","test_network_parameters","TestChainId","","","test_chainId[Test for OriginTrail Parachain]",""
"passed","Thu Oct 05 12:03:16 GMT 2023","Thu Oct 05 12:03:19 GMT 2023","2604","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Vara]",""
"broken","Thu Oct 05 12:07:06 GMT 2023","Thu Oct 05 12:09:16 GMT 2023","130298","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc2.3dpass.org]",""
"passed","Thu Oct 05 12:01:37 GMT 2023","Thu Oct 05 12:01:41 GMT 2023","3678","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Robonomics]",""
"passed","Thu Oct 05 12:02:49 GMT 2023","Thu Oct 05 12:02:53 GMT 2023","4188","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for XX network]",""
"passed","Thu Oct 05 12:27:04 GMT 2023","Thu Oct 05 12:27:05 GMT 2023","691","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[UNIQUE]","testFeeLoading[UNIQUE]",""
"passed","Thu Oct 05 12:21:10 GMT 2023","Thu Oct 05 12:21:10 GMT 2023","777","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[KILT Spiritnet]","testFeeLoading[KILT Spiritnet]",""
"passed","Thu Oct 05 12:26:59 GMT 2023","Thu Oct 05 12:26:59 GMT 2023","683","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Polkadex Solochain]","testFeeLoading[Polkadex Solochain]",""
"passed","Thu Oct 05 12:01:51 GMT 2023","Thu Oct 05 12:01:58 GMT 2023","6424","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Thu Oct 05 12:01:33 GMT 2023","Thu Oct 05 12:01:34 GMT 2023","754","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"passed","Thu Oct 05 12:26:59 GMT 2023","Thu Oct 05 12:26:59 GMT 2023","112","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polkadex Solochain]","testBalancesLoading[Polkadex Solochain]",""
"passed","Thu Oct 05 12:01:47 GMT 2023","Thu Oct 05 12:01:53 GMT 2023","5964","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Picasso]",""
"passed","Thu Oct 05 12:01:57 GMT 2023","Thu Oct 05 12:02:02 GMT 2023","4942","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Thu Oct 05 12:01:45 GMT 2023","Thu Oct 05 12:01:51 GMT 2023","6037","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Zeitgeist]",""
"passed","Thu Oct 05 12:01:23 GMT 2023","Thu Oct 05 12:01:23 GMT 2023","456","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-rpc.gateway.pokt.network/]",""
"passed","Thu Oct 05 12:01:20 GMT 2023","Thu Oct 05 12:01:57 GMT 2023","36357","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bifrost Kusama]",""
"passed","Thu Oct 05 12:01:51 GMT 2023","Thu Oct 05 12:01:51 GMT 2023","753","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://api.interlay.io/parachain]",""
"passed","Thu Oct 05 12:01:28 GMT 2023","Thu Oct 05 12:01:29 GMT 2023","362","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]",""
