"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Nov 30 04:24:54 GMT 2022","Wed Nov 30 04:24:54 GMT 2022","485","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bit.Country Pioneer, url: wss://pioneer.api.onfinality.io/public-ws]",""
"broken","Wed Nov 30 04:19:25 GMT 2022","Wed Nov 30 04:19:41 GMT 2022","16143","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel Heiko]",""
"broken","Wed Nov 30 04:29:32 GMT 2022","Wed Nov 30 04:29:32 GMT 2022","34","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://pichiu.api.onfinality.io/public-ws]",""
"broken","Wed Nov 30 04:43:06 GMT 2022","Wed Nov 30 04:43:06 GMT 2022","272","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Wed Nov 30 04:31:40 GMT 2022","Wed Nov 30 04:31:40 GMT 2022","272","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Litentry network]","testBalancesLoading[Getting balance for Litentry network]",""
"passed","Wed Nov 30 04:31:44 GMT 2022","Wed Nov 30 04:31:44 GMT 2022","143","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Ternoa network]","testBalancesLoading[Getting balance for Ternoa network]",""
"passed","Wed Nov 30 04:31:41 GMT 2022","Wed Nov 30 04:31:41 GMT 2022","124","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Pichiu network]","testBalancesLoading[Getting balance for Pichiu network]",""
"broken","Wed Nov 30 04:21:44 GMT 2022","Wed Nov 30 04:21:44 GMT 2022","387","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://fullnode.altair.centrifuge.io]",""
"passed","Wed Nov 30 04:31:37 GMT 2022","Wed Nov 30 04:31:37 GMT 2022","149","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Zeitgeist network]","testBalancesLoading[Getting balance for Zeitgeist network]",""
"broken","Wed Nov 30 04:18:32 GMT 2022","Wed Nov 30 04:18:33 GMT 2022","251","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.public.curie.radiumblock.xyz/ws]",""
"passed","Wed Nov 30 04:31:36 GMT 2022","Wed Nov 30 04:31:36 GMT 2022","177","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for QUARTZ network]","testBalancesLoading[Getting balance for QUARTZ network]",""
"broken","Wed Nov 30 04:39:17 GMT 2022","Wed Nov 30 04:39:18 GMT 2022","940","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litmus]",""
"broken","Wed Nov 30 04:29:43 GMT 2022","Wed Nov 30 04:29:43 GMT 2022","369","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kabocha, url: wss://kabocha.jelliedowl.com]",""
"broken","Wed Nov 30 04:40:41 GMT 2022","Wed Nov 30 04:40:52 GMT 2022","11486","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kintsugi]",""
"broken","Wed Nov 30 04:37:34 GMT 2022","Wed Nov 30 04:37:35 GMT 2022","293","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kapex]",""
"broken","Wed Nov 30 04:30:28 GMT 2022","Wed Nov 30 04:30:28 GMT 2022","593","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://leemo.gmordie.com]",""
"broken","Wed Nov 30 04:42:57 GMT 2022","Wed Nov 30 04:42:57 GMT 2022","407","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pichiu]",""
"passed","Wed Nov 30 04:31:33 GMT 2022","Wed Nov 30 04:31:33 GMT 2022","38","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"broken","Wed Nov 30 04:18:42 GMT 2022","Wed Nov 30 04:18:42 GMT 2022","72","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://public-rpc.pinknode.io/kusama]",""
"broken","Wed Nov 30 04:19:04 GMT 2022","Wed Nov 30 04:19:04 GMT 2022","403","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"broken","Wed Nov 30 04:27:42 GMT 2022","Wed Nov 30 04:27:53 GMT 2022","11425","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]",""
"broken","Wed Nov 30 04:42:01 GMT 2022","Wed Nov 30 04:42:01 GMT 2022","423","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"broken","Wed Nov 30 04:28:57 GMT 2022","Wed Nov 30 04:28:57 GMT 2022","419","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Nodle Parachain]",""
