"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Subsocial]","tests","Sun Jan 05 09:06:02 GMT 2025","passed","Sun Jan 05 09:06:02 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","69","test_rpc_method_is_available[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]","tests","Sun Jan 05 09:07:37 GMT 2025","passed","Sun Jan 05 09:07:37 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_precision[Test for NeuroWeb]","tests","Sun Jan 05 09:05:53 GMT 2025","passed","Sun Jan 05 09:05:53 GMT 2025","TestPrecision","test_network_parameters","",""
"","92","test_rpc_method_is_available[Test for Aventus, url: wss://public-rpc.mainnet.aventus.network]","tests","Sun Jan 05 09:08:17 GMT 2025","passed","Sun Jan 05 09:08:17 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_precision[Test for Frequency]","tests","Sun Jan 05 09:06:26 GMT 2025","passed","Sun Jan 05 09:06:26 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://rpc-kusama.novasama-tech.org]","tests","Sun Jan 05 09:06:22 GMT 2025","passed","Sun Jan 05 09:06:22 GMT 2025","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for JAMTON]","tests","Sun Jan 05 09:07:07 GMT 2025","passed","Sun Jan 05 09:07:07 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Creditcoin]","tests","Sun Jan 05 09:07:06 GMT 2025","passed","Sun Jan 05 09:07:06 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://statemint-rpc.dwellir.com]","tests","Sun Jan 05 09:07:31 GMT 2025","passed","Sun Jan 05 09:07:31 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for GIANT]","tests","Sun Jan 05 09:06:29 GMT 2025","passed","Sun Jan 05 09:06:29 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Collectives]","tests","Sun Jan 05 09:06:27 GMT 2025","passed","Sun Jan 05 09:06:27 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Parallel]","tests","Sun Jan 05 09:05:37 GMT 2025","passed","Sun Jan 05 09:05:37 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://acurast-canarynet-ws.prod.gke.papers.tech]","tests","Sun Jan 05 09:09:15 GMT 2025","passed","Sun Jan 05 09:09:15 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]","tests","Sun Jan 05 09:08:47 GMT 2025","passed","Sun Jan 05 09:08:47 GMT 2025","","test_nodes_availability","",""
"","50","test_rpc_node_is_synced[Test for Polimec, url: wss://polimec.dotters.network]","tests","Sun Jan 05 09:09:50 GMT 2025","passed","Sun Jan 05 09:09:50 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Sun Jan 05 09:08:07 GMT 2025","passed","Sun Jan 05 09:08:07 GMT 2025","","test_nodes_availability","",""
"","66","test_rpc_method_is_available[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Sun Jan 05 09:09:33 GMT 2025","passed","Sun Jan 05 09:09:33 GMT 2025","","test_rpc_methods_availability","",""
"","73","test_rpc_method_is_available[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]","tests","Sun Jan 05 09:07:50 GMT 2025","passed","Sun Jan 05 09:07:50 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Centrifuge Parachain]","tests","Sun Jan 05 09:05:43 GMT 2025","passed","Sun Jan 05 09:05:43 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","7","test_has_new_assets[Test for Turing]","tests","Sun Jan 05 09:06:11 GMT 2025","passed","Sun Jan 05 09:06:11 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Tinkernet, url: wss://tinkernet-rpc.dwellir.com]","tests","Sun Jan 05 09:08:52 GMT 2025","passed","Sun Jan 05 09:08:52 GMT 2025","","test_nodes_availability","",""
"","224","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend.api.onfinality.io/public-ws]","tests","Sun Jan 05 09:06:37 GMT 2025","passed","Sun Jan 05 09:06:38 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Parallel, url: wss://polkadot-parallel-rpc.parallel.fi]","tests","Sun Jan 05 09:07:11 GMT 2025","passed","Sun Jan 05 09:07:11 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Kusama Bridge Hub]","tests","Sun Jan 05 09:06:30 GMT 2025","passed","Sun Jan 05 09:06:30 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","145","test_rpc_node_is_synced[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Sun Jan 05 09:09:38 GMT 2025","passed","Sun Jan 05 09:09:38 GMT 2025","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Imbue]","tests","Sun Jan 05 09:06:02 GMT 2025","passed","Sun Jan 05 09:06:02 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Xode]","tests","Sun Jan 05 09:07:14 GMT 2025","passed","Sun Jan 05 09:07:14 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","8","test_has_new_assets[Test for Litentry]","tests","Sun Jan 05 09:06:04 GMT 2025","passed","Sun Jan 05 09:06:04 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Centrifuge Parachain]","tests","Sun Jan 05 09:05:44 GMT 2025","passed","Sun Jan 05 09:05:44 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Sun Jan 05 09:08:28 GMT 2025","passed","Sun Jan 05 09:08:28 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Acala]","tests","Sun Jan 05 09:05:26 GMT 2025","passed","Sun Jan 05 09:05:26 GMT 2025","TestChainId","test_network_parameters","",""
"","138","test_rpc_method_is_available[Test for peaq, url: wss://peaq.api.onfinality.io/public]","tests","Sun Jan 05 09:09:33 GMT 2025","passed","Sun Jan 05 09:09:33 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for peaq, url: wss://peaq-rpc.dwellir.com]","tests","Sun Jan 05 09:09:36 GMT 2025","passed","Sun Jan 05 09:09:36 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Sun Jan 05 09:09:26 GMT 2025","passed","Sun Jan 05 09:09:26 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Enjin Matrix]","tests","Sun Jan 05 09:07:29 GMT 2025","passed","Sun Jan 05 09:07:29 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Mangata X]","tests","Sun Jan 05 09:06:12 GMT 2025","passed","Sun Jan 05 09:06:12 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Khala, url: wss://khala-rpc.dwellir.com]","tests","Sun Jan 05 09:06:15 GMT 2025","passed","Sun Jan 05 09:06:15 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Amplitude]","tests","Sun Jan 05 09:06:27 GMT 2025","passed","Sun Jan 05 09:06:27 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Bifrost Polkadot]","tests","Sun Jan 05 09:05:54 GMT 2025","passed","Sun Jan 05 09:05:54 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","93","test_rpc_method_is_available[Test for Mangata X, url: wss://kusama-rpc.mangata.online]","tests","Sun Jan 05 09:07:59 GMT 2025","passed","Sun Jan 05 09:07:59 GMT 2025","","test_rpc_methods_availability","",""
"","83","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Sun Jan 05 09:06:15 GMT 2025","passed","Sun Jan 05 09:06:15 GMT 2025","","test_substrate_node_is_synced","",""
"","67","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Sun Jan 05 09:08:30 GMT 2025","passed","Sun Jan 05 09:08:30 GMT 2025","","test_rpc_methods_availability","",""
"","437","test_rpc_node_is_synced[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Sun Jan 05 09:09:10 GMT 2025","passed","Sun Jan 05 09:09:11 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Calamari]","tests","Sun Jan 05 09:05:36 GMT 2025","passed","Sun Jan 05 09:05:36 GMT 2025","TestChainId","test_network_parameters","",""
"","82","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Sun Jan 05 09:05:55 GMT 2025","passed","Sun Jan 05 09:05:55 GMT 2025","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Shiden]","tests","Sun Jan 05 09:05:32 GMT 2025","passed","Sun Jan 05 09:05:32 GMT 2025","TestAssets","test_check_new_assets","",""
"","212","test_rpc_node_is_synced[Test for QUARTZ, url: wss://asia-ws-quartz.unique.network]","tests","Sun Jan 05 09:07:39 GMT 2025","passed","Sun Jan 05 09:07:39 GMT 2025","","test_substrate_node_is_synced","",""
"","8","test_has_new_assets[Test for Polimec]","tests","Sun Jan 05 09:06:41 GMT 2025","passed","Sun Jan 05 09:06:41 GMT 2025","TestAssets","test_check_new_assets","",""
"","383","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Sun Jan 05 09:06:55 GMT 2025","passed","Sun Jan 05 09:06:55 GMT 2025","","test_substrate_node_is_synced","",""
"","128","test_rpc_node_is_synced[Test for Aventus, url: wss://public-rpc.mainnet.aventus.network]","tests","Sun Jan 05 09:09:11 GMT 2025","passed","Sun Jan 05 09:09:11 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Turing]","tests","Sun Jan 05 09:06:10 GMT 2025","passed","Sun Jan 05 09:06:10 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Imbue]","tests","Sun Jan 05 09:06:15 GMT 2025","passed","Sun Jan 05 09:06:15 GMT 2025","TestChainId","test_network_parameters","",""
"","544","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Sun Jan 05 09:06:50 GMT 2025","passed","Sun Jan 05 09:06:50 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Cere]","tests","Sun Jan 05 09:07:00 GMT 2025","passed","Sun Jan 05 09:07:00 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://rpc-people-polkadot.luckyfriday.io]","tests","Sun Jan 05 09:05:40 GMT 2025","passed","Sun Jan 05 09:05:40 GMT 2025","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Polkadot Asset Hub]","tests","Sun Jan 05 09:05:50 GMT 2025","passed","Sun Jan 05 09:05:50 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","147","test_rpc_node_is_synced[Test for Parallel Heiko, url: wss://heiko-rpc.parallel.fi]","tests","Sun Jan 05 09:06:31 GMT 2025","passed","Sun Jan 05 09:06:31 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Interlay]","tests","Sun Jan 05 09:05:54 GMT 2025","passed","Sun Jan 05 09:05:54 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","60","test_rpc_node_is_synced[Test for Phala, url: wss://phala.api.onfinality.io/public-ws]","tests","Sun Jan 05 09:07:56 GMT 2025","passed","Sun Jan 05 09:07:56 GMT 2025","","test_substrate_node_is_synced","",""
