"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 16:04:22 GMT 2023","Mon Feb 27 16:04:23 GMT 2023","851","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Mon Feb 27 16:11:33 GMT 2023","Mon Feb 27 16:11:36 GMT 2023","3023","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crust Shadow]",""
"passed","Mon Feb 27 16:10:57 GMT 2023","Mon Feb 27 16:11:07 GMT 2023","10718","tests","test_network_parameters","TestChainId","","","test_chainId[Test for XX network]",""
"passed","Mon Feb 27 16:12:13 GMT 2023","Mon Feb 27 16:12:16 GMT 2023","3173","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litentry]",""
"passed","Mon Feb 27 16:12:39 GMT 2023","Mon Feb 27 16:12:42 GMT 2023","2923","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Amplitude]",""
"broken","Mon Feb 27 16:04:41 GMT 2023","Mon Feb 27 16:04:41 GMT 2023","466","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tanganika, url: wss://tanganika.datahighway.com]",""
"passed","Mon Feb 27 16:21:33 GMT 2023","Mon Feb 27 16:21:33 GMT 2023","214","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Khala network]","testBalancesLoading[Getting balance for Khala network]",""
"passed","Mon Feb 27 16:09:36 GMT 2023","Mon Feb 27 16:09:44 GMT 2023","7298","tests","test_network_parameters","TestChainId","","","test_chainId[Test for GM]",""
"passed","Mon Feb 27 16:21:40 GMT 2023","Mon Feb 27 16:21:41 GMT 2023","87","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Pichiu network]","testBalancesLoading[Getting balance for Pichiu network]",""
"passed","Mon Feb 27 16:11:44 GMT 2023","Mon Feb 27 16:11:52 GMT 2023","8383","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Robonomics]",""
"passed","Mon Feb 27 16:04:01 GMT 2023","Mon Feb 27 16:04:01 GMT 2023","592","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.dwellir.com]",""
"passed","Mon Feb 27 16:04:24 GMT 2023","Mon Feb 27 16:04:25 GMT 2023","821","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://rpc.composable.finance]",""
"passed","Mon Feb 27 16:04:39 GMT 2023","Mon Feb 27 16:04:43 GMT 2023","4369","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Mon Feb 27 16:04:27 GMT 2023","Mon Feb 27 16:04:28 GMT 2023","1011","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"passed","Mon Feb 27 16:05:08 GMT 2023","Mon Feb 27 16:05:08 GMT 2023","151","tests","test_nodes_availability","","","","test_can_create_connection[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]",""
"passed","Mon Feb 27 16:21:39 GMT 2023","Mon Feb 27 16:21:40 GMT 2023","137","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for UNIQUE network]","testBalancesLoading[Getting balance for UNIQUE network]",""
"broken","Mon Feb 27 16:12:32 GMT 2023","Mon Feb 27 16:12:35 GMT 2023","2655","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tanganika]",""
"passed","Mon Feb 27 16:08:16 GMT 2023","Mon Feb 27 16:08:24 GMT 2023","7271","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Mon Feb 27 16:12:16 GMT 2023","Mon Feb 27 16:12:19 GMT 2023","3316","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory]",""
"passed","Mon Feb 27 16:07:01 GMT 2023","Mon Feb 27 16:07:08 GMT 2023","6193","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Mon Feb 27 16:06:56 GMT 2023","Mon Feb 27 16:07:01 GMT 2023","5804","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Integritee Parachain]",""
"passed","Mon Feb 27 16:11:35 GMT 2023","Mon Feb 27 16:11:44 GMT 2023","8417","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Statemint]",""
"passed","Mon Feb 27 16:10:25 GMT 2023","Mon Feb 27 16:10:28 GMT 2023","2981","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama]",""
"passed","Mon Feb 27 16:03:52 GMT 2023","Mon Feb 27 16:03:53 GMT 2023","1673","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-parachain.api.onfinality.io/public-ws]",""
"passed","Mon Feb 27 16:04:31 GMT 2023","Mon Feb 27 16:04:37 GMT 2023","5689","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Interlay]",""
"passed","Mon Feb 27 16:10:34 GMT 2023","Mon Feb 27 16:10:37 GMT 2023","3146","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"passed","Mon Feb 27 16:03:55 GMT 2023","Mon Feb 27 16:03:56 GMT 2023","1008","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Mon Feb 27 16:21:41 GMT 2023","Mon Feb 27 16:21:41 GMT 2023","153","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tanganika network]","testBalancesLoading[Getting balance for Tanganika network]",""
"passed","Mon Feb 27 16:06:23 GMT 2023","Mon Feb 27 16:06:27 GMT 2023","4067","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KICO]",""
"passed","Mon Feb 27 16:04:13 GMT 2023","Mon Feb 27 16:04:14 GMT 2023","830","tests","test_nodes_availability","","","","test_can_create_connection[Test for Calamari, url: wss://ws.calamari.systems/]",""
