"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 16:05:06 GMT 2023","Mon Aug 07 16:05:12 GMT 2023","6219","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pendulum]",""
"passed","Mon Aug 07 16:04:24 GMT 2023","Mon Aug 07 16:04:25 GMT 2023","959","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://interlay.api.onfinality.io/public-ws]",""
"passed","Mon Aug 07 16:05:17 GMT 2023","Mon Aug 07 16:05:25 GMT 2023","7854","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for DAO IPCI]",""
"passed","Mon Aug 07 16:04:23 GMT 2023","Mon Aug 07 16:04:24 GMT 2023","979","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Mon Aug 07 16:04:59 GMT 2023","Mon Aug 07 16:05:08 GMT 2023","8633","tests","test_network_parameters","TestChainId","","","test_chainId[Test for XX network]",""
"passed","Mon Aug 07 16:04:25 GMT 2023","Mon Aug 07 16:04:25 GMT 2023","477","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Mon Aug 07 16:04:29 GMT 2023","Mon Aug 07 16:04:29 GMT 2023","516","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Mon Aug 07 16:04:35 GMT 2023","Mon Aug 07 16:04:42 GMT 2023","6891","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for QUARTZ]",""
"passed","Mon Aug 07 16:04:24 GMT 2023","Mon Aug 07 16:04:25 GMT 2023","932","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://encointer.api.onfinality.io/public-ws]",""
"passed","Mon Aug 07 16:05:06 GMT 2023","Mon Aug 07 16:05:12 GMT 2023","6265","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aventus]",""
"passed","Mon Aug 07 16:04:23 GMT 2023","Mon Aug 07 16:04:23 GMT 2023","95","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]",""
"passed","Mon Aug 07 16:05:09 GMT 2023","Mon Aug 07 16:05:12 GMT 2023","2336","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bittensor]",""
"passed","Mon Aug 07 16:04:23 GMT 2023","Mon Aug 07 16:04:23 GMT 2023","123","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]",""
"passed","Mon Aug 07 16:17:40 GMT 2023","Mon Aug 07 16:17:44 GMT 2023","3497","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"passed","Mon Aug 07 16:04:38 GMT 2023","Mon Aug 07 16:04:49 GMT 2023","11169","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Basilisk]",""
"passed","Mon Aug 07 16:04:19 GMT 2023","Mon Aug 07 16:04:20 GMT 2023","396","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.polkadot.io]",""
"passed","Mon Aug 07 16:05:11 GMT 2023","Mon Aug 07 16:05:21 GMT 2023","9563","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for GM (PAUSED)]",""
"passed","Mon Aug 07 16:18:41 GMT 2023","Mon Aug 07 16:18:41 GMT 2023","141","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Aventus network]","testBalancesLoading[Getting balance for Aventus network]",""
"passed","Mon Aug 07 16:04:57 GMT 2023","Mon Aug 07 16:05:03 GMT 2023","6736","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Basilisk]",""
"passed","Mon Aug 07 16:05:17 GMT 2023","Mon Aug 07 16:05:21 GMT 2023","3456","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Bridge Hub]",""
"passed","Mon Aug 07 16:04:22 GMT 2023","Mon Aug 07 16:04:23 GMT 2023","532","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics.leemo.me]",""
"passed","Mon Aug 07 16:04:24 GMT 2023","Mon Aug 07 16:04:31 GMT 2023","7013","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Moonriver]",""
"passed","Mon Aug 07 16:04:35 GMT 2023","Mon Aug 07 16:04:41 GMT 2023","5659","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Robonomics]",""
"passed","Mon Aug 07 16:04:41 GMT 2023","Mon Aug 07 16:04:45 GMT 2023","4319","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Nodle Parachain]",""
"passed","Mon Aug 07 16:04:19 GMT 2023","Mon Aug 07 16:04:20 GMT 2023","375","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.polkadot.io]",""
"passed","Mon Aug 07 16:04:25 GMT 2023","Mon Aug 07 16:04:25 GMT 2023","493","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"passed","Mon Aug 07 16:04:27 GMT 2023","Mon Aug 07 16:04:27 GMT 2023","124","tests","test_nodes_availability","","","","test_can_create_connection[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]",""
