"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","test_has_new_assets[Test for Interlay]","tests","Mon May 04 09:50:08 UTC 2026","passed","Mon May 04 09:50:08 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Mon May 04 09:51:00 UTC 2026","broken","Mon May 04 09:51:00 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","79","test_rpc_node_is_synced[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Mon May 04 09:55:13 UTC 2026","passed","Mon May 04 09:55:14 UTC 2026","","test_substrate_node_is_synced","",""
"","166","test_rpc_node_is_synced[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Mon May 04 09:56:18 UTC 2026","passed","Mon May 04 09:56:19 UTC 2026","","test_substrate_node_is_synced","",""
"","107","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Mon May 04 09:51:04 UTC 2026","passed","Mon May 04 09:51:04 UTC 2026","","test_rpc_methods_availability","",""
"","169","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden-rpc.n.dwellir.com]","tests","Mon May 04 09:51:59 UTC 2026","passed","Mon May 04 09:51:59 UTC 2026","","test_substrate_node_is_synced","",""
"","6","test_has_new_assets[Test for Kreivo]","tests","Mon May 04 09:51:30 UTC 2026","passed","Mon May 04 09:51:30 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Humanode]","tests","Mon May 04 09:52:04 UTC 2026","passed","Mon May 04 09:52:04 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Bittensor]","tests","Mon May 04 09:51:14 UTC 2026","passed","Mon May 04 09:51:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Mon May 04 09:53:46 UTC 2026","broken","Mon May 04 09:53:46 UTC 2026","","test_rpc_methods_availability","",""
"","76","test_rpc_method_is_available[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Mon May 04 09:53:24 UTC 2026","passed","Mon May 04 09:53:24 UTC 2026","","test_rpc_methods_availability","",""
"","73","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Mon May 04 09:52:51 UTC 2026","passed","Mon May 04 09:52:51 UTC 2026","","test_rpc_methods_availability","",""
