"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","test_rpc_method_is_available[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Wed Apr 01 15:33:41 UTC 2026","passed","Wed Apr 01 15:33:41 UTC 2026","","test_rpc_methods_availability","",""
"","105","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Wed Apr 01 15:35:38 UTC 2026","passed","Wed Apr 01 15:35:39 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Wed Apr 01 15:33:52 UTC 2026","broken","Wed Apr 01 15:33:52 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Cere]","tests","Wed Apr 01 15:32:50 UTC 2026","passed","Wed Apr 01 15:32:50 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","11","test_has_new_assets[Test for Zeitgeist]","tests","Wed Apr 01 15:31:56 UTC 2026","passed","Wed Apr 01 15:31:56 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Basilisk]","tests","Wed Apr 01 15:31:35 UTC 2026","passed","Wed Apr 01 15:31:35 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Wed Apr 01 15:33:21 UTC 2026","passed","Wed Apr 01 15:33:21 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Wed Apr 01 15:34:39 UTC 2026","passed","Wed Apr 01 15:34:39 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Kusama Relay]","tests","Wed Apr 01 15:31:42 UTC 2026","passed","Wed Apr 01 15:31:42 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Basilisk]","tests","Wed Apr 01 15:31:37 UTC 2026","passed","Wed Apr 01 15:31:37 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Enjin Matrix]","tests","Wed Apr 01 15:32:29 UTC 2026","passed","Wed Apr 01 15:32:29 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Wed Apr 01 15:31:50 UTC 2026","passed","Wed Apr 01 15:31:50 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Vara, url: wss://rpc.vara-network.io]","tests","Wed Apr 01 15:34:21 UTC 2026","passed","Wed Apr 01 15:34:21 UTC 2026","","test_nodes_availability","",""
"","102","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","Wed Apr 01 15:31:58 UTC 2026","passed","Wed Apr 01 15:31:58 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Bittensor, url: wss://lite.sub.latent.to:443]","tests","Wed Apr 01 15:34:10 UTC 2026","passed","Wed Apr 01 15:34:10 UTC 2026","","test_nodes_availability","",""
"","13","test_has_new_assets[Test for Basilisk]","tests","Wed Apr 01 15:31:36 UTC 2026","passed","Wed Apr 01 15:31:36 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Wed Apr 01 15:35:27 UTC 2026","passed","Wed Apr 01 15:35:27 UTC 2026","","test_nodes_availability","",""
