"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 12:01:46 GMT 2023","Wed Nov 22 12:01:46 GMT 2023","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Asset Hub]",""
"passed","Wed Nov 22 12:17:13 GMT 2023","Wed Nov 22 12:17:13 GMT 2023","49","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Encointer]","testBalancesLoading[Encointer]",""
"passed","Wed Nov 22 12:17:29 GMT 2023","Wed Nov 22 12:17:29 GMT 2023","150","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Moonbase Relay Testnet]","testBalancesLoading[Moonbase Relay Testnet]",""
"passed","Wed Nov 22 12:02:01 GMT 2023","Wed Nov 22 12:02:01 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for UNIQUE]",""
"passed","Wed Nov 22 12:03:26 GMT 2023","Wed Nov 22 12:03:27 GMT 2023","330","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Frequency]",""
"passed","Wed Nov 22 12:03:24 GMT 2023","Wed Nov 22 12:03:24 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://picasso-rpc.composable.finance]",""
"passed","Wed Nov 22 12:05:10 GMT 2023","Wed Nov 22 12:05:10 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Frequency, url: wss://1.rpc.frequency.xyz]",""
"passed","Wed Nov 22 12:03:52 GMT 2023","Wed Nov 22 12:03:52 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]",""
"passed","Wed Nov 22 12:01:50 GMT 2023","Wed Nov 22 12:01:50 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Wed Nov 22 12:03:17 GMT 2023","Wed Nov 22 12:03:17 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://asia-ws-quartz.unique.network]",""
"passed","Wed Nov 22 12:17:38 GMT 2023","Wed Nov 22 12:17:38 GMT 2023","550","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Wed Nov 22 12:02:49 GMT 2023","Wed Nov 22 12:02:49 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for GIANT]",""
"passed","Wed Nov 22 12:01:32 GMT 2023","Wed Nov 22 12:01:32 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Altair]",""
"passed","Wed Nov 22 12:02:53 GMT 2023","Wed Nov 22 12:02:53 GMT 2023","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Vara]",""
"passed","Wed Nov 22 12:01:17 GMT 2023","Wed Nov 22 12:01:17 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama Asset Hub, url: wss://statemine-rpc.polkadot.io]",""
"passed","Wed Nov 22 12:17:31 GMT 2023","Wed Nov 22 12:17:32 GMT 2023","747","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Tinkernet]","testFeeLoading[Tinkernet]",""
"passed","Wed Nov 22 12:01:18 GMT 2023","Wed Nov 22 12:01:18 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc-polkadot.luckyfriday.io]",""
"passed","Wed Nov 22 12:15:45 GMT 2023","Wed Nov 22 12:16:43 GMT 2023","57911","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]","testBalancesLoading[Calamari]",""
"passed","Wed Nov 22 12:17:18 GMT 2023","Wed Nov 22 12:17:18 GMT 2023","56","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Turing]","testBalancesLoading[Turing]",""
"passed","Wed Nov 22 12:05:02 GMT 2023","Wed Nov 22 12:05:02 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://parachain-rpc.darwinia.network]",""
"passed","Wed Nov 22 12:02:08 GMT 2023","Wed Nov 22 12:02:09 GMT 2023","771","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for XX network]",""
"passed","Wed Nov 22 12:17:14 GMT 2023","Wed Nov 22 12:17:15 GMT 2023","189","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Crust Shadow]","testBalancesLoading[Crust Shadow]",""
"passed","Wed Nov 22 12:01:50 GMT 2023","Wed Nov 22 12:01:50 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Wed Nov 22 12:01:37 GMT 2023","Wed Nov 22 12:01:37 GMT 2023","244","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for HydraDX]",""
"passed","Wed Nov 22 12:17:33 GMT 2023","Wed Nov 22 12:17:34 GMT 2023","719","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Ternoa]","testFeeLoading[Ternoa]",""
"passed","Wed Nov 22 12:02:36 GMT 2023","Wed Nov 22 12:02:36 GMT 2023","1","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Ajuna]",""
