"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Nov 27 20:19:41 GMT 2022","Sun Nov 27 20:19:41 GMT 2022","549","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kabocha]",""
"broken","Sun Nov 27 20:14:20 GMT 2022","Sun Nov 27 20:14:21 GMT 2022","929","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama]",""
"broken","Sun Nov 27 20:26:32 GMT 2022","Sun Nov 27 20:26:32 GMT 2022","364","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]",""
"broken","Sun Nov 27 20:33:16 GMT 2022","Sun Nov 27 20:33:17 GMT 2022","1026","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Efinity]",""
"broken","Sun Nov 27 20:29:27 GMT 2022","Sun Nov 27 20:29:39 GMT 2022","11477","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Sun Nov 27 20:26:20 GMT 2022","Sun Nov 27 20:26:20 GMT 2022","176","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for GM network]","testBalancesLoading[Getting balance for GM network]",""
"broken","Sun Nov 27 20:25:59 GMT 2022","Sun Nov 27 20:25:59 GMT 2022","137","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aleph Zero]",""
"broken","Sun Nov 27 20:16:40 GMT 2022","Sun Nov 27 20:16:40 GMT 2022","764","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"broken","Sun Nov 27 20:20:23 GMT 2022","Sun Nov 27 20:20:23 GMT 2022","54","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]",""
"broken","Sun Nov 27 20:25:45 GMT 2022","Sun Nov 27 20:25:45 GMT 2022","45","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tinkernet, url: wss://tinker.invarch.network]",""
"broken","Sun Nov 27 20:17:45 GMT 2022","Sun Nov 27 20:17:46 GMT 2022","497","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://fullnode.altair.centrifuge.io]",""
"broken","Sun Nov 27 20:25:56 GMT 2022","Sun Nov 27 20:25:56 GMT 2022","226","tests","test_nodes_availability","","","","test_can_create_connection[Test for Tinkernet, url: wss://invarch-tinkernet.api.onfinality.io/public-ws]",""
"broken","Sun Nov 27 20:22:19 GMT 2022","Sun Nov 27 20:22:19 GMT 2022","396","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"broken","Sun Nov 27 20:33:29 GMT 2022","Sun Nov 27 20:33:30 GMT 2022","577","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"broken","Sun Nov 27 20:28:38 GMT 2022","Sun Nov 27 20:28:39 GMT 2022","1257","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Shiden]",""
"broken","Sun Nov 27 20:19:06 GMT 2022","Sun Nov 27 20:19:07 GMT 2022","1210","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Litentry]",""
"broken","Sun Nov 27 20:18:42 GMT 2022","Sun Nov 27 20:18:43 GMT 2022","358","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.dwellir.com]",""
"broken","Sun Nov 27 20:26:13 GMT 2022","Sun Nov 27 20:26:14 GMT 2022","1228","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"broken","Sun Nov 27 20:17:23 GMT 2022","Sun Nov 27 20:17:24 GMT 2022","278","tests","test_nodes_availability","","","","test_can_create_connection[Test for Basilisk, url: wss://rpc.basilisk.cloud]",""
"broken","Sun Nov 27 20:14:20 GMT 2022","Sun Nov 27 20:14:21 GMT 2022","708","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"broken","Sun Nov 27 20:31:52 GMT 2022","Sun Nov 27 20:31:53 GMT 2022","1135","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crust Shadow]",""
"broken","Sun Nov 27 20:21:48 GMT 2022","Sun Nov 27 20:21:49 GMT 2022","101","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]",""
"passed","Sun Nov 27 20:24:47 GMT 2022","Sun Nov 27 20:24:47 GMT 2022","241","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Acala network]","testBalancesLoading[Getting balance for Acala network]",""
"passed","Sun Nov 27 20:24:53 GMT 2022","Sun Nov 27 20:24:54 GMT 2022","274","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel network]","testBalancesLoading[Getting balance for Parallel network]",""
"broken","Sun Nov 27 20:19:18 GMT 2022","Sun Nov 27 20:19:19 GMT 2022","819","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Dora Factory]",""
"broken","Sun Nov 27 20:21:12 GMT 2022","Sun Nov 27 20:21:13 GMT 2022","378","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kylin]",""
"broken","Sun Nov 27 20:23:47 GMT 2022","Sun Nov 27 20:23:47 GMT 2022","269","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://rpc.composable.finance]",""
"broken","Sun Nov 27 20:24:53 GMT 2022","Sun Nov 27 20:24:53 GMT 2022","292","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://prod-kusama-collator-01.mangatafinance.cloud]",""
"broken","Sun Nov 27 20:29:01 GMT 2022","Sun Nov 27 20:29:01 GMT 2022","230","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Amplitude]",""
"broken","Sun Nov 27 20:29:50 GMT 2022","Sun Nov 27 20:29:52 GMT 2022","1198","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Parallel Heiko]",""
"broken","Sun Nov 27 20:22:30 GMT 2022","Sun Nov 27 20:22:31 GMT 2022","820","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Zeitgeist]",""
"broken","Sun Nov 27 20:17:07 GMT 2022","Sun Nov 27 20:17:08 GMT 2022","1126","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Robonomics]",""
"broken","Sun Nov 27 20:24:32 GMT 2022","Sun Nov 27 20:24:32 GMT 2022","599","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"broken","Sun Nov 27 20:30:39 GMT 2022","Sun Nov 27 20:30:40 GMT 2022","1541","tests","test_network_parameters","TestPrecision","","","test_precision[Test for QUARTZ]",""
"broken","Sun Nov 27 20:15:15 GMT 2022","Sun Nov 27 20:15:16 GMT 2022","445","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.dwellir.com]",""
"passed","Sun Nov 27 20:24:53 GMT 2022","Sun Nov 27 20:24:53 GMT 2022","137","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for QUARTZ network]","testBalancesLoading[Getting balance for QUARTZ network]",""
"broken","Sun Nov 27 20:26:09 GMT 2022","Sun Nov 27 20:26:10 GMT 2022","392","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Composable Finance]",""
"broken","Sun Nov 27 20:21:01 GMT 2022","Sun Nov 27 20:21:02 GMT 2022","444","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"broken","Sun Nov 27 20:17:02 GMT 2022","Sun Nov 27 20:17:03 GMT 2022","655","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"broken","Sun Nov 27 20:23:13 GMT 2022","Sun Nov 27 20:23:14 GMT 2022","394","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
"broken","Sun Nov 27 20:21:59 GMT 2022","Sun Nov 27 20:22:00 GMT 2022","760","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala.polkawallet.io]",""
"broken","Sun Nov 27 20:17:25 GMT 2022","Sun Nov 27 20:17:26 GMT 2022","516","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"broken","Sun Nov 27 20:21:34 GMT 2022","Sun Nov 27 20:21:35 GMT 2022","1139","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Encointer]",""
"broken","Sun Nov 27 20:19:30 GMT 2022","Sun Nov 27 20:19:30 GMT 2022","371","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]",""
"broken","Sun Nov 27 20:27:01 GMT 2022","Sun Nov 27 20:27:01 GMT 2022","63","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]",""
"broken","Sun Nov 27 20:14:42 GMT 2022","Sun Nov 27 20:14:42 GMT 2022","44","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://public-rpc.pinknode.io/kusama]",""
"broken","Sun Nov 27 20:34:13 GMT 2022","Sun Nov 27 20:34:14 GMT 2022","1246","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Litentry]",""
"passed","Sun Nov 27 20:24:47 GMT 2022","Sun Nov 27 20:24:47 GMT 2022","45","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Calamari network]","testBalancesLoading[Getting balance for Calamari network]",""
"broken","Sun Nov 27 20:21:47 GMT 2022","Sun Nov 27 20:21:47 GMT 2022","452","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polymesh]",""
"broken","Sun Nov 27 20:28:13 GMT 2022","Sun Nov 27 20:28:15 GMT 2022","1675","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonbeam]",""
"broken","Sun Nov 27 20:23:36 GMT 2022","Sun Nov 27 20:23:36 GMT 2022","43","tests","test_nodes_availability","","","","test_can_create_connection[Test for Aleph Zero, url: wss://ws.azero.dev]",""
"broken","Sun Nov 27 20:14:11 GMT 2022","Sun Nov 27 20:14:11 GMT 2022","58","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://public-rpc.pinknode.io/polkadot]",""
