"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 30 08:18:10 GMT 2023","Sun Jul 30 08:18:10 GMT 2023","189","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Subsocial Parachain network]","testBalancesLoading[Getting balance for Subsocial Parachain network]",""
"passed","Sun Jul 30 08:05:02 GMT 2023","Sun Jul 30 08:05:06 GMT 2023","4749","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot Collectives]",""
"passed","Sun Jul 30 08:18:12 GMT 2023","Sun Jul 30 08:18:12 GMT 2023","175","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel Heiko network]","testBalancesLoading[Getting balance for Parallel Heiko network]",""
"passed","Sun Jul 30 08:04:42 GMT 2023","Sun Jul 30 08:04:50 GMT 2023","7903","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bajun]",""
"passed","Sun Jul 30 08:04:09 GMT 2023","Sun Jul 30 08:04:18 GMT 2023","8343","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Sun Jul 30 08:04:56 GMT 2023","Sun Jul 30 08:05:03 GMT 2023","7552","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Amplitude]",""
"passed","Sun Jul 30 08:04:53 GMT 2023","Sun Jul 30 08:05:04 GMT 2023","10086","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama Asset Hub]",""
"passed","Sun Jul 30 08:18:08 GMT 2023","Sun Jul 30 08:18:08 GMT 2023","162","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Sun Jul 30 08:04:54 GMT 2023","Sun Jul 30 08:05:00 GMT 2023","6526","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Moonbeam]",""
"passed","Sun Jul 30 08:04:56 GMT 2023","Sun Jul 30 08:05:04 GMT 2023","7902","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crab]",""
"passed","Sun Jul 30 08:05:44 GMT 2023","Sun Jul 30 08:05:53 GMT 2023","8521","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Vara]",""
"passed","Sun Jul 30 08:04:54 GMT 2023","Sun Jul 30 08:04:55 GMT 2023","475","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://rpc.polkadot.io]",""
"passed","Sun Jul 30 08:04:51 GMT 2023","Sun Jul 30 08:04:57 GMT 2023","5722","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust]",""
"passed","Sun Jul 30 08:04:52 GMT 2023","Sun Jul 30 08:04:59 GMT 2023","6834","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ajuna]",""
"passed","Sun Jul 30 08:04:09 GMT 2023","Sun Jul 30 08:04:16 GMT 2023","6777","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Karura]",""
"passed","Sun Jul 30 08:05:01 GMT 2023","Sun Jul 30 08:05:01 GMT 2023","339","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://bajun.public.curie.radiumblock.co/ws]",""
"passed","Sun Jul 30 08:04:45 GMT 2023","Sun Jul 30 08:04:54 GMT 2023","8307","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Altair]",""
"passed","Sun Jul 30 08:04:50 GMT 2023","Sun Jul 30 08:04:56 GMT 2023","6133","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bittensor]",""
