"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Sun May 17 09:39:41 UTC 2026","broken","Sun May 17 09:39:41 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Sun May 17 09:39:13 UTC 2026","broken","Sun May 17 09:39:13 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Sun May 17 09:39:34 UTC 2026","passed","Sun May 17 09:39:34 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","Sun May 17 09:38:09 UTC 2026","passed","Sun May 17 09:38:09 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","9","test_has_new_assets[Test for Kusama Asset Hub]","tests","Sun May 17 09:36:56 UTC 2026","passed","Sun May 17 09:36:56 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Sun May 17 09:40:27 UTC 2026","broken","Sun May 17 09:40:27 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Sun May 17 09:37:48 UTC 2026","broken","Sun May 17 09:37:48 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Bittensor]","tests","Sun May 17 09:37:25 UTC 2026","passed","Sun May 17 09:37:25 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","100","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Sun May 17 09:37:18 UTC 2026","passed","Sun May 17 09:37:18 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Sun May 17 09:39:46 UTC 2026","passed","Sun May 17 09:39:46 UTC 2026","","test_nodes_availability","",""
"","97","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Sun May 17 09:39:54 UTC 2026","passed","Sun May 17 09:39:54 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Tanssi]","tests","Sun May 17 09:39:04 UTC 2026","passed","Sun May 17 09:39:04 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Amplitude]","tests","Sun May 17 09:37:25 UTC 2026","broken","Sun May 17 09:37:25 UTC 2026","TestPrecision","test_network_parameters","",""
"","8","test_has_new_assets[Test for Crust Polkadot Parachain]","tests","Sun May 17 09:37:47 UTC 2026","passed","Sun May 17 09:37:47 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_rpc_method_is_available[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","Sun May 17 09:40:30 UTC 2026","broken","Sun May 17 09:40:30 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Cere, url: wss://rpc.mainnet.cere.network/ws]","tests","Sun May 17 09:41:25 UTC 2026","passed","Sun May 17 09:41:25 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Shiden, url: wss://shiden-rpc.n.dwellir.com]","tests","Sun May 17 09:39:03 UTC 2026","passed","Sun May 17 09:39:03 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Sun May 17 09:37:34 UTC 2026","passed","Sun May 17 09:37:34 UTC 2026","","test_nodes_availability","",""
"","101","test_rpc_method_is_available[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Sun May 17 09:39:02 UTC 2026","passed","Sun May 17 09:39:02 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Polkadot Coretime]","tests","Sun May 17 09:38:58 UTC 2026","passed","Sun May 17 09:38:58 UTC 2026","TestChainId","test_network_parameters","",""
"","104","test_rpc_method_is_available[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Sun May 17 09:40:28 UTC 2026","passed","Sun May 17 09:40:28 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Sun May 17 09:39:55 UTC 2026","passed","Sun May 17 09:39:55 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Polkadot Asset Hub]","tests","Sun May 17 09:36:57 UTC 2026","passed","Sun May 17 09:36:57 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_precision[Test for Astar]","tests","Sun May 17 09:37:17 UTC 2026","passed","Sun May 17 09:37:17 UTC 2026","TestPrecision","test_network_parameters","",""
"","144","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Sun May 17 09:38:51 UTC 2026","passed","Sun May 17 09:38:51 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Polkadot Bridge Hub]","tests","Sun May 17 09:37:55 UTC 2026","passed","Sun May 17 09:37:55 UTC 2026","TestPrecision","test_network_parameters","",""
