"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 25 12:10:08 GMT 2023","Tue Apr 25 12:10:12 GMT 2023","4521","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Acala]",""
"passed","Tue Apr 25 12:06:12 GMT 2023","Tue Apr 25 12:06:13 GMT 2023","544","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"passed","Tue Apr 25 12:08:07 GMT 2023","Tue Apr 25 12:08:09 GMT 2023","1627","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadex]",""
"passed","Tue Apr 25 12:08:18 GMT 2023","Tue Apr 25 12:08:19 GMT 2023","1017","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pichiu]",""
"passed","Tue Apr 25 12:19:25 GMT 2023","Tue Apr 25 12:19:26 GMT 2023","129","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for 3DPass network]","testBalancesLoading[Getting balance for 3DPass network]",""
"passed","Tue Apr 25 12:06:33 GMT 2023","Tue Apr 25 12:06:38 GMT 2023","4606","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel]",""
"passed","Tue Apr 25 12:17:58 GMT 2023","Tue Apr 25 12:17:58 GMT 2023","115","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel network]","testBalancesLoading[Getting balance for Parallel network]",""
"passed","Tue Apr 25 12:05:38 GMT 2023","Tue Apr 25 12:05:39 GMT 2023","368","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]",""
"passed","Tue Apr 25 12:18:01 GMT 2023","Tue Apr 25 12:18:01 GMT 2023","52","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Turing network]","testBalancesLoading[Getting balance for Turing network]",""
"passed","Tue Apr 25 12:06:33 GMT 2023","Tue Apr 25 12:06:35 GMT 2023","1401","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://parachain-rpc.darwinia.network]",""
"passed","Tue Apr 25 12:08:36 GMT 2023","Tue Apr 25 12:08:40 GMT 2023","3300","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bittensor]",""
"passed","Tue Apr 25 12:08:13 GMT 2023","Tue Apr 25 12:08:17 GMT 2023","4526","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Aventus]",""
"passed","Tue Apr 25 12:05:29 GMT 2023","Tue Apr 25 12:05:29 GMT 2023","365","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.public.curie.radiumblock.co/ws]",""
"passed","Tue Apr 25 12:06:04 GMT 2023","Tue Apr 25 12:06:04 GMT 2023","438","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Tue Apr 25 12:19:24 GMT 2023","Tue Apr 25 12:19:24 GMT 2023","115","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kapex network]","testBalancesLoading[Getting balance for Kapex network]",""
"passed","Tue Apr 25 12:06:27 GMT 2023","Tue Apr 25 12:06:27 GMT 2023","444","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]",""
"passed","Tue Apr 25 12:05:28 GMT 2023","Tue Apr 25 12:05:28 GMT 2023","140","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://rpc.ibp.network/kusama]",""
"passed","Tue Apr 25 12:05:38 GMT 2023","Tue Apr 25 12:05:38 GMT 2023","391","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]",""
"broken","Tue Apr 25 12:06:26 GMT 2023","Tue Apr 25 12:06:26 GMT 2023","306","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://fullnode.parachain.centrifuge.io]",""
