"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 24 08:05:19 GMT 2022","Sat Dec 24 08:05:24 GMT 2022","5461","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Sat Dec 24 08:11:19 GMT 2022","Sat Dec 24 08:11:22 GMT 2022","2285","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Snow]",""
"passed","Sat Dec 24 08:08:08 GMT 2022","Sat Dec 24 08:08:08 GMT 2022","597","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://darwinia-rpc.dwellir.com]",""
"passed","Sat Dec 24 08:10:59 GMT 2022","Sat Dec 24 08:11:01 GMT 2022","2335","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kabocha]",""
"passed","Sat Dec 24 08:05:46 GMT 2022","Sat Dec 24 08:05:46 GMT 2022","641","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]",""
"passed","Sat Dec 24 08:04:32 GMT 2022","Sat Dec 24 08:04:34 GMT 2022","2194","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonriver]",""
"passed","Sat Dec 24 08:11:12 GMT 2022","Sat Dec 24 08:11:15 GMT 2022","2380","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Darwinia]",""
"passed","Sat Dec 24 08:08:34 GMT 2022","Sat Dec 24 08:08:39 GMT 2022","4902","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bajun]",""
"passed","Sat Dec 24 08:05:57 GMT 2022","Sat Dec 24 08:05:58 GMT 2022","879","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]",""
"passed","Sat Dec 24 08:08:18 GMT 2022","Sat Dec 24 08:08:25 GMT 2022","6712","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Kusama]",""
"passed","Sat Dec 24 08:06:50 GMT 2022","Sat Dec 24 08:06:51 GMT 2022","495","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://kusama.kylin-node.co.uk]",""
"passed","Sat Dec 24 08:15:24 GMT 2022","Sat Dec 24 08:15:25 GMT 2022","236","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Dora Factory network]","testBalancesLoading[Getting balance for Dora Factory network]",""
"passed","Sat Dec 24 08:05:42 GMT 2022","Sat Dec 24 08:05:46 GMT 2022","4242","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Robonomics]",""
"passed","Sat Dec 24 08:05:21 GMT 2022","Sat Dec 24 08:05:21 GMT 2022","289","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.pinknode.io/shiden/explorer]",""
"passed","Sat Dec 24 08:15:19 GMT 2022","Sat Dec 24 08:15:19 GMT 2022","204","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Astar network]","testBalancesLoading[Getting balance for Astar network]",""
