"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","test_has_new_assets[Test for Enjin Relay]","tests","Tue Apr 08 15:22:03 GMT 2025","passed","Tue Apr 08 15:22:03 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Tue Apr 08 15:23:09 GMT 2025","passed","Tue Apr 08 15:23:09 GMT 2025","","test_nodes_availability","",""
"","32","test_rpc_node_is_synced[Test for Polkadot, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Tue Apr 08 15:21:00 GMT 2025","passed","Tue Apr 08 15:21:00 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Humanode]","tests","Tue Apr 08 15:21:59 GMT 2025","passed","Tue Apr 08 15:21:59 GMT 2025","TestChainId","test_network_parameters","",""
"","118","test_rpc_method_is_available[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]","tests","Tue Apr 08 15:21:25 GMT 2025","passed","Tue Apr 08 15:21:25 GMT 2025","","test_rpc_methods_availability","",""
"","2","test_rpc_node_is_synced[Test for UNIQUE, url: wss://unique.dotters.network]","tests","Tue Apr 08 15:23:25 GMT 2025","passed","Tue Apr 08 15:23:25 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_rpc_node_is_synced[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Tue Apr 08 15:23:06 GMT 2025","passed","Tue Apr 08 15:23:06 GMT 2025","","test_substrate_node_is_synced","",""
"","109","test_rpc_node_is_synced[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Tue Apr 08 15:22:41 GMT 2025","passed","Tue Apr 08 15:22:41 GMT 2025","","test_substrate_node_is_synced","",""
"","5","test_has_new_assets[Test for Phala]","tests","Tue Apr 08 15:21:33 GMT 2025","passed","Tue Apr 08 15:21:33 GMT 2025","TestAssets","test_check_new_assets","",""
"","2","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Tue Apr 08 15:23:13 GMT 2025","passed","Tue Apr 08 15:23:13 GMT 2025","","test_substrate_node_is_synced","",""
"","100","test_rpc_node_is_synced[Test for Subsocial, url: wss://para.f3joule.space]","tests","Tue Apr 08 15:22:21 GMT 2025","passed","Tue Apr 08 15:22:21 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for NeuroWeb]","tests","Tue Apr 08 15:20:54 GMT 2025","passed","Tue Apr 08 15:20:54 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","124","test_rpc_method_is_available[Test for KILT, url: wss://kilt-rpc.dwellir.com]","tests","Tue Apr 08 15:21:12 GMT 2025","passed","Tue Apr 08 15:21:12 GMT 2025","","test_rpc_methods_availability","",""
"","95","test_rpc_node_is_synced[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]","tests","Tue Apr 08 15:21:48 GMT 2025","passed","Tue Apr 08 15:21:48 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Polkadot Coretime]","tests","Tue Apr 08 15:22:07 GMT 2025","passed","Tue Apr 08 15:22:07 GMT 2025","TestPrecision","test_network_parameters","",""
"","69","test_rpc_method_is_available[Test for Astar, url: wss://rpc.astar.network]","tests","Tue Apr 08 15:22:19 GMT 2025","passed","Tue Apr 08 15:22:19 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Tue Apr 08 15:24:18 GMT 2025","passed","Tue Apr 08 15:24:18 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Polkadex]","tests","Tue Apr 08 15:20:49 GMT 2025","passed","Tue Apr 08 15:20:49 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-shadow.crust.network/]","tests","Tue Apr 08 15:21:40 GMT 2025","passed","Tue Apr 08 15:21:40 GMT 2025","","test_nodes_availability","",""
"","120","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://sys.ibp.network/collectives-polkadot]","tests","Tue Apr 08 15:23:22 GMT 2025","passed","Tue Apr 08 15:23:22 GMT 2025","","test_rpc_methods_availability","",""
"","287","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Tue Apr 08 15:23:57 GMT 2025","passed","Tue Apr 08 15:23:57 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Kusama Bridge Hub]","tests","Tue Apr 08 15:21:36 GMT 2025","passed","Tue Apr 08 15:21:36 GMT 2025","TestPrecision","test_network_parameters","",""
"","154","test_rpc_method_is_available[Test for Shiden, url: wss://shiden-rpc.dwellir.com]","tests","Tue Apr 08 15:20:56 GMT 2025","passed","Tue Apr 08 15:20:56 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]","tests","Tue Apr 08 15:22:13 GMT 2025","passed","Tue Apr 08 15:22:13 GMT 2025","","test_nodes_availability","",""
"","69","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Tue Apr 08 15:21:35 GMT 2025","passed","Tue Apr 08 15:21:36 GMT 2025","","test_rpc_methods_availability","",""
"","109","test_rpc_node_is_synced[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Tue Apr 08 15:20:29 GMT 2025","passed","Tue Apr 08 15:20:29 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Tue Apr 08 15:24:02 GMT 2025","passed","Tue Apr 08 15:24:02 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Xode]","tests","Tue Apr 08 15:22:09 GMT 2025","passed","Tue Apr 08 15:22:09 GMT 2025","TestPrecision","test_network_parameters","",""
"","70","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Tue Apr 08 15:24:00 GMT 2025","passed","Tue Apr 08 15:24:00 GMT 2025","","test_rpc_methods_availability","",""
"","125","test_rpc_node_is_synced[Test for Phala, url: wss://rpc.helikon.io/phala]","tests","Tue Apr 08 15:22:12 GMT 2025","passed","Tue Apr 08 15:22:12 GMT 2025","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Tue Apr 08 15:22:50 GMT 2025","passed","Tue Apr 08 15:22:50 GMT 2025","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Subsocial]","tests","Tue Apr 08 15:20:56 GMT 2025","passed","Tue Apr 08 15:20:56 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Acurast Canary]","tests","Tue Apr 08 15:21:52 GMT 2025","passed","Tue Apr 08 15:21:52 GMT 2025","TestChainId","test_network_parameters","",""
"","125","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Tue Apr 08 15:23:43 GMT 2025","passed","Tue Apr 08 15:23:44 GMT 2025","","test_substrate_node_is_synced","",""
"","1008","test_rpc_node_is_synced[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","Tue Apr 08 15:20:32 GMT 2025","passed","Tue Apr 08 15:20:33 GMT 2025","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","69","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]","tests","Tue Apr 08 15:20:30 GMT 2025","passed","Tue Apr 08 15:20:30 GMT 2025","","test_substrate_node_is_synced","",""
"","74","test_rpc_method_is_available[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]","tests","Tue Apr 08 15:21:45 GMT 2025","passed","Tue Apr 08 15:21:45 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Tue Apr 08 15:20:45 GMT 2025","passed","Tue Apr 08 15:20:45 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Tue Apr 08 15:24:18 GMT 2025","passed","Tue Apr 08 15:24:18 GMT 2025","","test_nodes_availability","",""
"","80","test_rpc_method_is_available[Test for Polimec, url: wss://polimec.ibp.network]","tests","Tue Apr 08 15:23:45 GMT 2025","passed","Tue Apr 08 15:23:45 GMT 2025","","test_rpc_methods_availability","",""
"","6","test_has_new_assets[Test for Frequency]","tests","Tue Apr 08 15:21:46 GMT 2025","passed","Tue Apr 08 15:21:46 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Tue Apr 08 15:24:47 GMT 2025","passed","Tue Apr 08 15:24:47 GMT 2025","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Frequency]","tests","Tue Apr 08 15:21:17 GMT 2025","passed","Tue Apr 08 15:21:17 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","119","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Tue Apr 08 15:20:35 GMT 2025","passed","Tue Apr 08 15:20:35 GMT 2025","","test_rpc_methods_availability","",""
"","165","test_rpc_method_is_available[Test for Kusama, url: wss://apps-kusama-rpc.polkadot.io]","tests","Tue Apr 08 15:20:33 GMT 2025","passed","Tue Apr 08 15:20:34 GMT 2025","","test_rpc_methods_availability","",""
"","125","test_rpc_method_is_available[Test for QUARTZ, url: wss://asia-ws-quartz.unique.network]","tests","Tue Apr 08 15:21:29 GMT 2025","passed","Tue Apr 08 15:21:29 GMT 2025","","test_rpc_methods_availability","",""
"","136","test_rpc_node_is_synced[Test for Polkadot, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Tue Apr 08 15:20:36 GMT 2025","passed","Tue Apr 08 15:20:36 GMT 2025","","test_substrate_node_is_synced","",""
"","92","test_rpc_node_is_synced[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]","tests","Tue Apr 08 15:22:00 GMT 2025","passed","Tue Apr 08 15:22:00 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Tue Apr 08 15:21:46 GMT 2025","passed","Tue Apr 08 15:21:46 GMT 2025","","test_nodes_availability","",""
"","6","test_has_new_assets[Test for 3DPass]","tests","Tue Apr 08 15:21:32 GMT 2025","passed","Tue Apr 08 15:21:32 GMT 2025","TestAssets","test_check_new_assets","",""
"","97","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://rpc-assethub.novasama-tech.org]","tests","Tue Apr 08 15:21:46 GMT 2025","passed","Tue Apr 08 15:21:46 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Karura]","tests","Tue Apr 08 15:20:42 GMT 2025","passed","Tue Apr 08 15:20:42 GMT 2025","TestChainId","test_network_parameters","",""
"","5","test_has_new_assets[Test for Subsocial]","tests","Tue Apr 08 15:21:14 GMT 2025","passed","Tue Apr 08 15:21:14 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Tangle]","tests","Tue Apr 08 15:21:58 GMT 2025","passed","Tue Apr 08 15:21:58 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","5","test_has_new_assets[Test for Parallel]","tests","Tue Apr 08 15:20:54 GMT 2025","passed","Tue Apr 08 15:20:54 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Tangle, url: wss://tangle-mainnet-rpc.dwellir.com]","tests","Tue Apr 08 15:24:44 GMT 2025","passed","Tue Apr 08 15:24:44 GMT 2025","","test_nodes_availability","",""
"","43","test_has_new_assets[Test for Karura]","tests","Tue Apr 08 15:20:44 GMT 2025","passed","Tue Apr 08 15:20:44 GMT 2025","TestAssets","test_check_new_assets","",""
"","82","test_rpc_method_is_available[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Tue Apr 08 15:22:38 GMT 2025","passed","Tue Apr 08 15:22:38 GMT 2025","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Curio]","tests","Tue Apr 08 15:22:05 GMT 2025","passed","Tue Apr 08 15:22:05 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Bajun]","tests","Tue Apr 08 15:21:08 GMT 2025","passed","Tue Apr 08 15:21:08 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","2","test_rpc_node_is_synced[Test for KILT, url: wss://kilt.dotters.network]","tests","Tue Apr 08 15:21:05 GMT 2025","passed","Tue Apr 08 15:21:05 GMT 2025","","test_substrate_node_is_synced","",""
"","114","test_rpc_node_is_synced[Test for Avail, url: wss://avail.rpc.bountyblok.io]","tests","Tue Apr 08 15:23:59 GMT 2025","passed","Tue Apr 08 15:23:59 GMT 2025","","test_substrate_node_is_synced","",""
"","69","test_rpc_method_is_available[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Tue Apr 08 15:22:10 GMT 2025","passed","Tue Apr 08 15:22:10 GMT 2025","","test_rpc_methods_availability","",""
"","120","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Tue Apr 08 15:22:00 GMT 2025","passed","Tue Apr 08 15:22:00 GMT 2025","","test_rpc_methods_availability","",""
"","28","test_rpc_node_is_synced[Test for Vara, url: wss://rpc.vara-network.io]","tests","Tue Apr 08 15:23:43 GMT 2025","passed","Tue Apr 08 15:23:43 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Tue Apr 08 15:23:50 GMT 2025","passed","Tue Apr 08 15:23:50 GMT 2025","","test_nodes_availability","",""
"","1","test_address_prefix[Test for CC Enterprise]","tests","Tue Apr 08 15:21:51 GMT 2025","passed","Tue Apr 08 15:21:51 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","119","test_rpc_method_is_available[Test for Acala, url: wss://acala-polkadot.api.onfinality.io/public-ws]","tests","Tue Apr 08 15:21:47 GMT 2025","passed","Tue Apr 08 15:21:47 GMT 2025","","test_rpc_methods_availability","",""
"","26","test_has_new_assets[Test for Interlay]","tests","Tue Apr 08 15:21:12 GMT 2025","passed","Tue Apr 08 15:21:12 GMT 2025","TestAssets","test_check_new_assets","",""
"","70","test_rpc_method_is_available[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","Tue Apr 08 15:23:09 GMT 2025","passed","Tue Apr 08 15:23:09 GMT 2025","","test_rpc_methods_availability","",""
"","105","test_rpc_method_is_available[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Tue Apr 08 15:24:13 GMT 2025","passed","Tue Apr 08 15:24:13 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Darwinia]","tests","Tue Apr 08 15:21:22 GMT 2025","passed","Tue Apr 08 15:21:22 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","76","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Tue Apr 08 15:21:51 GMT 2025","passed","Tue Apr 08 15:21:51 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Kabocha, url: wss://kabocha.jelliedowl.com]","tests","Tue Apr 08 15:22:35 GMT 2025","passed","Tue Apr 08 15:22:35 GMT 2025","","test_nodes_availability","",""
"","0","test_precision[Test for Creditcoin]","tests","Tue Apr 08 15:21:57 GMT 2025","passed","Tue Apr 08 15:21:57 GMT 2025","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Heima]","tests","Tue Apr 08 15:21:01 GMT 2025","passed","Tue Apr 08 15:21:01 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","114","test_rpc_node_is_synced[Test for XX network, url: wss://rpc.xx.network]","tests","Tue Apr 08 15:23:04 GMT 2025","passed","Tue Apr 08 15:23:04 GMT 2025","","test_substrate_node_is_synced","",""
"","104","test_rpc_node_is_synced[Test for Joystream, url: wss://rpc.joystream.org]","tests","Tue Apr 08 15:23:37 GMT 2025","passed","Tue Apr 08 15:23:37 GMT 2025","","test_substrate_node_is_synced","",""
"","21","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Tue Apr 08 15:20:51 GMT 2025","passed","Tue Apr 08 15:20:51 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Phala]","tests","Tue Apr 08 15:21:03 GMT 2025","passed","Tue Apr 08 15:21:03 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","7","test_has_new_assets[Test for Heima]","tests","Tue Apr 08 15:21:20 GMT 2025","passed","Tue Apr 08 15:21:20 GMT 2025","TestAssets","test_check_new_assets","",""
"","71","test_rpc_method_is_available[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Tue Apr 08 15:20:44 GMT 2025","passed","Tue Apr 08 15:20:44 GMT 2025","","test_rpc_methods_availability","",""
"","119","test_rpc_method_is_available[Test for KILT, url: wss://spiritnet.kilt.io/]","tests","Tue Apr 08 15:21:15 GMT 2025","passed","Tue Apr 08 15:21:15 GMT 2025","","test_rpc_methods_availability","",""
"","73","test_rpc_node_is_synced[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Tue Apr 08 15:22:43 GMT 2025","passed","Tue Apr 08 15:22:43 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Kusama, url: wss://rpc.ibp.network/kusama]","tests","Tue Apr 08 15:21:21 GMT 2025","passed","Tue Apr 08 15:21:21 GMT 2025","","test_nodes_availability","",""
