"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for 3DPass]","tests","Mon Mar 24 09:07:36 GMT 2025","passed","Mon Mar 24 09:07:36 GMT 2025","TestChainId","test_network_parameters","",""
"","122","test_rpc_node_is_synced[Test for InvArch, url: wss://invarch-rpc.dwellir.com]","tests","Mon Mar 24 09:09:47 GMT 2025","passed","Mon Mar 24 09:09:47 GMT 2025","","test_substrate_node_is_synced","",""
"","84","test_rpc_method_is_available[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Mon Mar 24 09:07:21 GMT 2025","passed","Mon Mar 24 09:07:21 GMT 2025","","test_rpc_methods_availability","",""
"","69","test_rpc_method_is_available[Test for Continuum, url: wss://continuum-rpc-1.metaverse.network/wss]","tests","Mon Mar 24 09:10:13 GMT 2025","passed","Mon Mar 24 09:10:13 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Mon Mar 24 09:09:49 GMT 2025","passed","Mon Mar 24 09:09:49 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Mon Mar 24 09:08:40 GMT 2025","passed","Mon Mar 24 09:08:40 GMT 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for KILT]","tests","Mon Mar 24 09:06:43 GMT 2025","passed","Mon Mar 24 09:06:43 GMT 2025","TestAssets","test_check_new_assets","",""
"","16","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Mon Mar 24 09:07:00 GMT 2025","passed","Mon Mar 24 09:07:00 GMT 2025","","test_substrate_node_is_synced","",""
"","73","test_rpc_method_is_available[Test for Subsocial, url: wss://para.f3joule.space]","tests","Mon Mar 24 09:07:50 GMT 2025","passed","Mon Mar 24 09:07:50 GMT 2025","","test_rpc_methods_availability","",""
"","122","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]","tests","Mon Mar 24 09:08:21 GMT 2025","passed","Mon Mar 24 09:08:21 GMT 2025","","test_substrate_node_is_synced","",""
