"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Fri May 22 15:57:06 UTC 2026","passed","Fri May 22 15:57:06 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Fri May 22 15:56:55 UTC 2026","passed","Fri May 22 15:56:55 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Vara, url: wss://rpc.vara-network.io]","tests","Fri May 22 15:58:28 UTC 2026","passed","Fri May 22 15:58:28 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Fri May 22 15:55:02 UTC 2026","passed","Fri May 22 15:55:02 UTC 2026","","test_nodes_availability","",""
"","1","test_precision[Test for Avail]","tests","Fri May 22 15:57:28 UTC 2026","passed","Fri May 22 15:57:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","6","test_rpc_node_is_synced[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Fri May 22 15:58:53 UTC 2026","passed","Fri May 22 15:58:53 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Curio]","tests","Fri May 22 15:56:40 UTC 2026","broken","Fri May 22 15:56:40 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Fri May 22 15:58:30 UTC 2026","passed","Fri May 22 15:58:30 UTC 2026","","test_nodes_availability","",""
"","98","test_rpc_node_is_synced[Test for Mythos, url: wss://mythos-rpc.dmarket.com]","tests","Fri May 22 15:59:08 UTC 2026","passed","Fri May 22 15:59:08 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Fri May 22 15:58:17 UTC 2026","broken","Fri May 22 15:58:17 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadot Bridge Hub]","tests","Fri May 22 15:56:21 UTC 2026","passed","Fri May 22 15:56:21 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_precision[Test for Kreivo]","tests","Fri May 22 15:56:27 UTC 2026","passed","Fri May 22 15:56:27 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc.n.dwellir.com]","tests","Fri May 22 15:56:06 UTC 2026","broken","Fri May 22 15:56:06 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Fri May 22 15:58:48 UTC 2026","passed","Fri May 22 15:58:48 UTC 2026","","test_nodes_availability","",""
"","7","test_has_new_assets[Test for Bifrost Polkadot]","tests","Fri May 22 15:55:31 UTC 2026","passed","Fri May 22 15:55:31 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Phala]","tests","Fri May 22 15:56:27 UTC 2026","broken","Fri May 22 15:56:27 UTC 2026","TestChainId","test_network_parameters","",""
"","9","test_has_new_assets[Test for Polkadex]","tests","Fri May 22 15:55:19 UTC 2026","passed","Fri May 22 15:55:19 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Amplitude]","tests","Fri May 22 15:55:34 UTC 2026","broken","Fri May 22 15:55:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","4","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Fri May 22 15:55:38 UTC 2026","passed","Fri May 22 15:55:38 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Phala, url: wss://phala.public.curie.radiumblock.co/ws]","tests","Fri May 22 15:57:33 UTC 2026","passed","Fri May 22 15:57:33 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Fri May 22 15:56:22 UTC 2026","broken","Fri May 22 15:56:22 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for peaq]","tests","Fri May 22 15:56:42 UTC 2026","passed","Fri May 22 15:56:42 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Ternoa]","tests","Fri May 22 15:56:01 UTC 2026","passed","Fri May 22 15:56:01 UTC 2026","TestChainId","test_network_parameters","",""
"","9","test_has_new_assets[Test for Centrifuge Parachain]","tests","Fri May 22 15:55:21 UTC 2026","passed","Fri May 22 15:55:21 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Nodle Parachain]","tests","Fri May 22 15:55:41 UTC 2026","broken","Fri May 22 15:55:41 UTC 2026","TestPrecision","test_network_parameters","",""
"","8","test_has_new_assets[Test for JAMTON]","tests","Fri May 22 15:57:14 UTC 2026","passed","Fri May 22 15:57:14 UTC 2026","TestAssets","test_check_new_assets","",""
"","81","test_rpc_node_is_synced[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Fri May 22 15:58:03 UTC 2026","passed","Fri May 22 15:58:03 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Tangle, url: wss://rpc.tangle.tools]","tests","Fri May 22 15:59:33 UTC 2026","broken","Fri May 22 15:59:33 UTC 2026","","test_nodes_availability","",""
"","99","test_rpc_node_is_synced[Test for NeuroWeb, url: wss://parachain-rpc.origin-trail.network]","tests","Fri May 22 15:57:53 UTC 2026","passed","Fri May 22 15:57:53 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Tanssi]","tests","Fri May 22 15:56:56 UTC 2026","passed","Fri May 22 15:56:56 UTC 2026","TestPrecision","test_network_parameters","",""
