"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 09 20:03:56 GMT 2023","Thu Mar 09 20:03:56 GMT 2023","653","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]",""
"passed","Thu Mar 09 20:03:58 GMT 2023","Thu Mar 09 20:03:58 GMT 2023","255","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]",""
"passed","Thu Mar 09 20:10:30 GMT 2023","Thu Mar 09 20:10:31 GMT 2023","1872","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Thu Mar 09 20:07:26 GMT 2023","Thu Mar 09 20:07:31 GMT 2023","4878","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Basilisk]",""
"passed","Thu Mar 09 20:03:57 GMT 2023","Thu Mar 09 20:04:00 GMT 2023","3517","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Karura]",""
"passed","Thu Mar 09 20:04:20 GMT 2023","Thu Mar 09 20:04:21 GMT 2023","742","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crab, url: wss://crab-parachain-rpc.darwinia.network/]",""
"passed","Thu Mar 09 20:09:46 GMT 2023","Thu Mar 09 20:09:48 GMT 2023","2188","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KICO]",""
"passed","Thu Mar 09 20:16:07 GMT 2023","Thu Mar 09 20:16:07 GMT 2023","149","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Aventus network]","testBalancesLoading[Getting balance for Aventus network]",""
"passed","Thu Mar 09 20:04:00 GMT 2023","Thu Mar 09 20:04:01 GMT 2023","1022","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]",""
"passed","Thu Mar 09 20:10:17 GMT 2023","Thu Mar 09 20:10:20 GMT 2023","2904","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Dora Factory]",""
"passed","Thu Mar 09 20:10:36 GMT 2023","Thu Mar 09 20:10:38 GMT 2023","2132","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Snow]",""
"passed","Thu Mar 09 20:04:19 GMT 2023","Thu Mar 09 20:04:19 GMT 2023","299","tests","test_nodes_availability","","","","test_can_create_connection[Test for KICO, url: wss://rpc.kico.dico.io]",""
"passed","Thu Mar 09 20:04:52 GMT 2023","Thu Mar 09 20:04:53 GMT 2023","588","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://rpc-parachain.bajun.network]",""
"passed","Thu Mar 09 20:04:36 GMT 2023","Thu Mar 09 20:04:38 GMT 2023","1790","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Thu Mar 09 20:07:07 GMT 2023","Thu Mar 09 20:07:11 GMT 2023","3921","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Shiden]",""
"passed","Thu Mar 09 20:03:53 GMT 2023","Thu Mar 09 20:03:54 GMT 2023","876","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.dwellir.com]",""
"passed","Thu Mar 09 20:10:27 GMT 2023","Thu Mar 09 20:10:30 GMT 2023","2202","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bajun]",""
"passed","Thu Mar 09 20:15:59 GMT 2023","Thu Mar 09 20:16:00 GMT 2023","186","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for HydraDX network]","testBalancesLoading[Getting balance for HydraDX network]",""
"passed","Thu Mar 09 20:15:58 GMT 2023","Thu Mar 09 20:15:58 GMT 2023","35","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for KICO network]","testBalancesLoading[Getting balance for KICO network]",""
"passed","Thu Mar 09 20:15:56 GMT 2023","Thu Mar 09 20:15:56 GMT 2023","198","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Clover network]","testBalancesLoading[Getting balance for Clover network]",""
"passed","Thu Mar 09 20:10:13 GMT 2023","Thu Mar 09 20:10:15 GMT 2023","1731","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aleph Zero]",""
"passed","Thu Mar 09 20:04:31 GMT 2023","Thu Mar 09 20:04:32 GMT 2023","610","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Thu Mar 09 20:03:55 GMT 2023","Thu Mar 09 20:03:56 GMT 2023","367","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://1rpc.io/ksm]",""
"passed","Thu Mar 09 20:04:52 GMT 2023","Thu Mar 09 20:04:52 GMT 2023","298","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]",""
"passed","Thu Mar 09 20:16:03 GMT 2023","Thu Mar 09 20:16:03 GMT 2023","217","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Dora Factory network]","testBalancesLoading[Getting balance for Dora Factory network]",""
"passed","Thu Mar 09 20:05:41 GMT 2023","Thu Mar 09 20:05:47 GMT 2023","6222","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Thu Mar 09 20:07:09 GMT 2023","Thu Mar 09 20:07:12 GMT 2023","3088","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Thu Mar 09 20:16:00 GMT 2023","Thu Mar 09 20:16:00 GMT 2023","358","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Phala network]","testBalancesLoading[Getting balance for Phala network]",""
