"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 17 16:04:08 GMT 2023","Mon Apr 17 16:04:11 GMT 2023","2699","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Mon Apr 17 16:04:36 GMT 2023","Mon Apr 17 16:04:37 GMT 2023","1151","tests","test_nodes_availability","","","","test_can_create_connection[Test for Composable Finance, url: wss://rpc.composable.finance]",""
"passed","Mon Apr 17 16:06:19 GMT 2023","Mon Apr 17 16:06:24 GMT 2023","5557","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bajun]",""
"passed","Mon Apr 17 16:04:20 GMT 2023","Mon Apr 17 16:04:20 GMT 2023","745","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]",""
"passed","Mon Apr 17 16:04:19 GMT 2023","Mon Apr 17 16:04:20 GMT 2023","1125","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://rpc.parallel.fi]",""
"passed","Mon Apr 17 16:09:18 GMT 2023","Mon Apr 17 16:09:25 GMT 2023","6921","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Moonriver]",""
"passed","Mon Apr 17 16:04:31 GMT 2023","Mon Apr 17 16:04:32 GMT 2023","715","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]",""
"passed","Mon Apr 17 16:04:34 GMT 2023","Mon Apr 17 16:04:35 GMT 2023","672","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]",""
"passed","Mon Apr 17 16:04:56 GMT 2023","Mon Apr 17 16:05:01 GMT 2023","4832","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Turing]",""
"passed","Mon Apr 17 16:04:19 GMT 2023","Mon Apr 17 16:04:20 GMT 2023","807","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://fullnode.altair.centrifuge.io]",""
"passed","Mon Apr 17 16:17:57 GMT 2023","Mon Apr 17 16:17:57 GMT 2023","184","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Subsocial Parachain network]","testBalancesLoading[Getting balance for Subsocial Parachain network]",""
"passed","Mon Apr 17 16:04:37 GMT 2023","Mon Apr 17 16:04:38 GMT 2023","804","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadex, url: wss://mainnet.polkadex.trade]",""
"passed","Mon Apr 17 16:04:09 GMT 2023","Mon Apr 17 16:04:10 GMT 2023","833","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]",""
"passed","Mon Apr 17 16:13:36 GMT 2023","Mon Apr 17 16:13:56 GMT 2023","19964","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Picasso]",""
"passed","Mon Apr 17 16:13:29 GMT 2023","Mon Apr 17 16:13:32 GMT 2023","3014","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadex]",""
"passed","Mon Apr 17 16:04:49 GMT 2023","Mon Apr 17 16:04:50 GMT 2023","793","tests","test_nodes_availability","","","","test_can_create_connection[Test for Ternoa, url: wss://mainnet.ternoa.network]",""
"passed","Mon Apr 17 16:16:24 GMT 2023","Mon Apr 17 16:16:25 GMT 2023","1817","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westend network]","testBalancesLoading[Getting balance for Westend network]",""
"passed","Mon Apr 17 16:13:14 GMT 2023","Mon Apr 17 16:13:17 GMT 2023","2762","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Nodle Parachain]",""
"passed","Mon Apr 17 16:08:50 GMT 2023","Mon Apr 17 16:08:57 GMT 2023","7070","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Statemine]",""
"passed","Mon Apr 17 16:04:11 GMT 2023","Mon Apr 17 16:04:12 GMT 2023","396","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama.api.onfinality.io/public-ws]",""
"passed","Mon Apr 17 16:05:22 GMT 2023","Mon Apr 17 16:05:31 GMT 2023","9064","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Polkadot]",""
"passed","Mon Apr 17 16:11:05 GMT 2023","Mon Apr 17 16:11:13 GMT 2023","7676","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kapex]",""
"passed","Mon Apr 17 16:04:46 GMT 2023","Mon Apr 17 16:04:47 GMT 2023","907","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://ws.gm.bldnodes.org]",""
"passed","Mon Apr 17 16:07:59 GMT 2023","Mon Apr 17 16:08:05 GMT 2023","5786","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Hashed Network]",""
"passed","Mon Apr 17 16:05:49 GMT 2023","Mon Apr 17 16:05:56 GMT 2023","6983","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Mon Apr 17 16:14:17 GMT 2023","Mon Apr 17 16:14:19 GMT 2023","2156","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polymesh]",""
"passed","Mon Apr 17 16:04:13 GMT 2023","Mon Apr 17 16:04:14 GMT 2023","869","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend.api.onfinality.io/public-ws]",""
"passed","Mon Apr 17 16:04:35 GMT 2023","Mon Apr 17 16:04:35 GMT 2023","759","tests","test_nodes_availability","","","","test_can_create_connection[Test for Turing, url: wss://turing-rpc.dwellir.com]",""
"passed","Mon Apr 17 16:13:20 GMT 2023","Mon Apr 17 16:13:23 GMT 2023","2877","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Mon Apr 17 16:04:34 GMT 2023","Mon Apr 17 16:04:34 GMT 2023","653","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Mon Apr 17 16:04:10 GMT 2023","Mon Apr 17 16:04:10 GMT 2023","751","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]",""
"passed","Mon Apr 17 16:18:02 GMT 2023","Mon Apr 17 16:18:02 GMT 2023","164","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bajun network]","testBalancesLoading[Getting balance for Bajun network]",""
"passed","Mon Apr 17 16:05:15 GMT 2023","Mon Apr 17 16:05:20 GMT 2023","5202","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KILT]",""
"broken","Mon Apr 17 16:12:43 GMT 2023","Mon Apr 17 16:12:46 GMT 2023","3030","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Exosama]",""
"passed","Mon Apr 17 16:17:54 GMT 2023","Mon Apr 17 16:17:55 GMT 2023","139","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bit. Country network]","testBalancesLoading[Getting balance for Bit. Country network]",""
"passed","Mon Apr 17 16:16:25 GMT 2023","Mon Apr 17 16:16:26 GMT 2023","443","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Statemine network]","testBalancesLoading[Getting balance for Statemine network]",""
"passed","Mon Apr 17 16:04:26 GMT 2023","Mon Apr 17 16:04:30 GMT 2023","4339","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Integritee Parachain]",""
"passed","Mon Apr 17 16:18:04 GMT 2023","Mon Apr 17 16:18:04 GMT 2023","161","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kapex network]","testBalancesLoading[Getting balance for Kapex network]",""
"passed","Mon Apr 17 16:04:14 GMT 2023","Mon Apr 17 16:04:14 GMT 2023","759","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"passed","Mon Apr 17 16:05:49 GMT 2023","Mon Apr 17 16:05:54 GMT 2023","5208","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Mangata X]",""
"passed","Mon Apr 17 16:06:47 GMT 2023","Mon Apr 17 16:06:49 GMT 2023","1954","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Statemint]",""
"passed","Mon Apr 17 16:09:18 GMT 2023","Mon Apr 17 16:09:26 GMT 2023","7368","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Mangata X]",""
"passed","Mon Apr 17 16:04:17 GMT 2023","Mon Apr 17 16:04:18 GMT 2023","671","tests","test_nodes_availability","","","","test_can_create_connection[Test for Basilisk, url: wss://rpc.basilisk.cloud]",""
