"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 08:02:44 GMT 2023","Fri Oct 27 08:02:46 GMT 2023","2458","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Ajuna]",""
"passed","Fri Oct 27 08:20:40 GMT 2023","Fri Oct 27 08:20:40 GMT 2023","148","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Zeitgeist]","testBalancesLoading[Zeitgeist]",""
"passed","Fri Oct 27 08:03:34 GMT 2023","Fri Oct 27 08:03:34 GMT 2023","379","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-1.aca-api.network]",""
"passed","Fri Oct 27 08:01:26 GMT 2023","Fri Oct 27 08:01:29 GMT 2023","2491","tests","test_network_parameters","TestPrecision","","","test_precision[Test for QUARTZ]",""
"passed","Fri Oct 27 08:02:16 GMT 2023","Fri Oct 27 08:02:20 GMT 2023","4419","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Bajun]",""
"broken","Fri Oct 27 08:03:06 GMT 2023","Fri Oct 27 08:03:07 GMT 2023","900","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kylin]",""
"passed","Fri Oct 27 08:01:27 GMT 2023","Fri Oct 27 08:01:31 GMT 2023","4376","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Acala]",""
"passed","Fri Oct 27 08:01:19 GMT 2023","Fri Oct 27 08:01:22 GMT 2023","2891","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Moonbeam]",""
"passed","Fri Oct 27 08:03:33 GMT 2023","Fri Oct 27 08:03:34 GMT 2023","746","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc-0.aca-api.network]",""
"passed","Fri Oct 27 08:21:09 GMT 2023","Fri Oct 27 08:21:10 GMT 2023","656","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Aventus]","testFeeLoading[Aventus]",""
"passed","Fri Oct 27 08:21:06 GMT 2023","Fri Oct 27 08:21:06 GMT 2023","83","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Polymesh Mainnet]","testBalancesLoading[Polymesh Mainnet]",""
"passed","Fri Oct 27 08:03:07 GMT 2023","Fri Oct 27 08:03:12 GMT 2023","4793","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for krest]",""
"passed","Fri Oct 27 08:01:51 GMT 2023","Fri Oct 27 08:01:54 GMT 2023","3052","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Turing]",""
"passed","Fri Oct 27 08:01:33 GMT 2023","Fri Oct 27 08:01:34 GMT 2023","867","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://robonomics.0xsamsara.com]",""
"passed","Fri Oct 27 08:02:04 GMT 2023","Fri Oct 27 08:02:11 GMT 2023","7297","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Fri Oct 27 08:02:11 GMT 2023","Fri Oct 27 08:02:13 GMT 2023","2449","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Kylin]",""
"passed","Fri Oct 27 08:02:54 GMT 2023","Fri Oct 27 08:02:59 GMT 2023","4496","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for DAO IPCI]",""
"passed","Fri Oct 27 08:02:30 GMT 2023","Fri Oct 27 08:02:34 GMT 2023","3754","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kapex]",""
"passed","Fri Oct 27 08:20:39 GMT 2023","Fri Oct 27 08:20:39 GMT 2023","147","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Centrifuge Parachain]","testBalancesLoading[Centrifuge Parachain]",""
"passed","Fri Oct 27 08:01:52 GMT 2023","Fri Oct 27 08:01:58 GMT 2023","6287","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Nodle Parachain]",""
"passed","Fri Oct 27 08:02:36 GMT 2023","Fri Oct 27 08:02:41 GMT 2023","4911","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kapex]",""
"passed","Fri Oct 27 08:20:36 GMT 2023","Fri Oct 27 08:20:37 GMT 2023","963","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Picasso]","testFeeLoading[Picasso]",""
"passed","Fri Oct 27 08:20:42 GMT 2023","Fri Oct 27 08:20:43 GMT 2023","452","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbase Alpha]","testFeeLoading[Moonbase Alpha]",""
"passed","Fri Oct 27 08:01:18 GMT 2023","Fri Oct 27 08:01:19 GMT 2023","549","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://rpc.flashbots.net]",""
"passed","Fri Oct 27 08:01:48 GMT 2023","Fri Oct 27 08:01:49 GMT 2023","657","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]",""
"passed","Fri Oct 27 08:20:26 GMT 2023","Fri Oct 27 08:20:26 GMT 2023","136","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Calamari]","testBalancesLoading[Calamari]",""
"passed","Fri Oct 27 08:01:55 GMT 2023","Fri Oct 27 08:01:55 GMT 2023","225","tests","test_nodes_availability","","","","test_can_create_connection[Test for Imbue, url: wss://kusama.imbuenetwork.com]",""
"passed","Fri Oct 27 08:20:52 GMT 2023","Fri Oct 27 08:20:52 GMT 2023","143","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Parallel Heiko]","testBalancesLoading[Parallel Heiko]",""
"passed","Fri Oct 27 08:01:18 GMT 2023","Fri Oct 27 08:01:19 GMT 2023","256","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_work_fast[Test for Ethereum, url: https://eth-mainnet.public.blastapi.io]",""
"passed","Fri Oct 27 08:03:01 GMT 2023","Fri Oct 27 08:03:05 GMT 2023","4011","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama Bridge Hub]",""
"passed","Fri Oct 27 08:01:19 GMT 2023","Fri Oct 27 08:01:25 GMT 2023","6161","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Fri Oct 27 08:20:35 GMT 2023","Fri Oct 27 08:20:36 GMT 2023","780","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Robonomics]","testFeeLoading[Robonomics]",""
"passed","Fri Oct 27 08:01:31 GMT 2023","Fri Oct 27 08:01:34 GMT 2023","3537","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama Asset Hub]",""
"passed","Fri Oct 27 08:01:49 GMT 2023","Fri Oct 27 08:01:54 GMT 2023","5136","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polkadot Asset Hub]",""
"passed","Fri Oct 27 08:01:38 GMT 2023","Fri Oct 27 08:01:39 GMT 2023","804","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-parachain.api.onfinality.io/public-ws]",""
"passed","Fri Oct 27 08:01:39 GMT 2023","Fri Oct 27 08:01:45 GMT 2023","5824","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Picasso]",""
"passed","Fri Oct 27 08:20:22 GMT 2023","Fri Oct 27 08:20:22 GMT 2023","539","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testFeeLoading[Moonbeam]","testFeeLoading[Moonbeam]",""
