"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for Moonbeam]","tests","Fri Feb 27 09:16:53 UTC 2026","passed","Fri Feb 27 09:16:53 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Bifrost Kusama]","tests","Fri Feb 27 09:17:17 UTC 2026","passed","Fri Feb 27 09:17:17 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Heima]","tests","Fri Feb 27 09:17:34 UTC 2026","passed","Fri Feb 27 09:17:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Relay]","tests","Fri Feb 27 09:16:46 UTC 2026","passed","Fri Feb 27 09:16:46 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for XX network]","tests","Fri Feb 27 09:17:34 UTC 2026","passed","Fri Feb 27 09:17:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for DeepBrain]","tests","Fri Feb 27 09:18:28 UTC 2026","broken","Fri Feb 27 09:18:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Ternoa]","tests","Fri Feb 27 09:17:42 UTC 2026","passed","Fri Feb 27 09:17:42 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Laos]","tests","Fri Feb 27 09:18:34 UTC 2026","passed","Fri Feb 27 09:18:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for UNIQUE]","tests","Fri Feb 27 09:17:25 UTC 2026","passed","Fri Feb 27 09:17:25 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Crust Polkadot Parachain]","tests","Fri Feb 27 09:17:41 UTC 2026","passed","Fri Feb 27 09:17:41 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Astar]","tests","Fri Feb 27 09:16:58 UTC 2026","passed","Fri Feb 27 09:16:58 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Acurast]","tests","Fri Feb 27 09:18:33 UTC 2026","passed","Fri Feb 27 09:18:33 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for JAMTON]","tests","Fri Feb 27 09:18:28 UTC 2026","passed","Fri Feb 27 09:18:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Karura]","tests","Fri Feb 27 09:16:50 UTC 2026","passed","Fri Feb 27 09:16:50 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Energy Web X]","tests","Fri Feb 27 09:18:01 UTC 2026","passed","Fri Feb 27 09:18:01 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Aventus]","tests","Fri Feb 27 09:17:48 UTC 2026","broken","Fri Feb 27 09:17:48 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for peaq]","tests","Fri Feb 27 09:18:22 UTC 2026","passed","Fri Feb 27 09:18:22 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kusama Relay]","tests","Fri Feb 27 09:16:50 UTC 2026","passed","Fri Feb 27 09:16:50 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Tanssi]","tests","Fri Feb 27 09:18:34 UTC 2026","passed","Fri Feb 27 09:18:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Bifrost Polkadot]","tests","Fri Feb 27 09:17:28 UTC 2026","passed","Fri Feb 27 09:17:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Humanode]","tests","Fri Feb 27 09:18:26 UTC 2026","passed","Fri Feb 27 09:18:26 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Curio]","tests","Fri Feb 27 09:18:14 UTC 2026","broken","Fri Feb 27 09:18:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Basilisk]","tests","Fri Feb 27 09:17:23 UTC 2026","passed","Fri Feb 27 09:17:23 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kintsugi]","tests","Fri Feb 27 09:17:16 UTC 2026","passed","Fri Feb 27 09:17:16 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Acala]","tests","Fri Feb 27 09:17:03 UTC 2026","passed","Fri Feb 27 09:17:03 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for GIANT]","tests","Fri Feb 27 09:17:50 UTC 2026","passed","Fri Feb 27 09:17:50 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Bridge Hub]","tests","Fri Feb 27 09:17:51 UTC 2026","passed","Fri Feb 27 09:17:51 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Hyperbridge Nexus]","tests","Fri Feb 27 09:18:12 UTC 2026","passed","Fri Feb 27 09:18:12 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Mythos]","tests","Fri Feb 27 09:18:09 UTC 2026","passed","Fri Feb 27 09:18:09 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot People]","tests","Fri Feb 27 09:16:44 UTC 2026","passed","Fri Feb 27 09:16:44 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Robonomics]","tests","Fri Feb 27 09:17:07 UTC 2026","passed","Fri Feb 27 09:17:07 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Enjin Matrix]","tests","Fri Feb 27 09:17:54 UTC 2026","passed","Fri Feb 27 09:17:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kusama Bridge Hub]","tests","Fri Feb 27 09:17:53 UTC 2026","passed","Fri Feb 27 09:17:53 UTC 2026","TestPrecision","test_network_parameters","",""
"","130","test_subquery_is_synced","tests","Fri Feb 27 09:16:54 UTC 2026","broken","Fri Feb 27 09:16:54 UTC 2026","","test_subquery_is_synced","",""
"","1","test_precision[Test for Centrifuge Parachain]","tests","Fri Feb 27 09:17:10 UTC 2026","passed","Fri Feb 27 09:17:10 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Tangle]","tests","Fri Feb 27 09:18:40 UTC 2026","passed","Fri Feb 27 09:18:40 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Westend (TESTNET)]","tests","Fri Feb 27 09:16:55 UTC 2026","passed","Fri Feb 27 09:16:55 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Manta Atlantic]","tests","Fri Feb 27 09:18:05 UTC 2026","passed","Fri Feb 27 09:18:05 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Encointer]","tests","Fri Feb 27 09:17:10 UTC 2026","passed","Fri Feb 27 09:17:10 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Kusama Asset Hub]","tests","Fri Feb 27 09:16:59 UTC 2026","passed","Fri Feb 27 09:16:59 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for NeuroWeb]","tests","Fri Feb 27 09:17:23 UTC 2026","passed","Fri Feb 27 09:17:23 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for krest]","tests","Fri Feb 27 09:18:02 UTC 2026","passed","Fri Feb 27 09:18:02 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for DAO IPCI]","tests","Fri Feb 27 09:17:27 UTC 2026","passed","Fri Feb 27 09:17:27 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadex]","tests","Fri Feb 27 09:17:18 UTC 2026","passed","Fri Feb 27 09:17:18 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Joystream]","tests","Fri Feb 27 09:18:02 UTC 2026","passed","Fri Feb 27 09:18:02 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Interlay]","tests","Fri Feb 27 09:17:21 UTC 2026","passed","Fri Feb 27 09:17:21 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kusama Coretime]","tests","Fri Feb 27 09:18:42 UTC 2026","passed","Fri Feb 27 09:18:42 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Enjin Relay]","tests","Fri Feb 27 09:18:06 UTC 2026","passed","Fri Feb 27 09:18:06 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Polkadot Asset Hub]","tests","Fri Feb 27 09:17:04 UTC 2026","passed","Fri Feb 27 09:17:04 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Zeitgeist]","tests","Fri Feb 27 09:17:21 UTC 2026","passed","Fri Feb 27 09:17:21 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Phala]","tests","Fri Feb 27 09:17:34 UTC 2026","passed","Fri Feb 27 09:17:34 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Vara]","tests","Fri Feb 27 09:17:47 UTC 2026","passed","Fri Feb 27 09:17:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Avail]","tests","Fri Feb 27 09:18:12 UTC 2026","passed","Fri Feb 27 09:18:12 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Crab]","tests","Fri Feb 27 09:17:54 UTC 2026","broken","Fri Feb 27 09:17:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for 3DPass]","tests","Fri Feb 27 09:17:37 UTC 2026","passed","Fri Feb 27 09:17:37 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Acurast Canary]","tests","Fri Feb 27 09:18:24 UTC 2026","passed","Fri Feb 27 09:18:24 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Cere]","tests","Fri Feb 27 09:18:11 UTC 2026","passed","Fri Feb 27 09:18:11 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for CC Enterprise]","tests","Fri Feb 27 09:18:15 UTC 2026","passed","Fri Feb 27 09:18:15 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kusama People]","tests","Fri Feb 27 09:16:47 UTC 2026","passed","Fri Feb 27 09:16:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for DENTNet]","tests","Fri Feb 27 09:18:21 UTC 2026","passed","Fri Feb 27 09:18:21 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Kreivo]","tests","Fri Feb 27 09:18:09 UTC 2026","passed","Fri Feb 27 09:18:09 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Aleph Zero]","tests","Fri Feb 27 09:17:14 UTC 2026","broken","Fri Feb 27 09:17:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Amplitude]","tests","Fri Feb 27 09:17:37 UTC 2026","broken","Fri Feb 27 09:17:37 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Hydration]","tests","Fri Feb 27 09:17:14 UTC 2026","passed","Fri Feb 27 09:17:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Moonriver]","tests","Fri Feb 27 09:16:43 UTC 2026","passed","Fri Feb 27 09:16:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Coretime]","tests","Fri Feb 27 09:18:28 UTC 2026","passed","Fri Feb 27 09:18:28 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Darwinia]","tests","Fri Feb 27 09:17:43 UTC 2026","passed","Fri Feb 27 09:17:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Shiden]","tests","Fri Feb 27 09:17:10 UTC 2026","passed","Fri Feb 27 09:17:10 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Polymesh]","tests","Fri Feb 27 09:17:48 UTC 2026","passed","Fri Feb 27 09:17:48 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Crust Shadow]","tests","Fri Feb 27 09:17:05 UTC 2026","passed","Fri Feb 27 09:17:05 UTC 2026","TestPrecision","test_network_parameters","",""
