"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 27 08:07:47 GMT 2023","Mon Feb 27 08:07:51 GMT 2023","4851","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadex]",""
"passed","Mon Feb 27 08:04:44 GMT 2023","Mon Feb 27 08:04:45 GMT 2023","880","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]",""
"passed","Mon Feb 27 08:05:29 GMT 2023","Mon Feb 27 08:05:30 GMT 2023","882","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM, url: wss://ws.gm.bldnodes.org]",""
"passed","Mon Feb 27 08:05:09 GMT 2023","Mon Feb 27 08:05:10 GMT 2023","543","tests","test_nodes_availability","","","","test_can_create_connection[Test for Phala, url: wss://api.phala.network/ws]",""
"passed","Mon Feb 27 08:04:36 GMT 2023","Mon Feb 27 08:04:37 GMT 2023","616","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]",""
"passed","Mon Feb 27 08:20:18 GMT 2023","Mon Feb 27 08:20:18 GMT 2023","250","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Crab network]","testBalancesLoading[Getting balance for Crab network]",""
"passed","Mon Feb 27 08:09:45 GMT 2023","Mon Feb 27 08:09:49 GMT 2023","3913","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kylin]",""
"passed","Mon Feb 27 08:05:00 GMT 2023","Mon Feb 27 08:05:01 GMT 2023","272","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]",""
"passed","Mon Feb 27 08:05:42 GMT 2023","Mon Feb 27 08:05:42 GMT 2023","235","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kylin, url: wss://polkadot.kylin-node.co.uk]",""
"passed","Mon Feb 27 08:09:20 GMT 2023","Mon Feb 27 08:09:24 GMT 2023","4685","tests","test_network_parameters","TestChainId","","","test_chainId[Test for QUARTZ]",""
"passed","Mon Feb 27 08:10:07 GMT 2023","Mon Feb 27 08:10:10 GMT 2023","2279","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Altair]",""
"passed","Mon Feb 27 08:05:44 GMT 2023","Mon Feb 27 08:05:44 GMT 2023","542","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]",""
"passed","Mon Feb 27 08:20:16 GMT 2023","Mon Feb 27 08:20:16 GMT 2023","178","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bit. Country network]","testBalancesLoading[Getting balance for Bit. Country network]",""
"passed","Mon Feb 27 08:05:08 GMT 2023","Mon Feb 27 08:05:09 GMT 2023","204","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
"passed","Mon Feb 27 08:11:44 GMT 2023","Mon Feb 27 08:11:47 GMT 2023","2738","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Darwinia]",""
"passed","Mon Feb 27 08:05:47 GMT 2023","Mon Feb 27 08:05:53 GMT 2023","6252","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for CLV Parachain]",""
"passed","Mon Feb 27 08:11:15 GMT 2023","Mon Feb 27 08:11:17 GMT 2023","2038","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Nodle Parachain]",""
"passed","Mon Feb 27 08:05:09 GMT 2023","Mon Feb 27 08:05:09 GMT 2023","719","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.f3joule.space]",""
"passed","Mon Feb 27 08:05:16 GMT 2023","Mon Feb 27 08:05:17 GMT 2023","1134","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"passed","Mon Feb 27 08:05:03 GMT 2023","Mon Feb 27 08:05:03 GMT 2023","673","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bit.Country Pioneer, url: wss://pioneer.api.onfinality.io/public-ws]",""
"passed","Mon Feb 27 08:07:15 GMT 2023","Mon Feb 27 08:07:20 GMT 2023","4295","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Mon Feb 27 08:08:22 GMT 2023","Mon Feb 27 08:08:27 GMT 2023","4961","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Mangata X]",""
"passed","Mon Feb 27 08:20:20 GMT 2023","Mon Feb 27 08:20:21 GMT 2023","118","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for UNIQUE network]","testBalancesLoading[Getting balance for UNIQUE network]",""
"passed","Mon Feb 27 08:08:37 GMT 2023","Mon Feb 27 08:08:43 GMT 2023","5487","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Basilisk]",""
"passed","Mon Feb 27 08:05:42 GMT 2023","Mon Feb 27 08:05:43 GMT 2023","734","tests","test_nodes_availability","","","","test_can_create_connection[Test for Darwinia, url: wss://parachain-rpc.darwinia.network]",""
"passed","Mon Feb 27 08:05:09 GMT 2023","Mon Feb 27 08:05:09 GMT 2023","595","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Mon Feb 27 08:04:52 GMT 2023","Mon Feb 27 08:04:53 GMT 2023","776","tests","test_nodes_availability","","","","test_can_create_connection[Test for Encointer, url: wss://api.kusama.encointer.org]",""
"passed","Mon Feb 27 08:04:54 GMT 2023","Mon Feb 27 08:04:59 GMT 2023","5392","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bifrost Kusama]",""
"passed","Mon Feb 27 08:10:48 GMT 2023","Mon Feb 27 08:10:54 GMT 2023","6202","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Robonomics]",""
"passed","Mon Feb 27 08:06:01 GMT 2023","Mon Feb 27 08:06:04 GMT 2023","3658","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Encointer]",""
