"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 01 12:05:45 GMT 2023","Tue Aug 01 12:05:49 GMT 2023","4536","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bittensor]",""
"passed","Tue Aug 01 12:04:54 GMT 2023","Tue Aug 01 12:05:03 GMT 2023","9404","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Tue Aug 01 12:05:42 GMT 2023","Tue Aug 01 12:05:54 GMT 2023","12366","tests","test_network_parameters","TestChainId","","","test_chainId[Test for XX network]",""
"passed","Tue Aug 01 12:05:33 GMT 2023","Tue Aug 01 12:05:45 GMT 2023","11306","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Amplitude]",""
"passed","Tue Aug 01 12:04:53 GMT 2023","Tue Aug 01 12:05:04 GMT 2023","11185","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Parallel Heiko]",""
"passed","Tue Aug 01 12:04:51 GMT 2023","Tue Aug 01 12:05:02 GMT 2023","11031","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bit.Country Pioneer]",""
"passed","Tue Aug 01 12:05:20 GMT 2023","Tue Aug 01 12:05:28 GMT 2023","8414","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Nodle Parachain]",""
"passed","Tue Aug 01 12:05:24 GMT 2023","Tue Aug 01 12:05:40 GMT 2023","16094","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Centrifuge Parachain]",""
"passed","Tue Aug 01 12:05:35 GMT 2023","Tue Aug 01 12:05:59 GMT 2023","24903","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Bifrost Polkadot]",""
"passed","Tue Aug 01 12:05:28 GMT 2023","Tue Aug 01 12:05:40 GMT 2023","11274","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Tue Aug 01 12:05:23 GMT 2023","Tue Aug 01 12:05:35 GMT 2023","11069","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Efinity]",""
"passed","Tue Aug 01 12:05:27 GMT 2023","Tue Aug 01 12:05:28 GMT 2023","1015","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory (PAUSED), url: wss://kusama.dorafactory.org]",""
"passed","Tue Aug 01 12:04:48 GMT 2023","Tue Aug 01 12:04:50 GMT 2023","2549","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]",""
"passed","Tue Aug 01 12:04:57 GMT 2023","Tue Aug 01 12:04:57 GMT 2023","583","tests","test_nodes_availability","","","","test_can_create_connection[Test for 3DPass, url: wss://rpc2.3dpass.org]",""
"passed","Tue Aug 01 12:04:44 GMT 2023","Tue Aug 01 12:04:45 GMT 2023","671","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://rpc.ankr.com/eth]",""
"passed","Tue Aug 01 12:18:24 GMT 2023","Tue Aug 01 12:19:14 GMT 2023","50121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Shiden network]","testBalancesLoading[Getting balance for Shiden network]",""
"passed","Tue Aug 01 12:05:56 GMT 2023","Tue Aug 01 12:06:00 GMT 2023","4204","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Vara]",""
"passed","Tue Aug 01 12:04:52 GMT 2023","Tue Aug 01 12:04:53 GMT 2023","700","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.subsocial.network]",""
"passed","Tue Aug 01 12:06:17 GMT 2023","Tue Aug 01 12:06:23 GMT 2023","5808","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polkadot Collectives]",""
"passed","Tue Aug 01 12:04:44 GMT 2023","Tue Aug 01 12:05:18 GMT 2023","34375","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Kusama]",""
"passed","Tue Aug 01 12:04:44 GMT 2023","Tue Aug 01 12:04:54 GMT 2023","9408","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari]",""
"passed","Tue Aug 01 12:19:18 GMT 2023","Tue Aug 01 12:19:18 GMT 2023","110","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Tue Aug 01 12:05:25 GMT 2023","Tue Aug 01 12:05:37 GMT 2023","12444","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Tue Aug 01 12:04:55 GMT 2023","Tue Aug 01 12:04:56 GMT 2023","1156","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]",""
"passed","Tue Aug 01 12:05:01 GMT 2023","Tue Aug 01 12:05:12 GMT 2023","11570","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KILT]",""
"passed","Tue Aug 01 12:04:56 GMT 2023","Tue Aug 01 12:04:57 GMT 2023","800","tests","test_nodes_availability","","","","test_can_create_connection[Test for GM (PAUSED), url: wss://ws.gm.bldnodes.org]",""
"passed","Tue Aug 01 12:04:44 GMT 2023","Tue Aug 01 12:04:45 GMT 2023","715","tests","test_eth_nodes_availability","TestETHNodesAvailability","","","test_rpc_node_is_synced[Test for Ethereum, url: https://rpc.flashbots.net]",""
"passed","Tue Aug 01 12:04:49 GMT 2023","Tue Aug 01 12:04:50 GMT 2023","623","tests","test_nodes_availability","","","","test_can_create_connection[Test for Basilisk, url: wss://basilisk-rpc.dwellir.com]",""
"passed","Tue Aug 01 12:05:40 GMT 2023","Tue Aug 01 12:05:51 GMT 2023","11130","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pendulum]",""
"passed","Tue Aug 01 12:19:24 GMT 2023","Tue Aug 01 12:19:24 GMT 2023","82","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bittensor network]","testBalancesLoading[Getting balance for Bittensor network]",""
"passed","Tue Aug 01 12:19:17 GMT 2023","Tue Aug 01 12:19:17 GMT 2023","111","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel network]","testBalancesLoading[Getting balance for Parallel network]",""
"passed","Tue Aug 01 12:04:44 GMT 2023","Tue Aug 01 12:04:53 GMT 2023","8798","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Altair]",""
"passed","Tue Aug 01 12:19:20 GMT 2023","Tue Aug 01 12:19:21 GMT 2023","242","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Litentry network]","testBalancesLoading[Getting balance for Litentry network]",""
"passed","Tue Aug 01 12:04:59 GMT 2023","Tue Aug 01 12:05:14 GMT 2023","14228","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel Heiko]",""
"passed","Tue Aug 01 12:05:19 GMT 2023","Tue Aug 01 12:05:33 GMT 2023","13202","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Composable Finance]",""
