"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for Encointer]","tests","Sat Mar 07 15:07:08 UTC 2026","passed","Sat Mar 07 15:07:08 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Kreivo]","tests","Sat Mar 07 15:07:42 UTC 2026","passed","Sat Mar 07 15:07:42 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Kusama Asset Hub]","tests","Sat Mar 07 15:06:31 UTC 2026","passed","Sat Mar 07 15:06:31 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","153","test_rpc_node_is_synced[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Sat Mar 07 15:10:00 UTC 2026","passed","Sat Mar 07 15:10:00 UTC 2026","","test_substrate_node_is_synced","",""
"","146","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Sat Mar 07 15:06:54 UTC 2026","passed","Sat Mar 07 15:06:54 UTC 2026","","test_substrate_node_is_synced","",""
"","73","test_rpc_node_is_synced[Test for Bittensor, url: wss://bittensor-finney.api.onfinality.io/public-ws]","tests","Sat Mar 07 15:09:07 UTC 2026","passed","Sat Mar 07 15:09:07 UTC 2026","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for Aleph Zero]","tests","Sat Mar 07 15:07:00 UTC 2026","passed","Sat Mar 07 15:07:00 UTC 2026","TestAssets","test_check_new_assets","",""
"","161","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","Sat Mar 07 15:08:07 UTC 2026","passed","Sat Mar 07 15:08:08 UTC 2026","","test_substrate_node_is_synced","",""
"","22","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Sat Mar 07 15:07:05 UTC 2026","passed","Sat Mar 07 15:07:05 UTC 2026","","test_substrate_node_is_synced","",""
"","54","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.public.curie.radiumblock.co/ws]","tests","Sat Mar 07 15:06:28 UTC 2026","passed","Sat Mar 07 15:06:28 UTC 2026","","test_substrate_node_is_synced","",""
"","22","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Sat Mar 07 15:09:14 UTC 2026","passed","Sat Mar 07 15:09:14 UTC 2026","","test_substrate_node_is_synced","",""
"","75","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Sat Mar 07 15:10:06 UTC 2026","passed","Sat Mar 07 15:10:06 UTC 2026","","test_substrate_node_is_synced","",""
"","11","test_has_new_assets[Test for Humanode]","tests","Sat Mar 07 15:08:35 UTC 2026","passed","Sat Mar 07 15:08:35 UTC 2026","TestAssets","test_check_new_assets","",""
"","21","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Sat Mar 07 15:06:28 UTC 2026","passed","Sat Mar 07 15:06:28 UTC 2026","","test_substrate_node_is_synced","",""
