"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_can_create_connection[Test for KILT, url: wss://kilt.ibp.network]","tests","Wed Dec 04 15:05:58 GMT 2024","passed","Wed Dec 04 15:05:58 GMT 2024","","test_nodes_availability","",""
"","233","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver-rpc.dwellir.com]","tests","Wed Dec 04 15:05:00 GMT 2024","passed","Wed Dec 04 15:05:00 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Humanode]","tests","Wed Dec 04 15:06:39 GMT 2024","passed","Wed Dec 04 15:06:39 GMT 2024","TestPrecision","test_network_parameters","",""
"","77","test_rpc_method_is_available[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]","tests","Wed Dec 04 15:09:04 GMT 2024","passed","Wed Dec 04 15:09:04 GMT 2024","","test_rpc_methods_availability","",""
"","8","test_has_new_assets[Test for Litentry]","tests","Wed Dec 04 15:05:30 GMT 2024","passed","Wed Dec 04 15:05:30 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Polkadot Collectives]","tests","Wed Dec 04 15:06:30 GMT 2024","passed","Wed Dec 04 15:06:30 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for peaq]","tests","Wed Dec 04 15:06:41 GMT 2024","passed","Wed Dec 04 15:06:41 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Xode]","tests","Wed Dec 04 15:07:15 GMT 2024","passed","Wed Dec 04 15:07:15 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Khala, url: wss://khala-api.phala.network/ws]","tests","Wed Dec 04 15:05:51 GMT 2024","passed","Wed Dec 04 15:05:51 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Wed Dec 04 15:06:30 GMT 2024","passed","Wed Dec 04 15:06:30 GMT 2024","","test_nodes_availability","",""
"","11","test_has_new_assets[Test for Dock]","tests","Wed Dec 04 15:06:32 GMT 2024","passed","Wed Dec 04 15:06:32 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Darwinia, url: wss://rpc.darwinia.network]","tests","Wed Dec 04 15:08:52 GMT 2024","passed","Wed Dec 04 15:08:52 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Parallel, url: wss://polkadot-parallel-rpc.parallel.fi]","tests","Wed Dec 04 15:06:21 GMT 2024","passed","Wed Dec 04 15:06:21 GMT 2024","","test_nodes_availability","",""
"","145","test_rpc_node_is_synced[Test for Joystream, url: wss://rpc.joystream.org]","tests","Wed Dec 04 15:09:20 GMT 2024","passed","Wed Dec 04 15:09:20 GMT 2024","","test_substrate_node_is_synced","",""
