"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 25 16:05:40 GMT 2022","Sun Dec 25 16:05:41 GMT 2022","1094","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Robonomics]",""
"passed","Sun Dec 25 16:16:41 GMT 2022","Sun Dec 25 16:16:41 GMT 2022","178","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Astar network]","testBalancesLoading[Getting balance for Astar network]",""
"passed","Sun Dec 25 16:06:50 GMT 2022","Sun Dec 25 16:06:50 GMT 2022","537","tests","test_nodes_availability","","","","test_can_create_connection[Test for Snow, url: wss://snow-rpc.icenetwork.io]",""
"passed","Sun Dec 25 16:07:22 GMT 2022","Sun Dec 25 16:07:26 GMT 2022","4635","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Westend]",""
"passed","Sun Dec 25 16:04:35 GMT 2022","Sun Dec 25 16:04:35 GMT 2022","76","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://us-ws-quartz.unique.network]",""
"broken","Sun Dec 25 16:05:34 GMT 2022","Sun Dec 25 16:05:34 GMT 2022","266","tests","test_nodes_availability","","","","test_can_create_connection[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]",""
"passed","Sun Dec 25 16:05:27 GMT 2022","Sun Dec 25 16:05:28 GMT 2022","305","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]",""
"passed","Sun Dec 25 16:16:42 GMT 2022","Sun Dec 25 16:16:42 GMT 2022","233","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel network]","testBalancesLoading[Getting balance for Parallel network]",""
"passed","Sun Dec 25 16:16:43 GMT 2022","Sun Dec 25 16:16:43 GMT 2022","111","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Encointer network]","testBalancesLoading[Getting balance for Encointer network]",""
"passed","Sun Dec 25 16:16:40 GMT 2022","Sun Dec 25 16:16:40 GMT 2022","225","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost network]","testBalancesLoading[Getting balance for Bifrost network]",""
"passed","Sun Dec 25 16:08:09 GMT 2022","Sun Dec 25 16:08:14 GMT 2022","4242","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bajun]",""
