"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_can_create_connection[Test for Karura, url: wss://karura-rpc-1.aca-api.network]","tests","Wed Apr 22 15:30:54 UTC 2026","passed","Wed Apr 22 15:30:54 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","Wed Apr 22 15:34:58 UTC 2026","passed","Wed Apr 22 15:34:58 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Shiden]","tests","Wed Apr 22 15:31:00 UTC 2026","passed","Wed Apr 22 15:31:00 UTC 2026","TestPrecision","test_network_parameters","",""
"","223","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Wed Apr 22 15:31:43 UTC 2026","passed","Wed Apr 22 15:31:43 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://apps-rpc.polkadot.io]","tests","Wed Apr 22 15:31:11 UTC 2026","passed","Wed Apr 22 15:31:11 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Wed Apr 22 15:32:24 UTC 2026","passed","Wed Apr 22 15:32:24 UTC 2026","","test_nodes_availability","",""
"","100","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Wed Apr 22 15:31:31 UTC 2026","passed","Wed Apr 22 15:31:31 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_address_prefix[Test for Polkadot People]","tests","Wed Apr 22 15:30:44 UTC 2026","passed","Wed Apr 22 15:30:44 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Wed Apr 22 15:32:29 UTC 2026","passed","Wed Apr 22 15:32:29 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Enjin Relay]","tests","Wed Apr 22 15:32:08 UTC 2026","passed","Wed Apr 22 15:32:08 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_address_prefix[Test for Manta Atlantic]","tests","Wed Apr 22 15:32:23 UTC 2026","passed","Wed Apr 22 15:32:23 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_chainId[Test for XX network]","tests","Wed Apr 22 15:31:34 UTC 2026","passed","Wed Apr 22 15:31:34 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot Bridge Hub]","tests","Wed Apr 22 15:31:52 UTC 2026","passed","Wed Apr 22 15:31:52 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Ajuna, url: wss://ajuna.dotters.network]","tests","Wed Apr 22 15:34:08 UTC 2026","broken","Wed Apr 22 15:34:08 UTC 2026","","test_rpc_methods_availability","",""
"","33","test_rpc_node_is_synced[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Wed Apr 22 15:31:42 UTC 2026","passed","Wed Apr 22 15:31:42 UTC 2026","","test_substrate_node_is_synced","",""
"","194","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Wed Apr 22 15:32:30 UTC 2026","passed","Wed Apr 22 15:32:30 UTC 2026","","test_substrate_node_is_synced","",""
"","17","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Wed Apr 22 15:34:40 UTC 2026","passed","Wed Apr 22 15:34:40 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]","tests","Wed Apr 22 15:32:05 UTC 2026","broken","Wed Apr 22 15:32:05 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Wed Apr 22 15:35:26 UTC 2026","broken","Wed Apr 22 15:35:26 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Wed Apr 22 15:35:06 UTC 2026","passed","Wed Apr 22 15:35:06 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Kusama Coretime]","tests","Wed Apr 22 15:32:37 UTC 2026","passed","Wed Apr 22 15:32:37 UTC 2026","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Polkadot Collectives, url: wss://collectives.public.curie.radiumblock.co/ws]","tests","Wed Apr 22 15:34:06 UTC 2026","passed","Wed Apr 22 15:34:06 UTC 2026","","test_nodes_availability","",""
"","12","test_has_new_assets[Test for Zeitgeist]","tests","Wed Apr 22 15:31:19 UTC 2026","passed","Wed Apr 22 15:31:19 UTC 2026","TestAssets","test_check_new_assets","",""
"","93","test_rpc_method_is_available[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","Wed Apr 22 15:33:33 UTC 2026","passed","Wed Apr 22 15:33:33 UTC 2026","","test_rpc_methods_availability","",""
"","21","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://sys.ibp.network/coretime-polkadot]","tests","Wed Apr 22 15:34:38 UTC 2026","passed","Wed Apr 22 15:34:38 UTC 2026","","test_substrate_node_is_synced","",""
