"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Sun Dec 01 15:08:03 GMT 2024","passed","Sun Dec 01 15:08:03 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Bit.Country Pioneer]","tests","Sun Dec 01 15:04:27 GMT 2024","passed","Sun Dec 01 15:04:27 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","Sun Dec 01 15:04:18 GMT 2024","passed","Sun Dec 01 15:04:18 GMT 2024","","test_nodes_availability","",""
"","16","test_rpc_node_is_synced[Test for Avail, url: wss://avail-mainnet.public.blastapi.io/]","tests","Sun Dec 01 15:08:44 GMT 2024","passed","Sun Dec 01 15:08:44 GMT 2024","","test_substrate_node_is_synced","",""
"","78","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Sun Dec 01 15:04:34 GMT 2024","passed","Sun Dec 01 15:04:34 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_precision[Test for NeuroWeb]","tests","Sun Dec 01 15:04:58 GMT 2024","passed","Sun Dec 01 15:04:58 GMT 2024","TestPrecision","test_network_parameters","",""
"","6","test_has_new_assets[Test for Khala]","tests","Sun Dec 01 15:04:39 GMT 2024","passed","Sun Dec 01 15:04:39 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Ternoa]","tests","Sun Dec 01 15:06:09 GMT 2024","passed","Sun Dec 01 15:06:09 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","5","test_has_new_assets[Test for Aleph Zero]","tests","Sun Dec 01 15:04:49 GMT 2024","passed","Sun Dec 01 15:04:49 GMT 2024","TestAssets","test_check_new_assets","",""
"","986","test_rpc_node_is_synced[Test for Ethereum, url: https://rpc.ankr.com/eth]","tests","Sun Dec 01 15:04:18 GMT 2024","passed","Sun Dec 01 15:04:19 GMT 2024","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","124","test_rpc_method_is_available[Test for Polkadot, url: wss://apps-rpc.polkadot.io]","tests","Sun Dec 01 15:04:32 GMT 2024","passed","Sun Dec 01 15:04:32 GMT 2024","","test_rpc_methods_availability","",""
"","111","test_rpc_method_is_available[Test for Continuum, url: wss://continuum-rpc-1.metaverse.network/wss]","tests","Sun Dec 01 15:08:40 GMT 2024","passed","Sun Dec 01 15:08:40 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Continuum]","tests","Sun Dec 01 15:05:48 GMT 2024","passed","Sun Dec 01 15:05:48 GMT 2024","TestChainId","test_network_parameters","",""
"","111","test_rpc_method_is_available[Test for Polkadot Collectives, url: wss://collectives.api.onfinality.io/public-ws]","tests","Sun Dec 01 15:08:24 GMT 2024","passed","Sun Dec 01 15:08:24 GMT 2024","","test_rpc_methods_availability","",""
"","8","test_has_new_assets[Test for Myriad]","tests","Sun Dec 01 15:05:15 GMT 2024","passed","Sun Dec 01 15:05:15 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Altair]","tests","Sun Dec 01 15:04:23 GMT 2024","passed","Sun Dec 01 15:04:23 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Kintsugi]","tests","Sun Dec 01 15:05:01 GMT 2024","passed","Sun Dec 01 15:05:01 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Sun Dec 01 15:07:25 GMT 2024","passed","Sun Dec 01 15:07:25 GMT 2024","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Centrifuge Parachain]","tests","Sun Dec 01 15:04:56 GMT 2024","passed","Sun Dec 01 15:04:56 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","8","test_has_new_assets[Test for Zeitgeist]","tests","Sun Dec 01 15:05:08 GMT 2024","passed","Sun Dec 01 15:05:08 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for XX network]","tests","Sun Dec 01 15:05:20 GMT 2024","passed","Sun Dec 01 15:05:20 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","111","test_rpc_node_is_synced[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Sun Dec 01 15:05:07 GMT 2024","passed","Sun Dec 01 15:05:07 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Acala, url: wss://acala-polkadot.api.onfinality.io/public-ws]","tests","Sun Dec 01 15:05:56 GMT 2024","passed","Sun Dec 01 15:05:56 GMT 2024","","test_nodes_availability","",""
"","90","test_rpc_method_is_available[Test for Enjin Relay, url: wss://enjin-relay-rpc.dwellir.com]","tests","Sun Dec 01 15:08:48 GMT 2024","passed","Sun Dec 01 15:08:48 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Polkadot]","tests","Sun Dec 01 15:04:21 GMT 2024","passed","Sun Dec 01 15:04:21 GMT 2024","TestChainId","test_network_parameters","",""
"","108","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpscan.io]","tests","Sun Dec 01 15:07:50 GMT 2024","passed","Sun Dec 01 15:07:51 GMT 2024","","test_substrate_node_is_synced","",""
"","7","test_has_new_assets[Test for InvArch]","tests","Sun Dec 01 15:05:53 GMT 2024","passed","Sun Dec 01 15:05:53 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Parallel]","tests","Sun Dec 01 15:04:41 GMT 2024","passed","Sun Dec 01 15:04:41 GMT 2024","TestPrecision","test_network_parameters","",""
"","109","test_rpc_node_is_synced[Test for Calamari, url: wss://calamari.systems]","tests","Sun Dec 01 15:05:39 GMT 2024","passed","Sun Dec 01 15:05:39 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Basilisk]","tests","Sun Dec 01 15:04:21 GMT 2024","passed","Sun Dec 01 15:04:21 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Acala]","tests","Sun Dec 01 15:04:30 GMT 2024","passed","Sun Dec 01 15:04:30 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for DAO IPCI]","tests","Sun Dec 01 15:05:05 GMT 2024","passed","Sun Dec 01 15:05:05 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","82","test_rpc_method_is_available[Test for Kusama Bridge Hub, url: wss://sys.ibp.network/bridgehub-kusama]","tests","Sun Dec 01 15:08:25 GMT 2024","passed","Sun Dec 01 15:08:25 GMT 2024","","test_rpc_methods_availability","",""
"","8","test_has_new_assets[Test for Ternoa]","tests","Sun Dec 01 15:06:18 GMT 2024","passed","Sun Dec 01 15:06:18 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for UNIQUE]","tests","Sun Dec 01 15:04:48 GMT 2024","passed","Sun Dec 01 15:04:48 GMT 2024","TestChainId","test_network_parameters","",""
"","119","test_rpc_method_is_available[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Sun Dec 01 15:08:34 GMT 2024","passed","Sun Dec 01 15:08:34 GMT 2024","","test_rpc_methods_availability","",""
"","247","test_rpc_node_is_synced[Test for Litentry, url: wss://rpc.litentry-parachain.litentry.io]","tests","Sun Dec 01 15:07:27 GMT 2024","passed","Sun Dec 01 15:07:27 GMT 2024","","test_substrate_node_is_synced","",""
"","24","test_rpc_node_is_synced[Test for Hydration, url: wss://rpc.hydradx.cloud]","tests","Sun Dec 01 15:06:05 GMT 2024","passed","Sun Dec 01 15:06:05 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bifrost Kusama]","tests","Sun Dec 01 15:04:33 GMT 2024","passed","Sun Dec 01 15:04:33 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Sun Dec 01 15:07:50 GMT 2024","passed","Sun Dec 01 15:07:50 GMT 2024","","test_nodes_availability","",""
"","277","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://statemint.api.onfinality.io/public-ws]","tests","Sun Dec 01 15:06:16 GMT 2024","passed","Sun Dec 01 15:06:16 GMT 2024","","test_substrate_node_is_synced","",""
"","98","test_rpc_node_is_synced[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Sun Dec 01 15:08:18 GMT 2024","passed","Sun Dec 01 15:08:18 GMT 2024","","test_substrate_node_is_synced","",""
"","224","test_rpc_node_is_synced[Test for Kusama, url: wss://1rpc.io/ksm]","tests","Sun Dec 01 15:04:37 GMT 2024","passed","Sun Dec 01 15:04:37 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Myriad]","tests","Sun Dec 01 15:05:18 GMT 2024","passed","Sun Dec 01 15:05:18 GMT 2024","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://bridge-hub-polkadot.dotters.network]","tests","Sun Dec 01 15:07:51 GMT 2024","passed","Sun Dec 01 15:07:51 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Khala, url: wss://rpc.helikon.io/khala]","tests","Sun Dec 01 15:05:35 GMT 2024","passed","Sun Dec 01 15:05:35 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Sun Dec 01 15:08:13 GMT 2024","passed","Sun Dec 01 15:08:13 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Sun Dec 01 15:08:27 GMT 2024","passed","Sun Dec 01 15:08:27 GMT 2024","","test_nodes_availability","",""
"","43","test_has_new_assets[Test for Bifrost Kusama]","tests","Sun Dec 01 15:04:37 GMT 2024","passed","Sun Dec 01 15:04:37 GMT 2024","TestAssets","test_check_new_assets","",""
"","9","test_rpc_node_is_synced[Test for Bajun, url: wss://bajun.api.onfinality.io/public-ws]","tests","Sun Dec 01 15:06:29 GMT 2024","passed","Sun Dec 01 15:06:29 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Bifrost Polkadot, url: wss://bifrost-polkadot.ibp.network]","tests","Sun Dec 01 15:06:51 GMT 2024","passed","Sun Dec 01 15:06:51 GMT 2024","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://statemine-rpc.dwellir.com]","tests","Sun Dec 01 15:04:56 GMT 2024","passed","Sun Dec 01 15:04:56 GMT 2024","","test_nodes_availability","",""
"","7","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration.ibp.network]","tests","Sun Dec 01 15:05:36 GMT 2024","passed","Sun Dec 01 15:05:36 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for QUARTZ, url: wss://quartz.unique.network]","tests","Sun Dec 01 15:05:28 GMT 2024","passed","Sun Dec 01 15:05:28 GMT 2024","","test_nodes_availability","",""
"","0","test_precision[Test for DeepBrain]","tests","Sun Dec 01 15:06:22 GMT 2024","passed","Sun Dec 01 15:06:22 GMT 2024","TestPrecision","test_network_parameters","",""
"","69","test_rpc_node_is_synced[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Sun Dec 01 15:08:26 GMT 2024","passed","Sun Dec 01 15:08:26 GMT 2024","","test_substrate_node_is_synced","",""
"","17","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Sun Dec 01 15:08:04 GMT 2024","passed","Sun Dec 01 15:08:04 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Sun Dec 01 15:05:56 GMT 2024","passed","Sun Dec 01 15:05:56 GMT 2024","","test_nodes_availability","",""
"","99","test_rpc_node_is_synced[Test for Integritee Parachain, url: wss://kusama.api.integritee.network]","tests","Sun Dec 01 15:05:51 GMT 2024","passed","Sun Dec 01 15:05:51 GMT 2024","","test_substrate_node_is_synced","",""
"","105","test_rpc_node_is_synced[Test for Polkadot, url: wss://polkadot-rpc.dwellir.com]","tests","Sun Dec 01 15:04:33 GMT 2024","passed","Sun Dec 01 15:04:33 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Bittensor]","tests","Sun Dec 01 15:05:21 GMT 2024","passed","Sun Dec 01 15:05:21 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Kabocha]","tests","Sun Dec 01 15:05:07 GMT 2024","passed","Sun Dec 01 15:05:07 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for InvArch]","tests","Sun Dec 01 15:05:43 GMT 2024","passed","Sun Dec 01 15:05:43 GMT 2024","TestChainId","test_network_parameters","",""
"","6","test_has_new_assets[Test for KILT]","tests","Sun Dec 01 15:04:43 GMT 2024","passed","Sun Dec 01 15:04:43 GMT 2024","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Sun Dec 01 15:06:21 GMT 2024","passed","Sun Dec 01 15:06:21 GMT 2024","","test_nodes_availability","",""
"","75","test_rpc_method_is_available[Test for Khala, url: wss://khala-rpc.dwellir.com]","tests","Sun Dec 01 15:05:57 GMT 2024","passed","Sun Dec 01 15:05:57 GMT 2024","","test_rpc_methods_availability","",""
"","6","test_rpc_node_is_synced[Test for Polkadot, url: wss://polkadot.dotters.network]","tests","Sun Dec 01 15:04:25 GMT 2024","passed","Sun Dec 01 15:04:25 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Enjin Matrix]","tests","Sun Dec 01 15:05:33 GMT 2024","passed","Sun Dec 01 15:05:33 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","6","test_has_new_assets[Test for Litentry]","tests","Sun Dec 01 15:04:49 GMT 2024","passed","Sun Dec 01 15:04:49 GMT 2024","TestAssets","test_check_new_assets","",""
"","105","test_rpc_node_is_synced[Test for Enjin Relay, url: wss://enjin-relay-rpc.dwellir.com]","tests","Sun Dec 01 15:08:34 GMT 2024","passed","Sun Dec 01 15:08:34 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Robonomics]","tests","Sun Dec 01 15:04:53 GMT 2024","passed","Sun Dec 01 15:04:53 GMT 2024","TestPrecision","test_network_parameters","",""
"","7","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc-kusama.luckyfriday.io]","tests","Sun Dec 01 15:04:30 GMT 2024","passed","Sun Dec 01 15:04:30 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Enjin Relay]","tests","Sun Dec 01 15:05:52 GMT 2024","passed","Sun Dec 01 15:05:52 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot People]","tests","Sun Dec 01 15:04:31 GMT 2024","passed","Sun Dec 01 15:04:31 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Ajuna]","tests","Sun Dec 01 15:05:11 GMT 2024","passed","Sun Dec 01 15:05:11 GMT 2024","TestChainId","test_network_parameters","",""
"","1","test_precision[Test for Bifrost Kusama]","tests","Sun Dec 01 15:04:36 GMT 2024","passed","Sun Dec 01 15:04:36 GMT 2024","TestPrecision","test_network_parameters","",""
"","106","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://centrifuge-rpc.dwellir.com]","tests","Sun Dec 01 15:05:58 GMT 2024","passed","Sun Dec 01 15:05:58 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","Sun Dec 01 15:04:45 GMT 2024","passed","Sun Dec 01 15:04:45 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","8","test_rpc_node_is_synced[Test for Hashed Network, url: wss://c1.hashed.network]","tests","Sun Dec 01 15:08:03 GMT 2024","passed","Sun Dec 01 15:08:03 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot, url: wss://rpc.ibp.network/polkadot]","tests","Sun Dec 01 15:04:21 GMT 2024","passed","Sun Dec 01 15:04:21 GMT 2024","","test_nodes_availability","",""
"","97","test_rpc_node_is_synced[Test for Polkadot Collectives, url: wss://dot-rpc.stakeworld.io/collectives]","tests","Sun Dec 01 15:08:14 GMT 2024","passed","Sun Dec 01 15:08:14 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Hashed Network]","tests","Sun Dec 01 15:05:13 GMT 2024","passed","Sun Dec 01 15:05:13 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","9","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://centrifuge-parachain.api.onfinality.io/public-ws]","tests","Sun Dec 01 15:06:02 GMT 2024","passed","Sun Dec 01 15:06:02 GMT 2024","","test_substrate_node_is_synced","",""
"","6","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://sys.ibp.network/asset-hub-polkadot]","tests","Sun Dec 01 15:05:55 GMT 2024","passed","Sun Dec 01 15:05:55 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for QUARTZ]","tests","Sun Dec 01 15:04:21 GMT 2024","passed","Sun Dec 01 15:04:21 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","6","test_rpc_node_is_synced[Test for Kusama, url: wss://rpc.ibp.network/kusama]","tests","Sun Dec 01 15:04:57 GMT 2024","passed","Sun Dec 01 15:04:57 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Frequency]","tests","Sun Dec 01 15:05:27 GMT 2024","passed","Sun Dec 01 15:05:27 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://ajuna.ibp.network]","tests","Sun Dec 01 15:07:18 GMT 2024","passed","Sun Dec 01 15:07:18 GMT 2024","","test_nodes_availability","",""
"","77","test_rpc_method_is_available[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Sun Dec 01 15:09:07 GMT 2024","passed","Sun Dec 01 15:09:07 GMT 2024","","test_rpc_methods_availability","",""
"","9","test_rpc_node_is_synced[Test for Acala, url: wss://acala-polkadot.api.onfinality.io/public-ws]","tests","Sun Dec 01 15:06:14 GMT 2024","passed","Sun Dec 01 15:06:14 GMT 2024","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for KILT]","tests","Sun Dec 01 15:04:40 GMT 2024","passed","Sun Dec 01 15:04:40 GMT 2024","TestChainId","test_network_parameters","",""
"","8","test_has_new_assets[Test for Jur]","tests","Sun Dec 01 15:05:45 GMT 2024","passed","Sun Dec 01 15:05:45 GMT 2024","TestAssets","test_check_new_assets","",""
"","205","test_rpc_node_is_synced[Test for Enjin Matrix, url: wss://enjin-matrix-rpc-1.dwellir.com]","tests","Sun Dec 01 15:08:39 GMT 2024","passed","Sun Dec 01 15:08:39 GMT 2024","","test_substrate_node_is_synced","",""
"","102","test_rpc_method_is_available[Test for Polkadot, url: wss://rpc.ibp.network/polkadot]","tests","Sun Dec 01 15:04:24 GMT 2024","passed","Sun Dec 01 15:04:24 GMT 2024","","test_rpc_methods_availability","",""
"","75","test_rpc_method_is_available[Test for Nodle Parachain, url: wss://nodle-rpc.dwellir.com]","tests","Sun Dec 01 15:07:23 GMT 2024","passed","Sun Dec 01 15:07:23 GMT 2024","","test_rpc_methods_availability","",""
