"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 10 04:18:49 GMT 2022","Thu Nov 10 04:18:50 GMT 2022","859","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Subsocial]",""
"broken","Thu Nov 10 04:16:40 GMT 2022","Thu Nov 10 04:16:40 GMT 2022","335","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.subsocial.network]",""
"passed","Thu Nov 10 04:19:32 GMT 2022","Thu Nov 10 04:19:37 GMT 2022","5375","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Picasso]",""
"passed","Thu Nov 10 04:17:45 GMT 2022","Thu Nov 10 04:17:48 GMT 2022","3158","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Composable Finance]",""
"passed","Thu Nov 10 04:21:13 GMT 2022","Thu Nov 10 04:21:19 GMT 2022","5785","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Bajun]",""
"passed","Thu Nov 10 04:20:22 GMT 2022","Thu Nov 10 04:20:27 GMT 2022","5244","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari]",""
"passed","Thu Nov 10 04:16:40 GMT 2022","Thu Nov 10 04:16:41 GMT 2022","805","tests","test_nodes_availability","","","","test_can_create_connection[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]",""
"passed","Thu Nov 10 04:16:25 GMT 2022","Thu Nov 10 04:16:26 GMT 2022","1282","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala.polkawallet.io]",""
"passed","Thu Nov 10 04:28:36 GMT 2022","Thu Nov 10 04:28:36 GMT 2022","29","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tinkernet network]","testBalancesLoading[Getting balance for Tinkernet network]",""
"passed","Thu Nov 10 04:19:13 GMT 2022","Thu Nov 10 04:19:17 GMT 2022","4076","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for DAO IPCI]",""
"passed","Thu Nov 10 04:16:48 GMT 2022","Thu Nov 10 04:16:49 GMT 2022","187","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://pichiu.api.onfinality.io/public-ws]",""
"passed","Thu Nov 10 04:28:21 GMT 2022","Thu Nov 10 04:28:21 GMT 2022","212","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for QUARTZ network]","testBalancesLoading[Getting balance for QUARTZ network]",""
"passed","Thu Nov 10 04:16:21 GMT 2022","Thu Nov 10 04:16:22 GMT 2022","706","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.api.onfinality.io/public-ws]",""
"failed","Thu Nov 10 04:19:31 GMT 2022","Thu Nov 10 04:19:32 GMT 2022","967","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Kintsugi]",""
"passed","Thu Nov 10 04:21:05 GMT 2022","Thu Nov 10 04:21:05 GMT 2022","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Nodle Parachain]",""
"failed","Thu Nov 10 04:21:52 GMT 2022","Thu Nov 10 04:21:52 GMT 2022","415","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Amplitude]",""
"passed","Thu Nov 10 04:20:03 GMT 2022","Thu Nov 10 04:20:10 GMT 2022","6748","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Thu Nov 10 04:21:11 GMT 2022","Thu Nov 10 04:21:16 GMT 2022","4890","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kylin]",""
"passed","Thu Nov 10 04:28:31 GMT 2022","Thu Nov 10 04:28:31 GMT 2022","128","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"passed","Thu Nov 10 04:28:19 GMT 2022","Thu Nov 10 04:28:20 GMT 2022","243","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Khala network]","testBalancesLoading[Getting balance for Khala network]",""
"passed","Thu Nov 10 04:16:42 GMT 2022","Thu Nov 10 04:16:43 GMT 2022","676","tests","test_nodes_availability","","","","test_can_create_connection[Test for Integritee Parachain, url: wss://integritee-kusama.api.onfinality.io/public-ws]",""
"passed","Thu Nov 10 04:28:35 GMT 2022","Thu Nov 10 04:28:35 GMT 2022","121","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbase Relay Testnet network]","testBalancesLoading[Getting balance for Moonbase Relay Testnet network]",""
"passed","Thu Nov 10 04:28:33 GMT 2022","Thu Nov 10 04:28:33 GMT 2022","186","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Integritee Parachain network]","testBalancesLoading[Getting balance for Integritee Parachain network]",""
"passed","Thu Nov 10 04:28:16 GMT 2022","Thu Nov 10 04:28:16 GMT 2022","45","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Thu Nov 10 04:18:05 GMT 2022","Thu Nov 10 04:18:08 GMT 2022","2487","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadex Solochain]",""
"passed","Thu Nov 10 04:16:28 GMT 2022","Thu Nov 10 04:16:29 GMT 2022","69","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://parallel.api.onfinality.io/public-ws]",""
"passed","Thu Nov 10 04:16:18 GMT 2022","Thu Nov 10 04:16:18 GMT 2022","124","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]",""
"passed","Thu Nov 10 04:28:31 GMT 2022","Thu Nov 10 04:28:31 GMT 2022","139","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for KICO network]","testBalancesLoading[Getting balance for KICO network]",""
"failed","Thu Nov 10 04:20:07 GMT 2022","Thu Nov 10 04:20:08 GMT 2022","905","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Interlay]",""
