"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for Laos]","tests","Tue Mar 03 09:18:10 UTC 2026","passed","Tue Mar 03 09:18:10 UTC 2026","TestPrecision","test_network_parameters","",""
"","1","test_precision[Test for Phala]","tests","Tue Mar 03 09:17:14 UTC 2026","passed","Tue Mar 03 09:17:14 UTC 2026","TestPrecision","test_network_parameters","",""
"","189","test_rpc_method_is_available[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","Tue Mar 03 09:20:12 UTC 2026","passed","Tue Mar 03 09:20:12 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for UNIQUE]","tests","Tue Mar 03 09:17:24 UTC 2026","passed","Tue Mar 03 09:17:24 UTC 2026","TestChainId","test_network_parameters","",""
"","96","test_rpc_node_is_synced[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Tue Mar 03 09:19:37 UTC 2026","passed","Tue Mar 03 09:19:37 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for DeepBrain]","tests","Tue Mar 03 09:18:31 UTC 2026","broken","Tue Mar 03 09:18:31 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Kusama Asset Hub]","tests","Tue Mar 03 09:16:43 UTC 2026","passed","Tue Mar 03 09:16:43 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Enjin Relay]","tests","Tue Mar 03 09:18:10 UTC 2026","passed","Tue Mar 03 09:18:10 UTC 2026","TestChainId","test_network_parameters","",""
"","113","test_rpc_method_is_available[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Tue Mar 03 09:19:56 UTC 2026","passed","Tue Mar 03 09:19:57 UTC 2026","","test_rpc_methods_availability","",""
"","86","test_rpc_node_is_synced[Test for Crust Polkadot Parachain, url: wss://crust-parachain.crustapps.net]","tests","Tue Mar 03 09:18:50 UTC 2026","passed","Tue Mar 03 09:18:50 UTC 2026","","test_substrate_node_is_synced","",""
"","25","test_rpc_node_is_synced[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Tue Mar 03 09:17:05 UTC 2026","passed","Tue Mar 03 09:17:05 UTC 2026","","test_substrate_node_is_synced","",""
"","12","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Tue Mar 03 09:17:00 UTC 2026","passed","Tue Mar 03 09:17:00 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Tue Mar 03 09:18:51 UTC 2026","broken","Tue Mar 03 09:18:51 UTC 2026","","test_substrate_node_is_synced","",""
