"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","test_rpc_method_is_available[Test for Subsocial, url: wss://subsocial-rpc.dwellir.com]","tests","Mon Dec 23 15:06:40 GMT 2024","passed","Mon Dec 23 15:06:40 GMT 2024","","test_rpc_methods_availability","",""
"","67","test_rpc_method_is_available[Test for Kusama, url: wss://kusama.dotters.network]","tests","Mon Dec 23 15:06:11 GMT 2024","passed","Mon Dec 23 15:06:11 GMT 2024","","test_rpc_methods_availability","",""
"","113","test_rpc_node_is_synced[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Mon Dec 23 15:06:13 GMT 2024","passed","Mon Dec 23 15:06:13 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Acurast Canary, url: wss://acurast-canarynet-ws.prod.gke.papers.tech]","tests","Mon Dec 23 15:09:25 GMT 2024","passed","Mon Dec 23 15:09:25 GMT 2024","","test_nodes_availability","",""
"","0","test_precision[Test for Bifrost Polkadot]","tests","Mon Dec 23 15:05:57 GMT 2024","passed","Mon Dec 23 15:05:57 GMT 2024","TestPrecision","test_network_parameters","",""
"","132","test_rpc_node_is_synced[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Mon Dec 23 15:09:38 GMT 2024","passed","Mon Dec 23 15:09:38 GMT 2024","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Mon Dec 23 15:06:48 GMT 2024","passed","Mon Dec 23 15:06:48 GMT 2024","","test_nodes_availability","",""
"","0","test_precision[Test for Centrifuge Parachain]","tests","Mon Dec 23 15:06:18 GMT 2024","passed","Mon Dec 23 15:06:18 GMT 2024","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for QUARTZ]","tests","Mon Dec 23 15:05:45 GMT 2024","passed","Mon Dec 23 15:05:45 GMT 2024","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for Tinkernet]","tests","Mon Dec 23 15:06:58 GMT 2024","passed","Mon Dec 23 15:06:58 GMT 2024","TestNetworkPrefix","test_network_parameters","",""
"","78","test_rpc_method_is_available[Test for Acurast Canary, url: wss://acurast-canarynet-ws.prod.gke.papers.tech]","tests","Mon Dec 23 15:09:08 GMT 2024","passed","Mon Dec 23 15:09:08 GMT 2024","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Polymesh]","tests","Mon Dec 23 15:06:21 GMT 2024","passed","Mon Dec 23 15:06:21 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for DENTNet]","tests","Mon Dec 23 15:07:14 GMT 2024","passed","Mon Dec 23 15:07:14 GMT 2024","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Mangata X]","tests","Mon Dec 23 15:06:10 GMT 2024","passed","Mon Dec 23 15:06:10 GMT 2024","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Ajuna, url: wss://ajuna.public.curie.radiumblock.co/ws]","tests","Mon Dec 23 15:08:19 GMT 2024","passed","Mon Dec 23 15:08:19 GMT 2024","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Imbue]","tests","Mon Dec 23 15:06:51 GMT 2024","passed","Mon Dec 23 15:06:51 GMT 2024","TestAssets","test_check_new_assets","",""
"","123","test_rpc_node_is_synced[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Mon Dec 23 15:10:07 GMT 2024","passed","Mon Dec 23 15:10:07 GMT 2024","","test_substrate_node_is_synced","",""
"","70","test_rpc_method_is_available[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Mon Dec 23 15:07:12 GMT 2024","passed","Mon Dec 23 15:07:12 GMT 2024","","test_rpc_methods_availability","",""
