"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 12 04:16:39 GMT 2023","Sun Feb 12 04:16:47 GMT 2023","7345","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Sun Feb 12 04:18:47 GMT 2023","Sun Feb 12 04:18:53 GMT 2023","5155","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Interlay]",""
"passed","Sun Feb 12 04:16:11 GMT 2023","Sun Feb 12 04:16:11 GMT 2023","539","tests","test_nodes_availability","","","","test_can_create_connection[Test for Robonomics, url: wss://kusama.rpc.robonomics.network/]",""
"passed","Sun Feb 12 04:28:13 GMT 2023","Sun Feb 12 04:28:13 GMT 2023","66","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonriver network]","testBalancesLoading[Getting balance for Moonriver network]",""
"passed","Sun Feb 12 04:16:02 GMT 2023","Sun Feb 12 04:16:03 GMT 2023","777","tests","test_nodes_availability","","","","test_can_create_connection[Test for Shiden, url: wss://shiden.api.onfinality.io/public-ws]",""
"passed","Sun Feb 12 04:20:19 GMT 2023","Sun Feb 12 04:20:27 GMT 2023","7030","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Khala]",""
"passed","Sun Feb 12 04:15:59 GMT 2023","Sun Feb 12 04:16:02 GMT 2023","2766","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KICO]",""
"passed","Sun Feb 12 04:18:19 GMT 2023","Sun Feb 12 04:18:24 GMT 2023","5776","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Darwinia]",""
"passed","Sun Feb 12 04:28:24 GMT 2023","Sun Feb 12 04:28:24 GMT 2023","77","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Amplitude network]","testBalancesLoading[Getting balance for Amplitude network]",""
"passed","Sun Feb 12 04:20:58 GMT 2023","Sun Feb 12 04:21:05 GMT 2023","7179","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Acala]",""
"passed","Sun Feb 12 04:16:01 GMT 2023","Sun Feb 12 04:16:02 GMT 2023","943","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine.api.onfinality.io/public-ws]",""
"passed","Sun Feb 12 04:28:25 GMT 2023","Sun Feb 12 04:28:25 GMT 2023","113","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Snow network]","testBalancesLoading[Getting balance for Snow network]",""
"passed","Sun Feb 12 04:16:16 GMT 2023","Sun Feb 12 04:16:16 GMT 2023","61","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://nodle-parachain.api.onfinality.io/public-ws]",""
"passed","Sun Feb 12 04:18:10 GMT 2023","Sun Feb 12 04:18:15 GMT 2023","5771","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Crab]",""
"passed","Sun Feb 12 04:18:16 GMT 2023","Sun Feb 12 04:18:19 GMT 2023","2946","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kylin]",""
"passed","Sun Feb 12 04:28:17 GMT 2023","Sun Feb 12 04:28:17 GMT 2023","267","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Astar network]","testBalancesLoading[Getting balance for Astar network]",""
"passed","Sun Feb 12 04:21:42 GMT 2023","Sun Feb 12 04:21:44 GMT 2023","1944","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Calamari]",""
"passed","Sun Feb 12 04:22:16 GMT 2023","Sun Feb 12 04:22:18 GMT 2023","2307","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Interlay]",""
"passed","Sun Feb 12 04:28:19 GMT 2023","Sun Feb 12 04:28:20 GMT 2023","153","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Sun Feb 12 04:16:13 GMT 2023","Sun Feb 12 04:16:13 GMT 2023","126","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://rpc.efinity.io]",""
"passed","Sun Feb 12 04:15:59 GMT 2023","Sun Feb 12 04:15:59 GMT 2023","55","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://rpc.pinknode.io/moonriver/explorer]",""
"passed","Sun Feb 12 04:16:46 GMT 2023","Sun Feb 12 04:16:47 GMT 2023","594","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kapex, url: wss://k-ui.kapex.network]",""
"passed","Sun Feb 12 04:16:06 GMT 2023","Sun Feb 12 04:16:06 GMT 2023","794","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]",""
"passed","Sun Feb 12 04:28:13 GMT 2023","Sun Feb 12 04:28:13 GMT 2023","294","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost network]","testBalancesLoading[Getting balance for Bifrost network]",""
"broken","Sun Feb 12 04:16:59 GMT 2023","Sun Feb 12 04:16:59 GMT 2023","54","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xxnetwork-rpc.dwellir.com]",""
"passed","Sun Feb 12 04:21:37 GMT 2023","Sun Feb 12 04:21:39 GMT 2023","2304","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Khala]",""
"passed","Sun Feb 12 04:18:58 GMT 2023","Sun Feb 12 04:19:02 GMT 2023","4411","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadot]",""
"passed","Sun Feb 12 04:28:21 GMT 2023","Sun Feb 12 04:28:21 GMT 2023","109","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Phala network]","testBalancesLoading[Getting balance for Phala network]",""
"passed","Sun Feb 12 04:21:17 GMT 2023","Sun Feb 12 04:21:20 GMT 2023","2468","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"passed","Sun Feb 12 04:16:15 GMT 2023","Sun Feb 12 04:16:20 GMT 2023","5337","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Crust Shadow]",""
"passed","Sun Feb 12 04:16:16 GMT 2023","Sun Feb 12 04:16:17 GMT 2023","428","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.f3joule.space]",""
