"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","test_has_new_assets[Test for Kusama Bridge Hub]","tests","Fri Sep 26 22:07:06 UTC 2025","passed","Fri Sep 26 22:07:06 UTC 2025","TestAssets","test_check_new_assets","",""
"","137","test_rpc_method_is_available[Test for Basilisk, url: wss://basilisk-rpc.dwellir.com]","tests","Fri Sep 26 22:07:38 UTC 2025","passed","Fri Sep 26 22:07:38 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Fri Sep 26 22:06:31 UTC 2025","passed","Fri Sep 26 22:06:31 UTC 2025","","test_nodes_availability","",""
"","1","test_chainId[Test for Ternoa]","tests","Fri Sep 26 22:06:48 UTC 2025","passed","Fri Sep 26 22:06:48 UTC 2025","TestChainId","test_network_parameters","",""
"","51","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://sys.ibp.network/statemine]","tests","Fri Sep 26 22:07:14 UTC 2025","passed","Fri Sep 26 22:07:14 UTC 2025","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kreivo]","tests","Fri Sep 26 22:07:43 UTC 2025","passed","Fri Sep 26 22:07:43 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Fri Sep 26 22:10:08 UTC 2025","passed","Fri Sep 26 22:10:08 UTC 2025","","test_nodes_availability","",""
"","124","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Fri Sep 26 22:10:04 UTC 2025","passed","Fri Sep 26 22:10:05 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Fri Sep 26 22:06:59 UTC 2025","passed","Fri Sep 26 22:06:59 UTC 2025","","test_nodes_availability","",""
"","1","test_chainId[Test for Polkadot Bridge Hub]","tests","Fri Sep 26 22:07:22 UTC 2025","passed","Fri Sep 26 22:07:22 UTC 2025","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Kusama Bridge Hub]","tests","Fri Sep 26 22:07:20 UTC 2025","passed","Fri Sep 26 22:07:20 UTC 2025","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://rpc-assethub.novasama-tech.org]","tests","Fri Sep 26 22:08:13 UTC 2025","passed","Fri Sep 26 22:08:13 UTC 2025","","test_nodes_availability","",""
"","100","test_rpc_method_is_available[Test for Nodle Parachain, url: wss://nodle-rpc.dwellir.com]","tests","Fri Sep 26 22:07:29 UTC 2025","passed","Fri Sep 26 22:07:29 UTC 2025","","test_rpc_methods_availability","",""
"","24","test_has_new_assets[Test for QUARTZ]","tests","Fri Sep 26 22:06:33 UTC 2025","passed","Fri Sep 26 22:06:33 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_rpc_method_is_available[Test for Phala, url: wss://phala-rpc.dwellir.com]","tests","Fri Sep 26 22:07:41 UTC 2025","broken","Fri Sep 26 22:07:41 UTC 2025","","test_rpc_methods_availability","",""
"","94","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Fri Sep 26 22:10:06 UTC 2025","passed","Fri Sep 26 22:10:06 UTC 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot, url: wss://apps-rpc.polkadot.io]","tests","Fri Sep 26 22:06:42 UTC 2025","passed","Fri Sep 26 22:06:42 UTC 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Polkadot Coretime]","tests","Fri Sep 26 22:07:58 UTC 2025","passed","Fri Sep 26 22:07:58 UTC 2025","TestChainId","test_network_parameters","",""
"","190","test_rpc_method_is_available[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Fri Sep 26 22:08:35 UTC 2025","passed","Fri Sep 26 22:08:35 UTC 2025","","test_rpc_methods_availability","",""
