"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","test_rpc_node_is_synced[Test for Vara, url: wss://rpc.vara-network.io]","tests","Thu May 14 09:53:39 UTC 2026","passed","Thu May 14 09:53:39 UTC 2026","","test_substrate_node_is_synced","",""
"","105","test_rpc_method_is_available[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Thu May 14 09:50:36 UTC 2026","passed","Thu May 14 09:50:36 UTC 2026","","test_rpc_methods_availability","",""
"","193","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Thu May 14 09:52:28 UTC 2026","passed","Thu May 14 09:52:29 UTC 2026","","test_substrate_node_is_synced","",""
"","17","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Thu May 14 09:50:30 UTC 2026","passed","Thu May 14 09:50:30 UTC 2026","","test_substrate_node_is_synced","",""
"","1351","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Thu May 14 09:50:15 UTC 2026","passed","Thu May 14 09:50:16 UTC 2026","","test_substrate_node_is_synced","",""
"","20","test_rpc_node_is_synced[Test for krest, url: wss://krest.api.onfinality.io/public-ws']","tests","Thu May 14 09:53:51 UTC 2026","passed","Thu May 14 09:53:51 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for UNIQUE]","tests","Thu May 14 09:50:50 UTC 2026","passed","Thu May 14 09:50:50 UTC 2026","TestChainId","test_network_parameters","",""
"","193","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Thu May 14 09:50:04 UTC 2026","passed","Thu May 14 09:50:04 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Crust Polkadot Parachain]","tests","Thu May 14 09:50:54 UTC 2026","passed","Thu May 14 09:50:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Phala]","tests","Thu May 14 09:51:27 UTC 2026","broken","Thu May 14 09:51:27 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Creditcoin]","tests","Thu May 14 09:51:55 UTC 2026","passed","Thu May 14 09:51:55 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Polymesh]","tests","Thu May 14 09:50:40 UTC 2026","passed","Thu May 14 09:50:40 UTC 2026","TestPrecision","test_network_parameters","",""
"","29","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Thu May 14 09:50:25 UTC 2026","passed","Thu May 14 09:50:25 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Thu May 14 09:54:09 UTC 2026","passed","Thu May 14 09:54:09 UTC 2026","","test_rpc_methods_availability","",""
"","122","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Thu May 14 09:54:45 UTC 2026","passed","Thu May 14 09:54:46 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Thu May 14 09:50:59 UTC 2026","broken","Thu May 14 09:50:59 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Polkadot Coretime]","tests","Thu May 14 09:52:20 UTC 2026","passed","Thu May 14 09:52:20 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","103","test_rpc_method_is_available[Test for peaq, url: wss://peaq-rpc.publicnode.com]","tests","Thu May 14 09:54:20 UTC 2026","passed","Thu May 14 09:54:20 UTC 2026","","test_rpc_methods_availability","",""
"","12","test_has_new_assets[Test for Polymesh]","tests","Thu May 14 09:50:47 UTC 2026","passed","Thu May 14 09:50:47 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_address_prefix[Test for Humanode]","tests","Thu May 14 09:52:08 UTC 2026","passed","Thu May 14 09:52:08 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","99","test_rpc_method_is_available[Test for Humanode, url: wss://explorer-rpc-ws.mainnet.stages.humanode.io]","tests","Thu May 14 09:54:16 UTC 2026","passed","Thu May 14 09:54:17 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_precision[Test for Mythos]","tests","Thu May 14 09:51:24 UTC 2026","passed","Thu May 14 09:51:24 UTC 2026","TestPrecision","test_network_parameters","",""
"","98","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama-1.novasama-tech.org]","tests","Thu May 14 09:50:45 UTC 2026","passed","Thu May 14 09:50:45 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Aleph Zero]","tests","Thu May 14 09:51:56 UTC 2026","broken","Thu May 14 09:51:56 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_precision[Test for Kusama Bridge Hub]","tests","Thu May 14 09:51:10 UTC 2026","passed","Thu May 14 09:51:10 UTC 2026","TestPrecision","test_network_parameters","",""
"","110","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver-rpc.publicnode.com]","tests","Thu May 14 09:50:32 UTC 2026","passed","Thu May 14 09:50:32 UTC 2026","","test_substrate_node_is_synced","",""
"","115","test_rpc_node_is_synced[Test for Westend (TESTNET), url: wss://westend-rpc.polkadot.io]","tests","Thu May 14 09:50:38 UTC 2026","passed","Thu May 14 09:50:38 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Bifrost Kusama]","tests","Thu May 14 09:50:13 UTC 2026","passed","Thu May 14 09:50:13 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for QUARTZ]","tests","Thu May 14 09:50:13 UTC 2026","broken","Thu May 14 09:50:13 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Encointer]","tests","Thu May 14 09:50:30 UTC 2026","passed","Thu May 14 09:50:30 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","7","test_has_new_assets[Test for Kusama Coretime]","tests","Thu May 14 09:52:10 UTC 2026","passed","Thu May 14 09:52:10 UTC 2026","TestAssets","test_check_new_assets","",""
"","1","test_address_prefix[Test for Joystream]","tests","Thu May 14 09:51:34 UTC 2026","passed","Thu May 14 09:51:34 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Moonbeam]","tests","Thu May 14 09:50:15 UTC 2026","passed","Thu May 14 09:50:15 UTC 2026","TestChainId","test_network_parameters","",""
"","30","test_rpc_node_is_synced[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Thu May 14 09:51:10 UTC 2026","passed","Thu May 14 09:51:10 UTC 2026","","test_substrate_node_is_synced","",""
"","386","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Thu May 14 09:50:51 UTC 2026","passed","Thu May 14 09:50:51 UTC 2026","","test_substrate_node_is_synced","",""
"","100","test_rpc_method_is_available[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Thu May 14 09:53:43 UTC 2026","passed","Thu May 14 09:53:43 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Crust Shadow]","tests","Thu May 14 09:50:42 UTC 2026","passed","Thu May 14 09:50:42 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_method_is_available[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Thu May 14 09:52:45 UTC 2026","broken","Thu May 14 09:52:45 UTC 2026","","test_rpc_methods_availability","",""
"","12","test_has_new_assets[Test for Frequency]","tests","Thu May 14 09:51:12 UTC 2026","passed","Thu May 14 09:51:12 UTC 2026","TestAssets","test_check_new_assets","",""
