"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","test_rpc_method_is_available[Test for Hyperbridge Nexus, url: wss://nexus.ibp.network]","tests","Fri Apr 17 09:38:27 UTC 2026","passed","Fri Apr 17 09:38:27 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]","tests","Fri Apr 17 09:37:17 UTC 2026","broken","Fri Apr 17 09:37:17 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Laos]","tests","Fri Apr 17 09:36:38 UTC 2026","passed","Fri Apr 17 09:36:38 UTC 2026","TestPrecision","test_network_parameters","",""
"","131","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","Fri Apr 17 09:37:56 UTC 2026","passed","Fri Apr 17 09:37:56 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]","tests","Fri Apr 17 09:35:31 UTC 2026","passed","Fri Apr 17 09:35:31 UTC 2026","","test_nodes_availability","",""
"","100","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Fri Apr 17 09:35:11 UTC 2026","passed","Fri Apr 17 09:35:11 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Fri Apr 17 09:38:59 UTC 2026","passed","Fri Apr 17 09:38:59 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Ajuna]","tests","Fri Apr 17 09:35:35 UTC 2026","passed","Fri Apr 17 09:35:35 UTC 2026","TestChainId","test_network_parameters","",""
"","7","test_has_new_assets[Test for Kusama Coretime]","tests","Fri Apr 17 09:36:29 UTC 2026","passed","Fri Apr 17 09:36:29 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Tangle]","tests","Fri Apr 17 09:37:13 UTC 2026","broken","Fri Apr 17 09:37:13 UTC 2026","TestChainId","test_network_parameters","",""
