"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","test_chainId[Test for Polkadot People]","tests","Thu Feb 12 09:19:33 UTC 2026","passed","Thu Feb 12 09:19:33 UTC 2026","TestChainId","test_network_parameters","",""
"","181","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Thu Feb 12 09:20:38 UTC 2026","passed","Thu Feb 12 09:20:38 UTC 2026","","test_rpc_methods_availability","",""
"","92","test_rpc_method_is_available[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Thu Feb 12 09:23:03 UTC 2026","passed","Thu Feb 12 09:23:04 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Thu Feb 12 09:19:40 UTC 2026","passed","Thu Feb 12 09:19:40 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://hyperbridge-nexus-rpc.blockops.network]","tests","Thu Feb 12 09:23:03 UTC 2026","passed","Thu Feb 12 09:23:03 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for Shiden]","tests","Thu Feb 12 09:19:37 UTC 2026","passed","Thu Feb 12 09:19:37 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","Thu Feb 12 09:20:06 UTC 2026","passed","Thu Feb 12 09:20:06 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Thu Feb 12 09:19:43 UTC 2026","passed","Thu Feb 12 09:19:43 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Kusama Asset Hub]","tests","Thu Feb 12 09:19:46 UTC 2026","passed","Thu Feb 12 09:19:46 UTC 2026","TestPrecision","test_network_parameters","",""
"","212","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","Thu Feb 12 09:19:32 UTC 2026","passed","Thu Feb 12 09:19:33 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Kreivo]","tests","Thu Feb 12 09:20:58 UTC 2026","passed","Thu Feb 12 09:20:58 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","112","test_rpc_method_is_available[Test for Polkadot People, url: wss://sys.ibp.network/people-polkadot]","tests","Thu Feb 12 09:19:37 UTC 2026","passed","Thu Feb 12 09:19:37 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Hyperbridge Nexus, url: wss://nexus.dotters.network]","tests","Thu Feb 12 09:22:58 UTC 2026","passed","Thu Feb 12 09:22:58 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Thu Feb 12 09:23:19 UTC 2026","passed","Thu Feb 12 09:23:19 UTC 2026","","test_nodes_availability","",""
"","35","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.public.curie.radiumblock.co/ws]","tests","Thu Feb 12 09:20:07 UTC 2026","passed","Thu Feb 12 09:20:07 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Coretime, url: wss://coretime-polkadot.dotters.network]","tests","Thu Feb 12 09:23:23 UTC 2026","passed","Thu Feb 12 09:23:23 UTC 2026","","test_nodes_availability","",""
"","0","test_rpc_method_is_available[Test for KILT, url: wss://spiritnet.kilt.io/]","tests","Thu Feb 12 09:21:23 UTC 2026","broken","Thu Feb 12 09:21:23 UTC 2026","","test_rpc_methods_availability","",""
"","97","test_rpc_node_is_synced[Test for Kusama Bridge Hub, url: wss://ksm-rpc.stakeworld.io/bridgehub]","tests","Thu Feb 12 09:22:27 UTC 2026","passed","Thu Feb 12 09:22:27 UTC 2026","","test_substrate_node_is_synced","",""
"","162","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","Thu Feb 12 09:19:38 UTC 2026","passed","Thu Feb 12 09:19:38 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Tanssi]","tests","Thu Feb 12 09:21:22 UTC 2026","passed","Thu Feb 12 09:21:22 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","3","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Thu Feb 12 09:21:37 UTC 2026","passed","Thu Feb 12 09:21:37 UTC 2026","","test_substrate_node_is_synced","",""
"","226","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Thu Feb 12 09:19:31 UTC 2026","passed","Thu Feb 12 09:19:31 UTC 2026","","test_substrate_node_is_synced","",""
"","166","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","Thu Feb 12 09:20:16 UTC 2026","passed","Thu Feb 12 09:20:16 UTC 2026","","test_rpc_methods_availability","",""
"","96","test_rpc_method_is_available[Test for Avail, url: wss://mainnet.avail-rpc.com/]","tests","Thu Feb 12 09:23:12 UTC 2026","passed","Thu Feb 12 09:23:12 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Kusama People, url: wss://people-kusama.dotters.network]","tests","Thu Feb 12 09:19:57 UTC 2026","passed","Thu Feb 12 09:19:57 UTC 2026","","test_nodes_availability","",""
"","0","test_precision[Test for Westend (TESTNET)]","tests","Thu Feb 12 09:19:42 UTC 2026","passed","Thu Feb 12 09:19:42 UTC 2026","TestPrecision","test_network_parameters","",""
"","105","test_rpc_node_is_synced[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]","tests","Thu Feb 12 09:20:27 UTC 2026","passed","Thu Feb 12 09:20:27 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_chainId[Test for DAO IPCI]","tests","Thu Feb 12 09:20:15 UTC 2026","passed","Thu Feb 12 09:20:15 UTC 2026","TestChainId","test_network_parameters","",""
"","545","test_rpc_node_work_fast[Test for Ethereum, url: https://1rpc.io/eth]","tests","Thu Feb 12 09:19:27 UTC 2026","passed","Thu Feb 12 09:19:28 UTC 2026","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_address_prefix[Test for peaq]","tests","Thu Feb 12 09:21:12 UTC 2026","passed","Thu Feb 12 09:21:12 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","94","test_rpc_method_is_available[Test for Encointer, url: wss://sys.ibp.network/encointer-kusama]","tests","Thu Feb 12 09:21:52 UTC 2026","passed","Thu Feb 12 09:21:52 UTC 2026","","test_rpc_methods_availability","",""
"","185","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Thu Feb 12 09:23:34 UTC 2026","passed","Thu Feb 12 09:23:35 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_precision[Test for Acala]","tests","Thu Feb 12 09:19:47 UTC 2026","passed","Thu Feb 12 09:19:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","5","test_rpc_node_is_synced[Test for Zeitgeist, url: wss://zeitgeist.api.onfinality.io/public-ws]","tests","Thu Feb 12 09:20:31 UTC 2026","passed","Thu Feb 12 09:20:31 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Thu Feb 12 09:23:25 UTC 2026","broken","Thu Feb 12 09:23:25 UTC 2026","","test_nodes_availability","",""
"","28","test_rpc_node_is_synced[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Thu Feb 12 09:20:13 UTC 2026","passed","Thu Feb 12 09:20:13 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.dotters.network]","tests","Thu Feb 12 09:20:04 UTC 2026","passed","Thu Feb 12 09:20:04 UTC 2026","","test_nodes_availability","",""
"","94","test_rpc_method_is_available[Test for Polkadot People, url: wss://people-polkadot.dotters.network]","tests","Thu Feb 12 09:19:39 UTC 2026","passed","Thu Feb 12 09:19:39 UTC 2026","","test_rpc_methods_availability","",""
"","140","test_rpc_method_is_available[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Thu Feb 12 09:20:16 UTC 2026","passed","Thu Feb 12 09:20:16 UTC 2026","","test_rpc_methods_availability","",""
"","91","test_rpc_method_is_available[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Thu Feb 12 09:23:32 UTC 2026","passed","Thu Feb 12 09:23:33 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Centrifuge Parachain]","tests","Thu Feb 12 09:20:02 UTC 2026","passed","Thu Feb 12 09:20:02 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Acurast]","tests","Thu Feb 12 09:21:23 UTC 2026","passed","Thu Feb 12 09:21:23 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for Avail]","tests","Thu Feb 12 09:20:56 UTC 2026","passed","Thu Feb 12 09:20:56 UTC 2026","TestChainId","test_network_parameters","",""
"","479","test_rpc_node_is_synced[Test for Acurast Canary, url: wss://public-rpc.canary.acurast.com]","tests","Thu Feb 12 09:22:51 UTC 2026","passed","Thu Feb 12 09:22:51 UTC 2026","","test_substrate_node_is_synced","",""
"","4","test_rpc_node_is_synced[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Thu Feb 12 09:20:57 UTC 2026","passed","Thu Feb 12 09:20:57 UTC 2026","","test_substrate_node_is_synced","",""
"","4","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Thu Feb 12 09:19:42 UTC 2026","passed","Thu Feb 12 09:19:42 UTC 2026","","test_substrate_node_is_synced","",""
"","135","test_rpc_method_is_available[Test for Kreivo, url: wss://kreivo.kippu.rocks/]","tests","Thu Feb 12 09:23:02 UTC 2026","passed","Thu Feb 12 09:23:02 UTC 2026","","test_rpc_methods_availability","",""
