"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 00:17:50 GMT 2023","Sat Mar 04 00:17:52 GMT 2023","1301","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Sat Mar 04 00:16:03 GMT 2023","Sat Mar 04 00:16:06 GMT 2023","3061","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Imbue]",""
"passed","Sat Mar 04 00:17:21 GMT 2023","Sat Mar 04 00:17:27 GMT 2023","5267","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Subsocial]",""
"passed","Sat Mar 04 00:14:11 GMT 2023","Sat Mar 04 00:14:15 GMT 2023","4186","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Acala]",""
"passed","Sat Mar 04 00:17:06 GMT 2023","Sat Mar 04 00:17:10 GMT 2023","4233","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Acala]",""
"passed","Sat Mar 04 00:16:29 GMT 2023","Sat Mar 04 00:16:31 GMT 2023","1762","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Sat Mar 04 00:15:18 GMT 2023","Sat Mar 04 00:15:23 GMT 2023","5102","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ternoa]",""
"passed","Sat Mar 04 00:15:43 GMT 2023","Sat Mar 04 00:15:45 GMT 2023","1819","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litentry]",""
"passed","Sat Mar 04 00:25:20 GMT 2023","Sat Mar 04 00:25:21 GMT 2023","199","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bit. Country network]","testBalancesLoading[Getting balance for Bit. Country network]",""
"passed","Sat Mar 04 00:13:12 GMT 2023","Sat Mar 04 00:13:14 GMT 2023","2768","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama]",""
"passed","Sat Mar 04 00:16:43 GMT 2023","Sat Mar 04 00:16:45 GMT 2023","1932","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Statemine]",""
"passed","Sat Mar 04 00:13:16 GMT 2023","Sat Mar 04 00:13:17 GMT 2023","588","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]",""
"passed","Sat Mar 04 00:13:28 GMT 2023","Sat Mar 04 00:13:31 GMT 2023","2265","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Moonriver]",""
"passed","Sat Mar 04 00:25:22 GMT 2023","Sat Mar 04 00:25:22 GMT 2023","137","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Zeitgeist network]","testBalancesLoading[Getting balance for Zeitgeist network]",""
"passed","Sat Mar 04 00:15:17 GMT 2023","Sat Mar 04 00:15:18 GMT 2023","1368","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"passed","Sat Mar 04 00:25:23 GMT 2023","Sat Mar 04 00:25:23 GMT 2023","110","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Phala network]","testBalancesLoading[Getting balance for Phala network]",""
"passed","Sat Mar 04 00:18:01 GMT 2023","Sat Mar 04 00:18:03 GMT 2023","2061","tests","test_network_parameters","TestPrecision","","","test_precision[Test for XX network]",""
"passed","Sat Mar 04 00:13:46 GMT 2023","Sat Mar 04 00:13:49 GMT 2023","3314","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for HydraDX]",""
"passed","Sat Mar 04 00:14:51 GMT 2023","Sat Mar 04 00:14:56 GMT 2023","4421","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tanganika]",""
"passed","Sat Mar 04 00:13:04 GMT 2023","Sat Mar 04 00:13:04 GMT 2023","630","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemine, url: wss://statemine-rpc.dwellir.com]",""
"passed","Sat Mar 04 00:15:42 GMT 2023","Sat Mar 04 00:15:43 GMT 2023","1508","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Polkadot]",""
"passed","Sat Mar 04 00:13:18 GMT 2023","Sat Mar 04 00:13:18 GMT 2023","690","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-api.phala.network/ws]",""
"passed","Sat Mar 04 00:25:19 GMT 2023","Sat Mar 04 00:25:19 GMT 2023","105","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Moonbeam network]","testBalancesLoading[Getting balance for Moonbeam network]",""
"passed","Sat Mar 04 00:14:11 GMT 2023","Sat Mar 04 00:14:15 GMT 2023","3262","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for OriginTrail Parachain]",""
"passed","Sat Mar 04 00:25:20 GMT 2023","Sat Mar 04 00:25:20 GMT 2023","37","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Edgeware network]","testBalancesLoading[Getting balance for Edgeware network]",""
"passed","Sat Mar 04 00:17:31 GMT 2023","Sat Mar 04 00:17:32 GMT 2023","1055","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Turing]",""
"passed","Sat Mar 04 00:16:20 GMT 2023","Sat Mar 04 00:16:22 GMT 2023","1892","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bifrost Kusama]",""
"passed","Sat Mar 04 00:13:13 GMT 2023","Sat Mar 04 00:13:17 GMT 2023","3551","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Zeitgeist]",""
"passed","Sat Mar 04 00:15:49 GMT 2023","Sat Mar 04 00:15:50 GMT 2023","993","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pichiu]",""
"passed","Sat Mar 04 00:13:06 GMT 2023","Sat Mar 04 00:13:06 GMT 2023","200","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://rpc.ibp.network/kusama]",""
"passed","Sat Mar 04 00:16:57 GMT 2023","Sat Mar 04 00:16:59 GMT 2023","2681","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pendulum]",""
"passed","Sat Mar 04 00:17:59 GMT 2023","Sat Mar 04 00:18:01 GMT 2023","1870","tests","test_network_parameters","TestPrecision","","","test_precision[Test for DAO IPCI]",""
"passed","Sat Mar 04 00:17:49 GMT 2023","Sat Mar 04 00:17:50 GMT 2023","920","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Sat Mar 04 00:14:07 GMT 2023","Sat Mar 04 00:14:11 GMT 2023","4072","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Bit.Country Pioneer]",""
"passed","Sat Mar 04 00:25:28 GMT 2023","Sat Mar 04 00:25:28 GMT 2023","150","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for XX network network]","testBalancesLoading[Getting balance for XX network network]",""
