"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","test_rpc_node_is_synced[Test for KILT, url: wss://kilt.dotters.network]","tests","Thu Oct 09 15:26:49 UTC 2025","passed","Thu Oct 09 15:26:49 UTC 2025","","test_substrate_node_is_synced","",""
"","95","test_rpc_method_is_available[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Thu Oct 09 15:27:31 UTC 2025","passed","Thu Oct 09 15:27:31 UTC 2025","","test_rpc_methods_availability","",""
"","178","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Thu Oct 09 15:28:53 UTC 2025","passed","Thu Oct 09 15:28:53 UTC 2025","","test_rpc_methods_availability","",""
"","6","test_has_new_assets[Test for Hydration]","tests","Thu Oct 09 15:25:42 UTC 2025","passed","Thu Oct 09 15:25:42 UTC 2025","TestAssets","test_check_new_assets","",""
"","13","test_has_new_assets[Test for KILT]","tests","Thu Oct 09 15:25:12 UTC 2025","passed","Thu Oct 09 15:25:12 UTC 2025","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Moonriver]","tests","Thu Oct 09 15:25:10 UTC 2025","passed","Thu Oct 09 15:25:10 UTC 2025","TestPrecision","test_network_parameters","",""
"","1","test_can_create_connection[Test for Aventus, url: wss://public-rpc.mainnet.aventus.io]","tests","Thu Oct 09 15:27:41 UTC 2025","passed","Thu Oct 09 15:27:41 UTC 2025","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]","tests","Thu Oct 09 15:25:16 UTC 2025","passed","Thu Oct 09 15:25:16 UTC 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Zeitgeist]","tests","Thu Oct 09 15:25:25 UTC 2025","passed","Thu Oct 09 15:25:25 UTC 2025","TestChainId","test_network_parameters","",""
"","1","test_precision[Test for Polkadex]","tests","Thu Oct 09 15:25:39 UTC 2025","passed","Thu Oct 09 15:25:39 UTC 2025","TestPrecision","test_network_parameters","",""
"","91","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-0.aca-api.network]","tests","Thu Oct 09 15:26:10 UTC 2025","passed","Thu Oct 09 15:26:10 UTC 2025","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for Crab, url: wss://crab-rpc.darwinia.network/]","tests","Thu Oct 09 15:28:04 UTC 2025","passed","Thu Oct 09 15:28:04 UTC 2025","","test_nodes_availability","",""
