"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Karura, url: wss://karura-rpc-2.aca-api.network/ws]","tests","Tue Apr 21 09:35:16 UTC 2026","passed","Tue Apr 21 09:35:16 UTC 2026","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Shiden]","tests","Tue Apr 21 09:35:07 UTC 2026","passed","Tue Apr 21 09:35:07 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","0","test_chainId[Test for DeepBrain]","tests","Tue Apr 21 09:37:04 UTC 2026","broken","Tue Apr 21 09:37:04 UTC 2026","TestChainId","test_network_parameters","",""
"","61","test_rpc_node_is_synced[Test for Frequency, url: wss://1.rpc.frequency.xyz]","tests","Tue Apr 21 09:39:04 UTC 2026","passed","Tue Apr 21 09:39:04 UTC 2026","","test_substrate_node_is_synced","",""
"","95","test_rpc_method_is_available[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Tue Apr 21 09:37:20 UTC 2026","passed","Tue Apr 21 09:37:20 UTC 2026","","test_rpc_methods_availability","",""
"","140","test_rpc_method_is_available[Test for Kusama People, url: wss://ksm-rpc.stakeworld.io/people]","tests","Tue Apr 21 09:35:31 UTC 2026","passed","Tue Apr 21 09:35:31 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_chainId[Test for peaq]","tests","Tue Apr 21 09:37:03 UTC 2026","passed","Tue Apr 21 09:37:03 UTC 2026","TestChainId","test_network_parameters","",""
"","12","test_has_new_assets[Test for peaq]","tests","Tue Apr 21 09:36:54 UTC 2026","passed","Tue Apr 21 09:36:54 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Vara]","tests","Tue Apr 21 09:36:18 UTC 2026","passed","Tue Apr 21 09:36:18 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Tue Apr 21 09:38:03 UTC 2026","passed","Tue Apr 21 09:38:03 UTC 2026","","test_nodes_availability","",""
"","155","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Tue Apr 21 09:38:47 UTC 2026","passed","Tue Apr 21 09:38:47 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]","tests","Tue Apr 21 09:36:03 UTC 2026","passed","Tue Apr 21 09:36:03 UTC 2026","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Moonbeam]","tests","Tue Apr 21 09:35:12 UTC 2026","passed","Tue Apr 21 09:35:12 UTC 2026","TestAssets","test_check_new_assets","",""
"","178","test_rpc_node_is_synced[Test for Interlay, url: wss://api.interlay.io/parachain]","tests","Tue Apr 21 09:36:29 UTC 2026","passed","Tue Apr 21 09:36:29 UTC 2026","","test_substrate_node_is_synced","",""
"","94","test_rpc_method_is_available[Test for Astar, url: wss://astar-rpc.n.dwellir.com]","tests","Tue Apr 21 09:36:12 UTC 2026","passed","Tue Apr 21 09:36:12 UTC 2026","","test_rpc_methods_availability","",""
"","150","test_rpc_node_is_synced[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Tue Apr 21 09:40:01 UTC 2026","passed","Tue Apr 21 09:40:01 UTC 2026","","test_substrate_node_is_synced","",""
"","138","test_rpc_method_is_available[Test for Kusama Relay, url: wss://rpc-kusama.luckyfriday.io]","tests","Tue Apr 21 09:35:24 UTC 2026","passed","Tue Apr 21 09:35:24 UTC 2026","","test_rpc_methods_availability","",""
"","154","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Tue Apr 21 09:37:32 UTC 2026","passed","Tue Apr 21 09:37:32 UTC 2026","","test_substrate_node_is_synced","",""
"","158","test_rpc_node_is_synced[Test for DAO IPCI, url: wss://ipci.rpc.robonomics.network]","tests","Tue Apr 21 09:38:23 UTC 2026","passed","Tue Apr 21 09:38:23 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","Tue Apr 21 09:40:02 UTC 2026","passed","Tue Apr 21 09:40:02 UTC 2026","","test_nodes_availability","",""
"","1","test_address_prefix[Test for Astar]","tests","Tue Apr 21 09:35:24 UTC 2026","passed","Tue Apr 21 09:35:24 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_can_create_connection[Test for Acala, url: wss://acala-rpc-3.aca-api.network/ws]","tests","Tue Apr 21 09:36:01 UTC 2026","passed","Tue Apr 21 09:36:01 UTC 2026","","test_nodes_availability","",""
"","93","test_rpc_method_is_available[Test for XX network, url: wss://rpc-hetzner.xx.network]","tests","Tue Apr 21 09:38:34 UTC 2026","passed","Tue Apr 21 09:38:34 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Tue Apr 21 09:37:47 UTC 2026","broken","Tue Apr 21 09:37:47 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for NeuroWeb]","tests","Tue Apr 21 09:35:37 UTC 2026","passed","Tue Apr 21 09:35:37 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_chainId[Test for Polkadot Relay]","tests","Tue Apr 21 09:35:09 UTC 2026","passed","Tue Apr 21 09:35:09 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for DeepBrain, url: wss://info.dbcwallet.io]","tests","Tue Apr 21 09:39:43 UTC 2026","broken","Tue Apr 21 09:39:43 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Tue Apr 21 09:36:21 UTC 2026","passed","Tue Apr 21 09:36:21 UTC 2026","","test_nodes_availability","",""
"","126","test_rpc_method_is_available[Test for Manta Atlantic, url: wss://ws.manta.systems]","tests","Tue Apr 21 09:38:50 UTC 2026","passed","Tue Apr 21 09:38:51 UTC 2026","","test_rpc_methods_availability","",""
"","152","test_rpc_node_is_synced[Test for Mythos, url: wss://polkadot-mythos-rpc.polkadot.io]","tests","Tue Apr 21 09:39:34 UTC 2026","passed","Tue Apr 21 09:39:34 UTC 2026","","test_substrate_node_is_synced","",""
"","148","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","Tue Apr 21 09:39:28 UTC 2026","passed","Tue Apr 21 09:39:28 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Tue Apr 21 09:35:52 UTC 2026","passed","Tue Apr 21 09:35:52 UTC 2026","","test_nodes_availability","",""
"","151","test_rpc_node_is_synced[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","Tue Apr 21 09:38:03 UTC 2026","passed","Tue Apr 21 09:38:03 UTC 2026","","test_substrate_node_is_synced","",""
