"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_can_create_connection[Test for Polkadex, url: wss://polkadex.public.curie.radiumblock.co/ws]","tests","Sun Jul 06 15:07:33 GMT 2025","passed","Sun Jul 06 15:07:33 GMT 2025","","test_nodes_availability","",""
"","75","test_rpc_method_is_available[Test for Phala, url: wss://api.phala.network/ws]","tests","Sun Jul 06 15:07:08 GMT 2025","passed","Sun Jul 06 15:07:08 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Westend (TESTNET), url: wss://westend-rpc.dwellir.com]","tests","Sun Jul 06 15:06:19 GMT 2025","passed","Sun Jul 06 15:06:19 GMT 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for Manta Atlantic]","tests","Sun Jul 06 15:06:41 GMT 2025","passed","Sun Jul 06 15:06:41 GMT 2025","TestAssets","test_check_new_assets","",""
"","181","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Sun Jul 06 15:08:21 GMT 2025","passed","Sun Jul 06 15:08:21 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Interlay]","tests","Sun Jul 06 15:06:06 GMT 2025","passed","Sun Jul 06 15:06:06 GMT 2025","TestPrecision","test_network_parameters","",""
"","4","test_has_new_assets[Test for krest]","tests","Sun Jul 06 15:06:41 GMT 2025","passed","Sun Jul 06 15:06:41 GMT 2025","TestAssets","test_check_new_assets","",""
"","141","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Sun Jul 06 15:08:09 GMT 2025","passed","Sun Jul 06 15:08:10 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Crust Shadow, url: wss://rpc2-shadow.crust.network/]","tests","Sun Jul 06 15:06:52 GMT 2025","passed","Sun Jul 06 15:06:52 GMT 2025","","test_nodes_availability","",""
"","163","test_rpc_node_is_synced[Test for JAMTON, url: wss://rpc.jamton.network]","tests","Sun Jul 06 15:09:18 GMT 2025","passed","Sun Jul 06 15:09:18 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Encointer]","tests","Sun Jul 06 15:06:02 GMT 2025","passed","Sun Jul 06 15:06:02 GMT 2025","TestPrecision","test_network_parameters","",""
"","2","test_has_new_assets[Test for Astar]","tests","Sun Jul 06 15:05:52 GMT 2025","passed","Sun Jul 06 15:05:52 GMT 2025","TestAssets","test_check_new_assets","",""
"","118","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Sun Jul 06 15:06:39 GMT 2025","passed","Sun Jul 06 15:06:39 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for XX network, url: wss://rpc-do.xx.network]","tests","Sun Jul 06 15:08:08 GMT 2025","passed","Sun Jul 06 15:08:08 GMT 2025","","test_nodes_availability","",""
"","119","test_rpc_method_is_available[Test for Westend (TESTNET), url: wss://westend.dotters.network]","tests","Sun Jul 06 15:06:26 GMT 2025","passed","Sun Jul 06 15:06:26 GMT 2025","","test_rpc_methods_availability","",""
"","78","test_rpc_method_is_available[Test for Westend (TESTNET), url: wss://westend.public.curie.radiumblock.co/ws]","tests","Sun Jul 06 15:06:32 GMT 2025","passed","Sun Jul 06 15:06:33 GMT 2025","","test_rpc_methods_availability","",""
"","244","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Sun Jul 06 15:06:48 GMT 2025","passed","Sun Jul 06 15:06:48 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for CC Enterprise, url: wss://mainnet.creditcoin.network/ws]","tests","Sun Jul 06 15:08:53 GMT 2025","passed","Sun Jul 06 15:08:53 GMT 2025","","test_nodes_availability","",""
"","71","test_rpc_method_is_available[Test for Kusama Coretime, url: wss://coretime-kusama.dotters.network]","tests","Sun Jul 06 15:09:22 GMT 2025","passed","Sun Jul 06 15:09:22 GMT 2025","","test_rpc_methods_availability","",""
