"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_address_prefix[Test for NeuroWeb]","tests","Mon Apr 28 09:43:12 GMT 2025","passed","Mon Apr 28 09:43:12 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","35","test_rpc_method_is_available[Test for Acala, url: wss://acala-rpc-1.aca-api.network]","tests","Mon Apr 28 09:44:11 GMT 2025","passed","Mon Apr 28 09:44:11 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Mon Apr 28 09:44:52 GMT 2025","passed","Mon Apr 28 09:44:52 GMT 2025","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Astar, url: wss://astar.public.curie.radiumblock.co/ws]","tests","Mon Apr 28 09:43:53 GMT 2025","passed","Mon Apr 28 09:43:53 GMT 2025","","test_nodes_availability","",""
"","270","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","Mon Apr 28 09:42:34 GMT 2025","passed","Mon Apr 28 09:42:34 GMT 2025","","test_substrate_node_is_synced","",""
"","116","test_rpc_node_is_synced[Test for Polkadot Bridge Hub, url: wss://dot-rpc.stakeworld.io/bridgehub]","tests","Mon Apr 28 09:45:23 GMT 2025","passed","Mon Apr 28 09:45:23 GMT 2025","","test_substrate_node_is_synced","",""
"","107","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]","tests","Mon Apr 28 09:44:25 GMT 2025","passed","Mon Apr 28 09:44:25 GMT 2025","","test_rpc_methods_availability","",""
"","61","test_has_new_assets[Test for Polkadot]","tests","Mon Apr 28 09:41:30 GMT 2025","passed","Mon Apr 28 09:41:30 GMT 2025","TestAssets","test_check_new_assets","",""
"","35","test_has_new_assets[Test for Kintsugi]","tests","Mon Apr 28 09:41:52 GMT 2025","passed","Mon Apr 28 09:41:52 GMT 2025","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Kusama Asset Hub, url: wss://asset-hub-kusama.dotters.network]","tests","Mon Apr 28 09:41:53 GMT 2025","passed","Mon Apr 28 09:41:53 GMT 2025","","test_nodes_availability","",""
"","0","test_chainId[Test for Laos]","tests","Mon Apr 28 09:42:56 GMT 2025","passed","Mon Apr 28 09:42:56 GMT 2025","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Humanode]","tests","Mon Apr 28 09:44:12 GMT 2025","passed","Mon Apr 28 09:44:12 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","269","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://statemint.api.onfinality.io/public-ws]","tests","Mon Apr 28 09:44:19 GMT 2025","passed","Mon Apr 28 09:44:20 GMT 2025","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Bittensor, url: wss://entrypoint-finney.opentensor.ai:443]","tests","Mon Apr 28 09:45:06 GMT 2025","passed","Mon Apr 28 09:45:06 GMT 2025","","test_substrate_node_is_synced","",""
"","7","test_rpc_node_is_synced[Test for Kusama People, url: wss://sys.ibp.network/people-kusama]","tests","Mon Apr 28 09:43:01 GMT 2025","passed","Mon Apr 28 09:43:01 GMT 2025","","test_substrate_node_is_synced","",""
"","92","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Mon Apr 28 09:46:32 GMT 2025","passed","Mon Apr 28 09:46:32 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Bifrost Kusama]","tests","Mon Apr 28 09:42:30 GMT 2025","passed","Mon Apr 28 09:42:30 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Polkadot Collectives]","tests","Mon Apr 28 09:43:42 GMT 2025","passed","Mon Apr 28 09:43:42 GMT 2025","TestNetworkPrefix","test_network_parameters","",""
"","81","test_rpc_method_is_available[Test for Parallel, url: wss://parallel.gatotech.network]","tests","Mon Apr 28 09:43:34 GMT 2025","passed","Mon Apr 28 09:43:34 GMT 2025","","test_rpc_methods_availability","",""
"","85","test_rpc_method_is_available[Test for Encointer, url: wss://encointer-kusama.dotters.network]","tests","Mon Apr 28 09:44:00 GMT 2025","passed","Mon Apr 28 09:44:00 GMT 2025","","test_rpc_methods_availability","",""
"","14","test_rpc_node_is_synced[Test for UNIQUE, url: wss://us-ws.unique.network/]","tests","Mon Apr 28 09:45:16 GMT 2025","passed","Mon Apr 28 09:45:16 GMT 2025","","test_substrate_node_is_synced","",""
