"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 23 15:59:01 GMT 2023","Thu Mar 23 15:59:05 GMT 2023","4003","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"passed","Thu Mar 23 16:00:27 GMT 2023","Thu Mar 23 16:00:34 GMT 2023","6987","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Statemine]",""
"passed","Thu Mar 23 15:57:37 GMT 2023","Thu Mar 23 15:57:39 GMT 2023","2446","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Nodle Parachain]",""
"passed","Thu Mar 23 16:03:46 GMT 2023","Thu Mar 23 16:03:53 GMT 2023","6551","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kintsugi]",""
"passed","Thu Mar 23 16:04:27 GMT 2023","Thu Mar 23 16:04:29 GMT 2023","2071","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Ternoa]",""
"passed","Thu Mar 23 15:59:33 GMT 2023","Thu Mar 23 15:59:42 GMT 2023","8080","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Subsocial]",""
"passed","Thu Mar 23 16:04:17 GMT 2023","Thu Mar 23 16:04:19 GMT 2023","1663","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pichiu]",""
"passed","Thu Mar 23 16:02:15 GMT 2023","Thu Mar 23 16:02:23 GMT 2023","7398","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Parallel]",""
"passed","Thu Mar 23 16:13:30 GMT 2023","Thu Mar 23 16:13:30 GMT 2023","239","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost Polkadot network]","testBalancesLoading[Getting balance for Bifrost Polkadot network]",""
"passed","Thu Mar 23 16:00:27 GMT 2023","Thu Mar 23 16:00:30 GMT 2023","3182","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aleph Zero]",""
"failed","Thu Mar 23 16:13:18 GMT 2023","Thu Mar 23 16:13:19 GMT 2023","455","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bifrost network]","testBalancesLoading[Getting balance for Bifrost network]",""
"passed","Thu Mar 23 16:03:53 GMT 2023","Thu Mar 23 16:03:59 GMT 2023","6525","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Picasso]",""
"passed","Thu Mar 23 15:58:00 GMT 2023","Thu Mar 23 15:58:00 GMT 2023","214","tests","test_nodes_availability","","","","test_can_create_connection[Test for Hashed Network, url: wss://c2.hashed.network]",""
