"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 15 16:08:10 GMT 2023","Sun Jan 15 16:08:14 GMT 2023","3833","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Imbue]",""
"passed","Sun Jan 15 16:05:56 GMT 2023","Sun Jan 15 16:05:57 GMT 2023","558","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://rpc.xx.network]",""
"passed","Sun Jan 15 16:05:27 GMT 2023","Sun Jan 15 16:05:27 GMT 2023","409","tests","test_nodes_availability","","","","test_can_create_connection[Test for HydraDX, url: wss://rpc.hydradx.cloud]",""
"passed","Sun Jan 15 16:03:57 GMT 2023","Sun Jan 15 16:03:57 GMT 2023","708","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar.api.onfinality.io/public-ws]",""
"passed","Sun Jan 15 16:04:20 GMT 2023","Sun Jan 15 16:04:20 GMT 2023","125","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]",""
"passed","Sun Jan 15 16:16:41 GMT 2023","Sun Jan 15 16:16:41 GMT 2023","238","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Darwinia network]","testBalancesLoading[Getting balance for Darwinia network]",""
"passed","Sun Jan 15 16:08:56 GMT 2023","Sun Jan 15 16:08:59 GMT 2023","2618","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Myriad]",""
"passed","Sun Jan 15 16:04:21 GMT 2023","Sun Jan 15 16:04:22 GMT 2023","1161","tests","test_nodes_availability","","","","test_can_create_connection[Test for Dora Factory, url: wss://kusama.dorafactory.org]",""
"passed","Sun Jan 15 16:03:45 GMT 2023","Sun Jan 15 16:03:45 GMT 2023","525","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polkadot, url: wss://1rpc.io/dot]",""
"passed","Sun Jan 15 16:16:40 GMT 2023","Sun Jan 15 16:16:40 GMT 2023","169","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tanganika network]","testBalancesLoading[Getting balance for Tanganika network]",""
"passed","Sun Jan 15 16:05:52 GMT 2023","Sun Jan 15 16:05:57 GMT 2023","5435","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Sun Jan 15 16:15:55 GMT 2023","Sun Jan 15 16:15:55 GMT 2023","91","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Turing network]","testBalancesLoading[Getting balance for Turing network]",""
"passed","Sun Jan 15 16:03:47 GMT 2023","Sun Jan 15 16:03:50 GMT 2023","2817","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kusama]",""
"passed","Sun Jan 15 16:10:43 GMT 2023","Sun Jan 15 16:10:45 GMT 2023","2131","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Centrifuge Parachain]",""
"passed","Sun Jan 15 16:05:37 GMT 2023","Sun Jan 15 16:05:44 GMT 2023","6701","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Picasso]",""
"passed","Sun Jan 15 16:10:34 GMT 2023","Sun Jan 15 16:10:36 GMT 2023","2222","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Sun Jan 15 16:09:33 GMT 2023","Sun Jan 15 16:09:35 GMT 2023","1657","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama]",""
"passed","Sun Jan 15 16:03:55 GMT 2023","Sun Jan 15 16:03:57 GMT 2023","2344","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for KICO]",""
"passed","Sun Jan 15 16:15:51 GMT 2023","Sun Jan 15 16:15:51 GMT 2023","190","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Clover network]","testBalancesLoading[Getting balance for Clover network]",""
"passed","Sun Jan 15 16:06:33 GMT 2023","Sun Jan 15 16:06:33 GMT 2023","492","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kabocha, url: wss://kabocha.jelliedowl.com]",""
"passed","Sun Jan 15 16:09:17 GMT 2023","Sun Jan 15 16:09:23 GMT 2023","5301","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Westend]",""
"passed","Sun Jan 15 16:16:42 GMT 2023","Sun Jan 15 16:16:42 GMT 2023","33","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Polymesh Mainnet network]","testBalancesLoading[Getting balance for Polymesh Mainnet network]",""
"passed","Sun Jan 15 16:05:28 GMT 2023","Sun Jan 15 16:05:30 GMT 2023","1583","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Statemint]",""
"passed","Sun Jan 15 16:04:04 GMT 2023","Sun Jan 15 16:04:05 GMT 2023","447","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kintsugi, url: wss://api-kusama.interlay.io/parachain]",""
"passed","Sun Jan 15 16:03:45 GMT 2023","Sun Jan 15 16:03:47 GMT 2023","2120","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
"passed","Sun Jan 15 16:04:19 GMT 2023","Sun Jan 15 16:04:19 GMT 2023","503","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Sun Jan 15 16:04:09 GMT 2023","Sun Jan 15 16:04:09 GMT 2023","566","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala-api.phala.network/ws]",""
"passed","Sun Jan 15 16:03:50 GMT 2023","Sun Jan 15 16:03:50 GMT 2023","449","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]",""
"passed","Sun Jan 15 16:06:30 GMT 2023","Sun Jan 15 16:06:34 GMT 2023","4537","tests","test_network_parameters","TestChainId","","","test_chainId[Test for HydraDX]",""
"passed","Sun Jan 15 16:03:52 GMT 2023","Sun Jan 15 16:03:53 GMT 2023","545","tests","test_nodes_availability","","","","test_can_create_connection[Test for Acala, url: wss://acala-rpc.dwellir.com]",""
"passed","Sun Jan 15 16:09:15 GMT 2023","Sun Jan 15 16:09:21 GMT 2023","5464","tests","test_network_parameters","TestChainId","","","test_chainId[Test for DAO IPCI]",""
"passed","Sun Jan 15 16:08:58 GMT 2023","Sun Jan 15 16:09:04 GMT 2023","5920","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polymesh]",""
"passed","Sun Jan 15 16:10:26 GMT 2023","Sun Jan 15 16:10:28 GMT 2023","2022","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Picasso]",""
