"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Robonomics]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Humanode]","tests","2026-08-12","passed","2026-08-12","TestNetworkPrefix","test_network_parameters","",""
"","0","test_address_prefix[Test for Creditcoin]","tests","2026-08-12","passed","2026-08-12","TestNetworkPrefix","test_network_parameters","",""
"","252","test_rpc_node_is_synced[Test for Polkadot People, url: wss://people-polkadot.rotko.net]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Karura, url: wss://karura-rpc.n.dwellir.com]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","4","test_rpc_node_is_synced[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Astar]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","0","test_precision[Test for Curio]","tests","2026-08-12","broken","2026-08-12","TestPrecision","test_network_parameters","",""
"","0","test_chainId[Test for Curio]","tests","2026-08-12","broken","2026-08-12","TestChainId","test_network_parameters","",""
"","88","test_rpc_node_is_synced[Test for Kusama People, url: wss://kusama-people-rpc.polkadot.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://polkadot.public.curie.radiumblock.co/ws]","tests","2026-08-12","broken","2026-08-12","","test_nodes_availability","",""
"","3","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://rpc-coretime-kusama.luckyfriday.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kusama Relay]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","102","test_rpc_node_is_synced[Test for Astar, url: wss://rpc.astar.network]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Kusama People]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Aventus]","tests","2026-08-12","passed","2026-08-12","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","0","test_chainId[Test for Polkadot Coretime]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","5","test_rpc_node_is_synced[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","3","test_rpc_node_is_synced[Test for Polkadot People, url: wss://rpc-people-polkadot.luckyfriday.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","2026-08-12","broken","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Acurast]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","1","test_can_create_connection[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","0","test_chainId[Test for Aventus]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","0","test_address_prefix[Test for Acurast Canary]","tests","2026-08-12","passed","2026-08-12","TestNetworkPrefix","test_network_parameters","",""
"","0","test_can_create_connection[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Hydration, url: wss://hdx.tarn.hydration.cloud]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","4","test_rpc_node_is_synced[Test for Kusama Asset Hub, url: wss://rpc-asset-hub-kusama.luckyfriday.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Bifrost Polkadot]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","1","test_chainId[Test for Heima]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","3676","test_rpc_node_work_fast[Test for Ethereum, url: https://1rpc.io/eth]","tests","2026-08-12","passed","2026-08-12","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","1","test_can_create_connection[Test for Polkadot Coretime, url: wss://rpc-coretime-polkadot.luckyfriday.io]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","86","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Polkadot Collectives]","tests","2026-08-12","broken","2026-08-12","TestChainId","test_network_parameters","",""
"","206","test_rpc_node_is_synced[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for Astar, url: wss://astar.public.curie.radiumblock.co/ws]","tests","2026-08-12","broken","2026-08-12","","test_substrate_node_is_synced","",""
"","1","test_address_prefix[Test for Bifrost Kusama]","tests","2026-08-12","passed","2026-08-12","TestNetworkPrefix","test_network_parameters","",""
"","144","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot-1.novasama-tech.org]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for XX network]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","100","test_rpc_node_is_synced[Test for Acurast, url: wss://public-archive.mainnet.acurast.com]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Astar]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for JAMTON]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","1","test_address_prefix[Test for Polkadot People]","tests","2026-08-12","passed","2026-08-12","TestNetworkPrefix","test_network_parameters","",""
"","103","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://rpc-polkadot-2.novasama-tech.org]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Astar, url: wss://rpc.astar.network]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","251","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://coretime-kusama.rotko.net]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Acurast Canary]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Ajuna, url: wss://rpc-para.ajuna.network]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Kusama Relay, url: wss://rpc-kusama-2.novasama-tech.org]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
"","111","test_rpc_node_is_synced[Test for Hydration, url: wss://hydration-rpc.n.dwellir.com]","tests","2026-08-12","passed","2026-08-12","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Kusama Coretime]","tests","2026-08-12","passed","2026-08-12","TestChainId","test_network_parameters","",""
"","0","test_precision[Test for Polkadot Relay]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Shiden, url: wss://shiden.public.curie.radiumblock.co/ws]","tests","2026-08-12","broken","2026-08-12","","test_substrate_node_is_synced","",""
"","1","test_precision[Test for Enjin Matrix]","tests","2026-08-12","passed","2026-08-12","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","2026-08-12","passed","2026-08-12","","test_nodes_availability","",""
