"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_chainId[Test for Energy Web X]","tests","Fri May 15 09:57:42 UTC 2026","passed","Fri May 15 09:57:42 UTC 2026","TestChainId","test_network_parameters","",""
"","80","test_rpc_node_is_synced[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]","tests","Fri May 15 09:58:42 UTC 2026","passed","Fri May 15 09:58:42 UTC 2026","","test_substrate_node_is_synced","",""
"","150","test_rpc_node_is_synced[Test for Kusama Coretime, url: wss://kusama-coretime-rpc.polkadot.io]","tests","Fri May 15 10:01:07 UTC 2026","passed","Fri May 15 10:01:07 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_method_is_available[Test for Moonbeam, url: wss://moonbeam.public.curie.radiumblock.co/ws]","tests","Fri May 15 09:57:00 UTC 2026","broken","Fri May 15 09:57:00 UTC 2026","","test_rpc_methods_availability","",""
"","84","test_has_new_assets[Test for Bifrost Kusama]","tests","Fri May 15 09:56:13 UTC 2026","passed","Fri May 15 09:56:13 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Polymesh]","tests","Fri May 15 09:56:54 UTC 2026","passed","Fri May 15 09:56:54 UTC 2026","TestPrecision","test_network_parameters","",""
"","11","test_has_new_assets[Test for NeuroWeb]","tests","Fri May 15 09:57:45 UTC 2026","passed","Fri May 15 09:57:45 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_can_create_connection[Test for Amplitude, url: wss://rpc-amplitude.pendulumchain.tech]","tests","Fri May 15 09:58:25 UTC 2026","broken","Fri May 15 09:58:25 UTC 2026","","test_nodes_availability","",""
"","1","test_can_create_connection[Test for Bifrost Kusama, url: wss://bifrost-rpc.liebi.com/ws]","tests","Fri May 15 09:57:51 UTC 2026","passed","Fri May 15 09:57:51 UTC 2026","","test_nodes_availability","",""
"","99","test_rpc_method_is_available[Test for Centrifuge Parachain, url: wss://rpc-centrifuge.luckyfriday.io]","tests","Fri May 15 09:57:33 UTC 2026","passed","Fri May 15 09:57:33 UTC 2026","","test_rpc_methods_availability","",""
"","11","test_has_new_assets[Test for Frequency]","tests","Fri May 15 09:57:12 UTC 2026","passed","Fri May 15 09:57:12 UTC 2026","TestAssets","test_check_new_assets","",""
"","329","test_rpc_method_is_available[Test for Karura, url: wss://karura-rpc-0.aca-api.network]","tests","Fri May 15 09:56:04 UTC 2026","passed","Fri May 15 09:56:04 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for Cere]","tests","Fri May 15 09:57:57 UTC 2026","passed","Fri May 15 09:57:58 UTC 2026","TestAssets","test_check_new_assets","",""
"","101","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","Fri May 15 10:00:15 UTC 2026","passed","Fri May 15 10:00:15 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Basilisk, url: wss://rpc.basilisk.cloud]","tests","Fri May 15 09:59:02 UTC 2026","passed","Fri May 15 09:59:02 UTC 2026","","test_nodes_availability","",""
"","51","test_rpc_node_is_synced[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Fri May 15 10:00:11 UTC 2026","passed","Fri May 15 10:00:11 UTC 2026","","test_substrate_node_is_synced","",""
"","46","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Fri May 15 09:57:40 UTC 2026","passed","Fri May 15 09:57:40 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_rpc_node_is_synced[Test for 3DPass, url: wss://rpc.3dpass.org]","tests","Fri May 15 09:59:56 UTC 2026","broken","Fri May 15 09:59:56 UTC 2026","","test_substrate_node_is_synced","",""
"","217","test_rpc_node_is_synced[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Fri May 15 09:57:16 UTC 2026","passed","Fri May 15 09:57:16 UTC 2026","","test_substrate_node_is_synced","",""
