"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 14 08:05:19 GMT 2023","Tue Mar 14 08:05:19 GMT 2023","458","tests","test_nodes_availability","","","","test_can_create_connection[Test for Polymesh, url: wss://mainnet-rpc.polymesh.network]",""
"passed","Tue Mar 14 08:05:15 GMT 2023","Tue Mar 14 08:05:16 GMT 2023","306","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bajun, url: wss://bajun.public.curie.radiumblock.co/ws]",""
"passed","Tue Mar 14 08:09:25 GMT 2023","Tue Mar 14 08:09:32 GMT 2023","7631","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Altair]",""
"passed","Tue Mar 14 08:05:21 GMT 2023","Tue Mar 14 08:05:21 GMT 2023","505","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://rpc-do.xx.network]",""
"passed","Tue Mar 14 08:07:34 GMT 2023","Tue Mar 14 08:07:39 GMT 2023","4796","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Kapex]",""
"passed","Tue Mar 14 08:08:16 GMT 2023","Tue Mar 14 08:08:20 GMT 2023","4610","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Efinity]",""
"passed","Tue Mar 14 08:05:06 GMT 2023","Tue Mar 14 08:05:06 GMT 2023","433","tests","test_nodes_availability","","","","test_can_create_connection[Test for Interlay, url: wss://api.interlay.io/parachain]",""
"passed","Tue Mar 14 08:04:49 GMT 2023","Tue Mar 14 08:04:50 GMT 2023","420","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]",""
"passed","Tue Mar 14 08:22:02 GMT 2023","Tue Mar 14 08:22:02 GMT 2023","183","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Zeitgeist network]","testBalancesLoading[Getting balance for Zeitgeist network]",""
"passed","Tue Mar 14 08:04:54 GMT 2023","Tue Mar 14 08:04:55 GMT 2023","954","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]",""
"passed","Tue Mar 14 08:11:27 GMT 2023","Tue Mar 14 08:11:30 GMT 2023","2959","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Astar]",""
"passed","Tue Mar 14 08:05:18 GMT 2023","Tue Mar 14 08:05:19 GMT 2023","403","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kapex, url: wss://k-ui.kapex.network]",""
