"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 02 00:29:44 GMT 2023","Mon Jan 02 00:29:44 GMT 2023","162","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tinkernet network]","testBalancesLoading[Getting balance for Tinkernet network]",""
"passed","Mon Jan 02 00:17:32 GMT 2023","Mon Jan 02 00:17:43 GMT 2023","11394","tests","test_network_parameters","TestChainId","","","test_chainId[Test for KILT]",""
"passed","Mon Jan 02 00:18:13 GMT 2023","Mon Jan 02 00:18:15 GMT 2023","2224","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Westend]",""
"passed","Mon Jan 02 00:14:28 GMT 2023","Mon Jan 02 00:14:35 GMT 2023","7064","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel]",""
"passed","Mon Jan 02 00:19:13 GMT 2023","Mon Jan 02 00:19:15 GMT 2023","1786","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Nodle Parachain]",""
"passed","Mon Jan 02 00:19:21 GMT 2023","Mon Jan 02 00:19:23 GMT 2023","2099","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Composable Finance]",""
"passed","Mon Jan 02 00:19:25 GMT 2023","Mon Jan 02 00:19:32 GMT 2023","6516","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Encointer]",""
"passed","Mon Jan 02 00:13:20 GMT 2023","Mon Jan 02 00:13:20 GMT 2023","286","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonriver, url: wss://wss.api.moonriver.moonbeam.network]",""
"passed","Mon Jan 02 00:13:52 GMT 2023","Mon Jan 02 00:13:52 GMT 2023","655","tests","test_nodes_availability","","","","test_can_create_connection[Test for Bifrost Polkadot, url: wss://hk.p.bifrost-rpc.liebi.com/ws]",""
"passed","Mon Jan 02 00:29:44 GMT 2023","Mon Jan 02 00:29:44 GMT 2023","253","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Tanganika network]","testBalancesLoading[Getting balance for Tanganika network]",""
"passed","Mon Jan 02 00:18:07 GMT 2023","Mon Jan 02 00:18:09 GMT 2023","2055","tests","test_network_parameters","TestChainId","","","test_chainId[Test for XX network]",""
"passed","Mon Jan 02 00:17:38 GMT 2023","Mon Jan 02 00:17:42 GMT 2023","4200","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Imbue]",""
"passed","Mon Jan 02 00:19:06 GMT 2023","Mon Jan 02 00:19:09 GMT 2023","2487","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Efinity]",""
"passed","Mon Jan 02 00:29:44 GMT 2023","Mon Jan 02 00:29:45 GMT 2023","224","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Statemint network]","testBalancesLoading[Getting balance for Statemint network]",""
"passed","Mon Jan 02 00:15:50 GMT 2023","Mon Jan 02 00:15:55 GMT 2023","4869","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Mon Jan 02 00:13:19 GMT 2023","Mon Jan 02 00:13:23 GMT 2023","4065","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Zeitgeist]",""
"passed","Mon Jan 02 00:19:44 GMT 2023","Mon Jan 02 00:19:47 GMT 2023","2742","tests","test_network_parameters","TestPrecision","","","test_precision[Test for GM]",""
"passed","Mon Jan 02 00:14:01 GMT 2023","Mon Jan 02 00:14:02 GMT 2023","858","tests","test_nodes_availability","","","","test_can_create_connection[Test for Snow, url: wss://snow-rpc.icenetwork.io]",""
"passed","Mon Jan 02 00:14:37 GMT 2023","Mon Jan 02 00:14:41 GMT 2023","4107","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for UNIQUE]",""
"passed","Mon Jan 02 00:19:39 GMT 2023","Mon Jan 02 00:19:41 GMT 2023","2094","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Pichiu]",""
"passed","Mon Jan 02 00:29:33 GMT 2023","Mon Jan 02 00:29:34 GMT 2023","412","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Parallel network]","testBalancesLoading[Getting balance for Parallel network]",""
"passed","Mon Jan 02 00:19:41 GMT 2023","Mon Jan 02 00:19:43 GMT 2023","1808","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Imbue]",""
"passed","Mon Jan 02 00:29:38 GMT 2023","Mon Jan 02 00:29:38 GMT 2023","176","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Crust Shadow network]","testBalancesLoading[Getting balance for Crust Shadow network]",""
"passed","Mon Jan 02 00:16:16 GMT 2023","Mon Jan 02 00:16:21 GMT 2023","4760","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kusama]",""
"passed","Mon Jan 02 00:13:31 GMT 2023","Mon Jan 02 00:13:31 GMT 2023","492","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala.api.onfinality.io/public-ws]",""
"passed","Mon Jan 02 00:19:43 GMT 2023","Mon Jan 02 00:19:45 GMT 2023","2122","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Tinkernet]",""
"passed","Mon Jan 02 00:29:18 GMT 2023","Mon Jan 02 00:29:25 GMT 2023","7430","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Kusama network]","testBalancesLoading[Getting balance for Kusama network]",""
"passed","Mon Jan 02 00:13:49 GMT 2023","Mon Jan 02 00:13:50 GMT 2023","699","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://eu-ws.unique.network/]",""
"passed","Mon Jan 02 00:13:53 GMT 2023","Mon Jan 02 00:13:54 GMT 2023","757","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Mon Jan 02 00:29:34 GMT 2023","Mon Jan 02 00:29:34 GMT 2023","314","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Robonomics network]","testBalancesLoading[Getting balance for Robonomics network]",""
"passed","Mon Jan 02 00:13:40 GMT 2023","Mon Jan 02 00:13:40 GMT 2023","137","tests","test_nodes_availability","","","","test_can_create_connection[Test for KICO, url: wss://rpc.kico.dico.io]",""
"passed","Mon Jan 02 00:13:18 GMT 2023","Mon Jan 02 00:13:18 GMT 2023","394","tests","test_nodes_availability","","","","test_can_create_connection[Test for Karura, url: wss://karura-rpc-3.aca-api.network/ws]",""
"passed","Mon Jan 02 00:14:12 GMT 2023","Mon Jan 02 00:14:15 GMT 2023","2303","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Aleph Zero]",""
"passed","Mon Jan 02 00:14:02 GMT 2023","Mon Jan 02 00:14:03 GMT 2023","230","tests","test_nodes_availability","","","","test_can_create_connection[Test for Myriad, url: wss://gateway.mainnet.octopus.network/myriad/a4cb0a6e30ff5233a3567eb4e8cb71e0]",""
"passed","Mon Jan 02 00:15:00 GMT 2023","Mon Jan 02 00:15:04 GMT 2023","4517","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Tanganika]",""
"passed","Mon Jan 02 00:13:43 GMT 2023","Mon Jan 02 00:13:44 GMT 2023","755","tests","test_nodes_availability","","","","test_can_create_connection[Test for Nodle Parachain, url: wss://eden-rpc.dwellir.com]",""
"passed","Mon Jan 02 00:15:23 GMT 2023","Mon Jan 02 00:15:28 GMT 2023","5301","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Litmus]",""
"passed","Mon Jan 02 00:14:40 GMT 2023","Mon Jan 02 00:14:45 GMT 2023","4475","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Statemint]",""
"passed","Mon Jan 02 00:13:19 GMT 2023","Mon Jan 02 00:13:19 GMT 2023","337","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.public.blastapi.io]",""
"passed","Mon Jan 02 00:13:16 GMT 2023","Mon Jan 02 00:13:17 GMT 2023","315","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://public-rpc.pinknode.io/kusama]",""
"passed","Mon Jan 02 00:13:40 GMT 2023","Mon Jan 02 00:13:41 GMT 2023","941","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litmus, url: wss://rpc.litmus-parachain.litentry.io]",""
"passed","Mon Jan 02 00:19:45 GMT 2023","Mon Jan 02 00:19:47 GMT 2023","1857","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Amplitude]",""
"passed","Mon Jan 02 00:17:32 GMT 2023","Mon Jan 02 00:17:38 GMT 2023","5306","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Bajun]",""
"passed","Mon Jan 02 00:16:26 GMT 2023","Mon Jan 02 00:16:29 GMT 2023","3452","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Aleph Zero]",""
"passed","Mon Jan 02 00:15:33 GMT 2023","Mon Jan 02 00:15:40 GMT 2023","7225","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Subsocial]",""
"passed","Mon Jan 02 00:13:19 GMT 2023","Mon Jan 02 00:13:20 GMT 2023","1010","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend.api.onfinality.io/public-ws]",""
"passed","Mon Jan 02 00:16:11 GMT 2023","Mon Jan 02 00:16:14 GMT 2023","3038","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Nodle Parachain]",""
"passed","Mon Jan 02 00:29:46 GMT 2023","Mon Jan 02 00:29:46 GMT 2023","227","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Snow network]","testBalancesLoading[Getting balance for Snow network]",""
"passed","Mon Jan 02 00:13:18 GMT 2023","Mon Jan 02 00:13:22 GMT 2023","4023","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Westend]",""
